熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
207,"102,328",24.03
208,"102,329",23.93
209,"102,330",23.93
210,"102,331",23.99
211,"102,332",23.83
212,"102,333",24.09
213,"102,334",23.99
214,"102,335",23.71
215,"102,336",23.93
216,"102,337",23.96
217,"102,338",23.74
218,"102,339",23.93
219,"102,340",23.88
220,"102,341",23.89
221,"102,342",24.01
222,"102,343",23.63
223,"102,344",23.83
224,"102,345",23.92
225,"102,346",23.95
226,"102,347",23.92
227,"102,348",23.97
228,"101,349",23.75
229,"101,350",24.04
230,"101,351",23.74
231,"101,352",23.82
232,"101,353",23.91
233,"101,354",23.93
234,"101,355",23.72
235,"101,356",23.88
236,"101,357",23.75
237,"101,358",23.84
238,"101,359",23.99
239,"101,360",23.92
240,"101,361",24.17
241,"101,362",23.99
242,"101,363",23.95
243,"101,364",24.00
244,"101,365",23.89
245,"101,366",23.94
246,"101,367",24.09
247,"101,368",24.06
248,"100,369",23.83
249,"100,370",23.99
250,"100,371",23.83
251,"100,372",23.78
252,"100,373",23.93
253,"100,374",23.81
254,"100,375",23.84
255,"100,376",24.03
256,"100,377",24.00
257,"100,378",23.83
258,"100,379",23.84
259,"100,380",23.83
260,"100,381",23.95
261,"100,382",23.91
262,"100,383",24.01
263,"100,384",23.84
264,"100,385",24.37
265,"100,386",23.95
266,"100,387",23.85
267,"100,388",23.87
268,"100,389",23.82
269,"99,390",23.93
270,"99,391",23.96
271,"99,392",23.87
272,"99,393",23.86
273,"99,394",24.00
274,"99,395",23.83
275,"99,396",23.96
276,"99,397",23.89
277,"99,398",23.93
278,"99,399",23.87
279,"99,400",24.06
280,"99,401",23.55
281,"99,402",23.81
282,"99,403",23.93
283,"99,404",24.08
284,"99,405",23.85
285,"99,406",24.29
286,"99,407",23.84
287,"99,408",24.03
288,"99,409",23.81
289,"98,410",23.83
290,"98,411",23.95
291,"98,412",23.95
292,"98,413",24.00
293,"98,414",24.00
294,"98,415",23.85
295,"98,416",24.15
296,"98,417",23.86
297,"98,418",23.85
298,"98,419",24.01
299,"98,420",24.12
300,"98,421",23.86
301,"98,422",23.94
302,"98,423",23.94
303,"98,424",23.96
304,"98,425",23.97
305,"98,426",23.88
306,"98,427",23.87
307,"98,428",24.06
308,"98,429",23.82
309,"98,430",23.78
310,"97,431",23.94
311,"97,432",23.94
312,"97,433",23.82
313,"97,434",23.89
314,"97,435",23.70
315,"97,436",23.54
316,"97,437",23.86
317,"97,438",23.82
318,"97,439",23.95
319,"97,440",23.85
320,"97,441",23.81
321,"97,442",24.05
322,"97,443",23.96
323,"97,444",23.73
324,"97,445",23.86
325,"97,446",23.87
326,"97,447",23.92
327,"97,448",23.82
328,"97,449",23.82
329,"97,450",23.82
330,"96,451",23.73
