熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
146,"105,267",24.22
147,"105,268",24.42
148,"105,269",24.18
149,"105,270",24.28
150,"105,271",24.39
151,"105,272",24.34
152,"105,273",24.29
153,"105,274",24.23
154,"105,275",24.31
155,"105,276",24.28
156,"105,277",24.26
157,"105,278",24.38
158,"105,279",24.39
159,"105,280",24.28
160,"105,281",24.36
161,"105,282",24.21
162,"105,283",24.32
163,"105,284",24.28
164,"105,285",24.22
165,"105,286",24.23
166,"104,287",24.51
167,"104,288",24.37
168,"104,289",24.34
169,"104,290",24.40
170,"104,291",24.29
171,"104,292",24.26
172,"104,293",24.23
173,"104,294",24.23
174,"104,295",24.10
175,"104,296",24.25
176,"104,297",24.36
177,"104,298",24.21
178,"104,299",24.28
179,"104,300",24.23
180,"104,301",24.12
181,"104,302",24.26
182,"104,303",24.10
183,"104,304",24.30
184,"104,305",24.49
185,"104,306",24.54
186,"104,307",24.44
187,"103,308",24.44
188,"103,309",24.17
189,"103,310",24.44
190,"103,311",24.54
191,"103,312",24.30
192,"103,313",24.14
193,"103,314",24.27
194,"103,315",24.28
195,"103,316",24.32
196,"103,317",24.36
197,"103,318",24.43
198,"103,319",24.56
199,"103,320",24.38
200,"103,321",24.50
201,"103,322",24.23
202,"103,323",24.42
203,"103,324",24.54
204,"103,325",24.37
205,"103,326",24.34
206,"103,327",24.19
207,"102,328",24.49
208,"102,329",24.40
209,"102,330",24.22
210,"102,331",24.34
211,"102,332",24.40
212,"102,333",24.82
213,"102,334",24.37
214,"102,335",24.38
215,"102,336",24.36
216,"102,337",24.50
217,"102,338",24.43
218,"102,339",24.21
219,"102,340",24.54
220,"102,341",24.47
221,"102,342",24.54
222,"102,343",24.29
223,"102,344",24.38
224,"102,345",24.43
225,"102,346",24.43
226,"102,347",24.36
227,"102,348",24.54
228,"101,349",24.29
229,"101,350",24.45
230,"101,351",24.28
231,"101,352",24.42
232,"101,353",24.55
233,"101,354",24.47
234,"101,355",24.26
235,"101,356",24.51
236,"101,357",24.39
237,"101,358",24.32
238,"101,359",24.61
239,"101,360",24.22
240,"101,361",24.56
241,"101,362",24.56
242,"101,363",24.52
243,"101,364",24.59
244,"101,365",24.48
245,"101,366",24.48
246,"101,367",24.43
247,"101,368",24.54
248,"100,369",24.54
249,"100,370",24.51
250,"100,371",24.40
251,"100,372",24.36
252,"100,373",24.41
253,"100,374",24.47
254,"100,375",24.65
255,"100,376",24.30
256,"100,377",24.48
257,"100,378",24.42
258,"100,379",24.43
259,"100,380",24.44
260,"100,381",24.32
261,"100,382",24.65
262,"100,383",24.52
263,"100,384",24.21
264,"100,385",24.38
265,"100,386",24.41
266,"100,387",24.05
267,"100,388",24.44
268,"100,389",24.45
269,"99,390",24.43
270,"99,391",24.36
271,"99,392",24.43
272,"99,393",24.34
273,"99,394",24.27
274,"99,395",23.69
275,"99,396",24.40
276,"99,397",24.49
277,"99,398",24.37
278,"99,399",24.36
279,"99,400",24.36
280,"99,401",24.40
281,"99,402",24.30
282,"99,403",24.40
283,"99,404",24.32
284,"99,405",24.38
285,"99,406",24.48
286,"99,407",24.23
287,"99,408",24.36
288,"99,409",24.22
289,"98,410",24.47
290,"98,411",24.45
291,"98,412",24.49
292,"98,413",24.48
293,"98,414",24.36
294,"98,415",24.27
295,"98,416",24.62
296,"98,417",24.37
297,"98,418",24.27
298,"98,419",24.19
299,"98,420",24.51
300,"98,421",24.44
301,"98,422",24.39
302,"98,423",24.50
303,"98,424",24.34
304,"98,425",24.36
305,"98,426",24.54
306,"98,427",24.29
307,"98,428",24.51
308,"98,429",24.32
309,"98,430",24.09
310,"97,431",24.45
311,"97,432",24.37
312,"97,433",24.26
313,"97,434",24.23
314,"97,435",24.17
315,"97,436",24.06
316,"97,437",24.12
317,"97,438",24.65
318,"97,439",24.41
319,"97,440",24.29
320,"97,441",24.18
321,"97,442",24.56
322,"97,443",24.47
323,"97,444",24.30
324,"97,445",24.47
325,"97,446",24.29
326,"97,447",24.21
327,"97,448",24.22
328,"97,449",24.21
329,"97,450",24.18
330,"96,451",24.21
