熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
117,"107,238",26.48
118,"107,239",26.35
119,"107,240",26.37
120,"107,241",26.41
121,"107,242",26.40
122,"107,243",26.53
123,"107,244",26.34
124,"107,245",26.56
125,"106,246",26.35
126,"106,247",26.64
127,"106,248",26.50
128,"106,249",26.46
129,"106,250",26.42
130,"106,251",26.44
131,"106,252",26.48
132,"106,253",26.11
133,"106,254",26.29
134,"106,255",26.33
135,"106,256",26.46
136,"106,257",26.20
137,"106,258",26.21
138,"106,259",26.33
139,"106,260",26.25
140,"106,261",26.23
141,"106,262",26.29
142,"106,263",26.42
143,"106,264",26.56
144,"106,265",26.29
145,"105,266",26.18
146,"105,267",26.35
147,"105,268",26.40
148,"105,269",26.18
149,"105,270",26.27
150,"105,271",26.42
151,"105,272",26.12
152,"105,273",26.22
153,"105,274",26.21
154,"105,275",26.06
155,"105,276",26.16
156,"105,277",26.20
157,"105,278",26.31
158,"105,279",26.29
159,"105,280",26.31
160,"105,281",26.23
161,"105,282",26.18
162,"105,283",26.39
163,"105,284",26.12
164,"105,285",26.03
165,"105,286",26.18
166,"104,287",26.31
167,"104,288",26.19
168,"104,289",25.94
169,"104,290",26.18
170,"104,291",26.09
171,"104,292",26.10
172,"104,293",26.18
173,"104,294",26.25
174,"104,295",25.92
175,"104,296",26.27
176,"104,297",26.46
177,"104,298",26.07
178,"104,299",26.15
179,"104,300",26.15
180,"104,301",26.28
181,"104,302",25.97
182,"104,303",25.93
183,"104,304",26.11
184,"104,305",26.44
185,"104,306",26.03
186,"104,307",26.19
187,"103,308",26.21
188,"103,309",26.06
189,"103,310",26.15
190,"103,311",26.27
191,"103,312",26.06
192,"103,313",26.03
193,"103,314",25.95
194,"103,315",26.12
195,"103,316",26.16
196,"103,317",26.21
197,"103,318",26.22
198,"103,319",26.45
199,"103,320",26.25
200,"103,321",26.00
201,"103,322",26.11
202,"103,323",26.12
203,"103,324",26.42
204,"103,325",26.15
205,"103,326",26.39
206,"103,327",26.12
207,"102,328",26.29
208,"102,329",26.25
209,"102,330",26.18
210,"102,331",26.42
211,"102,332",26.19
212,"102,333",26.28
213,"102,334",26.35
214,"102,335",26.21
215,"102,336",26.25
216,"102,337",26.20
217,"102,338",26.63
218,"102,339",26.19
219,"102,340",26.48
220,"102,341",26.42
221,"102,342",26.28
222,"102,343",26.21
223,"102,344",26.20
224,"102,345",26.15
225,"102,346",26.23
226,"102,347",26.27
227,"102,348",26.35
228,"101,349",26.28
229,"101,350",26.28
230,"101,351",26.11
231,"101,352",26.27
232,"101,353",26.31
233,"101,354",26.49
234,"101,355",26.08
235,"101,356",26.28
236,"101,357",26.22
237,"101,358",26.11
238,"101,359",26.45
239,"101,360",26.07
240,"101,361",26.41
241,"101,362",26.32
242,"101,363",26.26
243,"101,364",26.53
244,"101,365",26.25
245,"101,366",26.29
246,"101,367",26.28
247,"101,368",26.31
248,"100,369",26.33
249,"100,370",26.29
250,"100,371",26.15
251,"100,372",26.21
252,"100,373",26.30
253,"100,374",26.16
254,"100,375",26.35
255,"100,376",26.29
256,"100,377",26.19
257,"100,378",26.07
258,"100,379",26.10
259,"100,380",26.19
260,"100,381",26.20
261,"100,382",26.53
262,"100,383",26.30
263,"100,384",26.54
264,"100,385",26.46
265,"100,386",26.28
266,"100,387",26.26
267,"100,388",26.18
268,"100,389",26.16
269,"99,390",26.15
270,"99,391",26.07
271,"99,392",26.12
272,"99,393",26.09
273,"99,394",26.04
274,"99,395",25.93
275,"99,396",26.01
276,"99,397",26.06
277,"99,398",26.07
278,"99,399",25.95
279,"99,400",26.27
280,"99,401",25.96
281,"99,402",25.98
282,"99,403",25.90
283,"99,404",26.01
284,"99,405",25.79
285,"99,406",26.27
286,"99,407",25.61
287,"99,408",25.87
288,"99,409",25.74
289,"98,410",25.95
290,"98,411",26.16
291,"98,412",25.86
292,"98,413",25.93
293,"98,414",25.83
294,"98,415",25.83
295,"98,416",25.96
296,"98,417",25.79
297,"98,418",25.63
298,"98,419",25.65
299,"98,420",25.55
300,"98,421",25.64
301,"98,422",26.00
302,"98,423",25.96
303,"98,424",25.75
304,"98,425",25.76
305,"98,426",25.83
306,"98,427",25.63
307,"98,428",25.70
308,"98,429",25.76
309,"98,430",25.50
310,"97,431",25.73
311,"97,432",25.59
312,"97,433",25.53
313,"97,434",25.48
314,"97,435",25.59
315,"97,436",25.30
316,"97,437",25.56
317,"97,438",25.22
318,"97,439",25.57
319,"97,440",25.37
320,"97,441",25.84
321,"97,442",25.72
322,"97,443",25.54
323,"97,444",25.54
324,"97,445",25.54
325,"97,446",25.66
326,"97,447",25.38
327,"97,448",25.38
328,"97,449",25.41
329,"97,450",25.47
330,"96,451",25.48
