熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
101,"108,222",23.64
102,"108,223",23.82
103,"108,224",23.88
104,"107,225",23.77
105,"107,226",23.92
106,"107,227",23.70
107,"107,228",23.64
108,"107,229",23.73
109,"107,230",23.70
110,"107,231",23.69
111,"107,232",23.61
112,"107,233",23.82
113,"107,234",23.97
114,"107,235",23.64
115,"107,236",23.74
116,"107,237",23.51
117,"107,238",23.85
118,"107,239",23.52
119,"107,240",23.59
120,"107,241",23.60
121,"107,242",23.87
122,"107,243",23.83
123,"107,244",23.63
124,"107,245",23.78
125,"106,246",23.71
126,"106,247",23.70
127,"106,248",23.70
128,"106,249",23.56
129,"106,250",23.76
130,"106,251",23.76
131,"106,252",23.85
132,"106,253",23.76
133,"106,254",23.73
134,"106,255",23.89
135,"106,256",23.73
136,"106,257",23.73
137,"106,258",23.76
138,"106,259",23.78
139,"106,260",23.67
140,"106,261",23.69
141,"106,262",23.71
142,"106,263",23.82
143,"106,264",23.89
144,"106,265",23.77
145,"105,266",23.47
146,"105,267",23.64
147,"105,268",23.82
148,"105,269",23.81
149,"105,270",23.70
150,"105,271",23.87
151,"105,272",23.87
152,"105,273",23.56
153,"105,274",23.82
154,"105,275",23.75
155,"105,276",23.58
156,"105,277",23.50
157,"105,278",23.82
158,"105,279",23.81
159,"105,280",23.60
160,"105,281",23.84
161,"105,282",23.65
162,"105,283",23.66
163,"105,284",23.61
164,"105,285",23.59
165,"105,286",23.74
166,"104,287",23.84
167,"104,288",23.70
168,"104,289",23.74
169,"104,290",23.63
170,"104,291",23.52
171,"104,292",23.85
172,"104,293",23.60
173,"104,294",23.71
174,"104,295",23.66
175,"104,296",23.74
176,"104,297",23.75
177,"104,298",23.76
178,"104,299",23.78
179,"104,300",23.59
180,"104,301",23.73
181,"104,302",23.71
182,"104,303",23.65
183,"104,304",23.51
184,"104,305",23.67
185,"104,306",23.63
186,"104,307",23.63
187,"103,308",23.88
188,"103,309",23.67
189,"103,310",24.23
190,"103,311",23.73
191,"103,312",23.70
192,"103,313",23.70
193,"103,314",23.67
194,"103,315",23.67
195,"103,316",23.91
196,"103,317",23.63
197,"103,318",23.74
198,"103,319",23.73
199,"103,320",23.63
200,"103,321",23.81
201,"103,322",23.61
202,"103,323",23.84
203,"103,324",24.00
204,"103,325",23.75
205,"103,326",23.81
206,"103,327",23.64
207,"102,328",23.72
208,"102,329",23.82
209,"102,330",23.75
210,"102,331",23.74
211,"102,332",23.73
212,"102,333",23.81
213,"102,334",23.70
214,"102,335",23.71
215,"102,336",23.81
216,"102,337",23.74
217,"102,338",23.92
218,"102,339",23.82
219,"102,340",23.89
220,"102,341",23.93
221,"102,342",23.96
222,"102,343",23.52
223,"102,344",23.87
224,"102,345",23.82
225,"102,346",23.78
226,"102,347",23.75
227,"102,348",23.78
228,"101,349",23.65
229,"101,350",23.93
230,"101,351",23.74
231,"101,352",23.75
232,"101,353",23.92
233,"101,354",23.83
234,"101,355",23.66
235,"101,356",23.81
236,"101,357",23.72
237,"101,358",23.89
238,"101,359",23.96
239,"101,360",23.74
240,"101,361",24.00
241,"101,362",23.83
242,"101,363",23.84
243,"101,364",23.89
244,"101,365",23.70
245,"101,366",23.84
246,"101,367",23.83
247,"101,368",23.85
248,"100,369",23.77
249,"100,370",23.95
250,"100,371",23.71
251,"100,372",23.76
252,"100,373",23.70
253,"100,374",23.71
254,"100,375",24.00
255,"100,376",23.82
256,"100,377",23.76
257,"100,378",23.45
258,"100,379",23.81
259,"100,380",24.04
260,"100,381",23.69
261,"100,382",23.86
262,"100,383",23.91
263,"100,384",23.76
264,"100,385",23.76
265,"100,386",23.76
266,"100,387",23.74
267,"100,388",23.73
268,"100,389",23.77
269,"99,390",23.65
270,"99,391",23.71
271,"99,392",23.97
272,"99,393",23.84
273,"99,394",24.00
274,"99,395",23.69
275,"99,396",23.82
276,"99,397",23.92
277,"99,398",24.00
278,"99,399",23.82
279,"99,400",23.92
280,"99,401",23.72
281,"99,402",23.74
282,"99,403",23.91
283,"99,404",23.92
284,"99,405",23.85
285,"99,406",23.82
286,"99,407",23.67
287,"99,408",23.86
288,"99,409",23.73
289,"98,410",23.94
290,"98,411",23.78
291,"98,412",23.76
292,"98,413",23.87
293,"98,414",23.85
294,"98,415",23.85
295,"98,416",24.00
296,"98,417",23.82
297,"98,418",23.74
298,"98,419",23.77
299,"98,420",23.93
300,"98,421",23.64
301,"98,422",24.00
302,"98,423",23.95
303,"98,424",23.70
304,"98,425",23.82
305,"98,426",23.95
306,"98,427",23.77
307,"98,428",23.71
308,"98,429",23.85
309,"98,430",23.65
310,"97,431",23.84
311,"97,432",24.09
312,"97,433",23.54
313,"97,434",23.73
314,"97,435",23.54
315,"97,436",23.74
316,"97,437",23.83
317,"97,438",23.69
318,"97,439",23.67
319,"97,440",23.84
320,"97,441",23.59
321,"97,442",23.94
322,"97,443",23.86
323,"97,444",23.69
324,"97,445",23.69
325,"97,446",23.45
326,"97,447",23.74
327,"97,448",23.49
328,"97,449",23.78
329,"97,450",23.63
330,"96,451",23.49
