熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
267,"100,388",23.78
268,"100,389",23.72
269,"99,390",23.76
270,"99,391",23.78
271,"99,392",23.75
272,"99,393",23.86
273,"99,394",23.86
274,"99,395",23.77
275,"99,396",23.82
276,"99,397",24.01
277,"99,398",23.91
278,"99,399",23.71
279,"99,400",23.97
280,"99,401",23.75
281,"99,402",23.64
282,"99,403",23.84
283,"99,404",23.84
284,"99,405",23.82
285,"99,406",24.06
286,"99,407",23.63
287,"99,408",23.85
288,"99,409",23.86
289,"98,410",23.88
290,"98,411",23.82
291,"98,412",23.85
292,"98,413",23.81
293,"98,414",23.86
294,"98,415",23.77
295,"98,416",23.95
296,"98,417",23.81
297,"98,418",23.78
298,"98,419",23.76
299,"98,420",23.96
300,"98,421",23.85
301,"98,422",23.72
302,"98,423",23.97
303,"98,424",23.82
304,"98,425",23.94
305,"98,426",24.01
306,"98,427",23.83
307,"98,428",24.00
308,"98,429",23.88
309,"98,430",23.72
310,"97,431",23.85
311,"97,432",23.86
312,"97,433",23.83
313,"97,434",23.85
314,"97,435",23.49
315,"97,436",23.61
316,"97,437",23.66
317,"97,438",23.73
318,"97,439",23.82
319,"97,440",23.84
320,"97,441",23.74
321,"97,442",24.05
322,"97,443",24.03
323,"97,444",23.60
324,"97,445",23.66
325,"97,446",23.87
326,"97,447",23.82
327,"97,448",23.66
328,"97,449",23.89
329,"97,450",23.75
330,"96,451",23.71
