熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
132,"106,253",25.34
133,"106,254",25.47
134,"106,255",25.61
135,"106,256",25.38
136,"106,257",25.39
137,"106,258",25.50
138,"106,259",25.36
139,"106,260",25.38
140,"106,261",25.42
141,"106,262",25.33
142,"106,263",25.63
143,"106,264",25.48
144,"106,265",25.44
145,"105,266",25.32
146,"105,267",25.23
147,"105,268",25.48
148,"105,269",25.30
149,"105,270",25.42
150,"105,271",25.38
151,"105,272",25.37
152,"105,273",25.34
153,"105,274",25.32
154,"105,275",25.33
155,"105,276",25.42
156,"105,277",25.38
157,"105,278",25.42
158,"105,279",25.43
159,"105,280",25.34
160,"105,281",25.30
161,"105,282",25.36
162,"105,283",25.48
163,"105,284",25.47
164,"105,285",25.23
165,"105,286",25.21
166,"104,287",25.36
167,"104,288",25.37
168,"104,289",25.37
169,"104,290",25.37
170,"104,291",25.30
171,"104,292",25.18
172,"104,293",25.32
173,"104,294",25.42
174,"104,295",25.15
175,"104,296",25.25
176,"104,297",25.39
177,"104,298",25.17
178,"104,299",25.36
179,"104,300",25.20
180,"104,301",25.21
181,"104,302",25.38
182,"104,303",25.19
183,"104,304",25.30
184,"104,305",25.26
185,"104,306",25.34
186,"104,307",25.38
187,"103,308",25.50
188,"103,309",25.20
189,"103,310",25.34
190,"103,311",25.31
191,"103,312",25.25
192,"103,313",25.30
193,"103,314",25.31
194,"103,315",25.31
195,"103,316",25.30
196,"103,317",25.30
197,"103,318",25.43
198,"103,319",25.67
199,"103,320",25.54
200,"103,321",25.42
201,"103,322",25.38
202,"103,323",25.38
203,"103,324",25.44
204,"103,325",25.33
205,"103,326",25.33
206,"103,327",25.21
207,"102,328",25.50
208,"102,329",25.56
209,"102,330",25.38
210,"102,331",25.54
211,"102,332",25.38
212,"102,333",25.42
213,"102,334",25.31
214,"102,335",25.49
215,"102,336",25.42
216,"102,337",25.65
217,"102,338",25.41
218,"102,339",25.42
219,"102,340",25.63
220,"102,341",25.52
221,"102,342",25.51
222,"102,343",25.32
223,"102,344",25.41
224,"102,345",25.55
225,"102,346",25.42
226,"102,347",25.51
227,"102,348",25.49
228,"101,349",25.42
229,"101,350",25.42
230,"101,351",25.32
231,"101,352",25.42
232,"101,353",25.59
233,"101,354",25.51
234,"101,355",25.34
235,"101,356",25.52
236,"101,357",25.42
237,"101,358",25.29
238,"101,359",25.59
239,"101,360",25.27
240,"101,361",25.68
241,"101,362",25.50
242,"101,363",25.47
243,"101,364",25.55
244,"101,365",25.67
245,"101,366",25.49
246,"101,367",25.44
247,"101,368",25.50
248,"100,369",25.53
249,"100,370",25.51
250,"100,371",25.37
251,"100,372",25.32
252,"100,373",25.42
253,"100,374",25.42
254,"100,375",25.68
255,"100,376",25.48
256,"100,377",25.67
257,"100,378",25.29
258,"100,379",25.42
259,"100,380",25.44
260,"100,381",25.44
261,"100,382",25.51
262,"100,383",25.55
263,"100,384",25.43
264,"100,385",25.43
265,"100,386",25.39
266,"100,387",25.39
267,"100,388",25.42
268,"100,389",25.54
269,"99,390",25.51
270,"99,391",25.32
271,"99,392",25.48
272,"99,393",25.36
273,"99,394",25.34
274,"99,395",25.14
275,"99,396",25.37
276,"99,397",25.36
277,"99,398",25.34
278,"99,399",25.22
279,"99,400",25.23
280,"99,401",25.27
281,"99,402",25.21
282,"99,403",25.30
283,"99,404",25.05
284,"99,405",25.23
285,"99,406",25.48
286,"99,407",25.04
287,"99,408",25.19
288,"99,409",25.20
289,"98,410",25.21
290,"98,411",25.26
291,"98,412",25.48
292,"98,413",25.26
293,"98,414",25.21
294,"98,415",25.26
295,"98,416",25.42
296,"98,417",25.31
297,"98,418",25.03
298,"98,419",24.97
299,"98,420",25.12
300,"98,421",25.14
301,"98,422",25.31
302,"98,423",25.30
303,"98,424",25.01
304,"98,425",24.92
305,"98,426",25.25
306,"98,427",24.95
307,"98,428",24.95
308,"98,429",25.19
309,"98,430",24.81
310,"97,431",25.01
311,"97,432",25.05
312,"97,433",24.90
313,"97,434",24.85
314,"97,435",24.85
315,"97,436",24.65
316,"97,437",24.85
317,"97,438",24.82
318,"97,439",25.00
319,"97,440",25.01
320,"97,441",24.79
321,"97,442",25.14
322,"97,443",25.14
323,"97,444",24.85
324,"97,445",24.90
325,"97,446",24.83
326,"97,447",24.90
327,"97,448",24.77
328,"97,449",24.78
329,"97,450",24.76
330,"96,451",24.79
