熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
177,"104,298",23.40
178,"104,299",23.32
179,"104,300",23.05
180,"104,301",23.28
181,"104,302",23.32
182,"104,303",23.32
183,"104,304",23.20
184,"104,305",23.41
185,"104,306",23.30
186,"104,307",23.27
187,"103,308",23.37
188,"103,309",23.13
189,"103,310",23.45
190,"103,311",23.27
191,"103,312",23.47
192,"103,313",23.32
193,"103,314",23.23
194,"103,315",23.23
195,"103,316",23.40
196,"103,317",23.30
197,"103,318",23.36
198,"103,319",23.23
199,"103,320",23.27
200,"103,321",23.29
201,"103,322",23.31
202,"103,323",23.33
203,"103,324",23.37
204,"103,325",23.21
205,"103,326",23.40
206,"103,327",23.17
207,"102,328",23.34
208,"102,329",23.42
209,"102,330",23.37
210,"102,331",23.20
211,"102,332",23.15
212,"102,333",23.44
213,"102,334",23.14
214,"102,335",23.19
215,"102,336",23.30
216,"102,337",23.33
217,"102,338",23.47
218,"102,339",23.28
219,"102,340",23.30
220,"102,341",23.34
221,"102,342",23.52
222,"102,343",23.10
223,"102,344",23.32
224,"102,345",23.33
225,"102,346",23.41
226,"102,347",23.30
227,"102,348",23.20
228,"101,349",23.23
229,"101,350",23.33
230,"101,351",23.15
231,"101,352",23.27
232,"101,353",23.29
233,"101,354",23.40
234,"101,355",23.22
235,"101,356",23.27
236,"101,357",23.14
237,"101,358",23.29
238,"101,359",23.48
239,"101,360",23.27
240,"101,361",23.49
241,"101,362",23.37
242,"101,363",23.55
243,"101,364",23.48
244,"101,365",23.17
245,"101,366",23.45
246,"101,367",23.27
247,"101,368",23.48
248,"100,369",23.39
249,"100,370",23.40
250,"100,371",23.21
251,"100,372",23.20
252,"100,373",23.41
253,"100,374",23.30
254,"100,375",23.51
255,"100,376",23.23
256,"100,377",23.45
257,"100,378",23.21
258,"100,379",23.30
259,"100,380",23.33
260,"100,381",23.23
261,"100,382",23.44
262,"100,383",23.51
263,"100,384",23.27
264,"100,385",23.39
265,"100,386",23.19
266,"100,387",23.32
267,"100,388",23.21
268,"100,389",23.15
269,"99,390",23.18
270,"99,391",23.37
271,"99,392",23.28
272,"99,393",23.26
273,"99,394",23.60
274,"99,395",23.37
275,"99,396",23.41
276,"99,397",23.63
277,"99,398",23.54
278,"99,399",23.26
279,"99,400",23.27
280,"99,401",23.20
281,"99,402",23.27
282,"99,403",23.29
283,"99,404",23.45
284,"99,405",23.29
285,"99,406",23.56
286,"99,407",23.29
287,"99,408",23.32
288,"99,409",23.28
289,"98,410",23.30
290,"98,411",23.34
291,"98,412",23.40
292,"98,413",23.32
293,"98,414",23.45
294,"98,415",23.39
295,"98,416",23.51
296,"98,417",23.38
297,"98,418",23.29
298,"98,419",23.33
299,"98,420",23.47
300,"98,421",23.16
301,"98,422",23.58
302,"98,423",23.50
303,"98,424",23.34
304,"98,425",23.36
305,"98,426",23.45
306,"98,427",23.30
307,"98,428",23.39
308,"98,429",23.38
309,"98,430",23.23
310,"97,431",23.45
311,"97,432",23.54
312,"97,433",23.30
313,"97,434",23.27
314,"97,435",23.16
315,"97,436",23.13
316,"97,437",23.33
317,"97,438",23.41
318,"97,439",23.26
319,"97,440",23.39
320,"97,441",23.21
321,"97,442",23.45
322,"97,443",23.44
323,"97,444",23.36
324,"97,445",23.22
325,"97,446",22.89
326,"97,447",23.23
327,"97,448",22.95
328,"97,449",23.27
329,"97,450",23.26
330,"96,451",22.91
