熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
121,"107,242",23.42
122,"107,243",23.38
123,"107,244",23.21
124,"107,245",23.28
125,"106,246",23.23
126,"106,247",23.47
127,"106,248",23.21
128,"106,249",23.23
129,"106,250",23.23
130,"106,251",23.28
131,"106,252",23.31
132,"106,253",23.23
133,"106,254",23.03
134,"106,255",23.33
135,"106,256",23.19
136,"106,257",22.58
137,"106,258",23.28
138,"106,259",23.29
139,"106,260",23.33
140,"106,261",23.15
141,"106,262",23.18
142,"106,263",23.32
143,"106,264",23.34
144,"106,265",23.27
145,"105,266",23.16
146,"105,267",23.33
147,"105,268",23.14
148,"105,269",23.26
149,"105,270",23.13
150,"105,271",23.29
151,"105,272",23.28
152,"105,273",23.40
153,"105,274",23.14
154,"105,275",23.23
155,"105,276",23.34
156,"105,277",23.13
157,"105,278",23.42
158,"105,279",23.23
159,"105,280",23.32
160,"105,281",23.28
161,"105,282",23.10
162,"105,283",23.32
163,"105,284",23.09
164,"105,285",23.18
165,"105,286",23.18
166,"104,287",23.31
167,"104,288",23.27
168,"104,289",23.21
169,"104,290",23.19
170,"104,291",23.14
171,"104,292",23.19
172,"104,293",23.15
173,"104,294",23.14
174,"104,295",23.08
175,"104,296",23.31
176,"104,297",23.22
177,"104,298",23.28
178,"104,299",23.18
179,"104,300",23.09
180,"104,301",23.00
181,"104,302",23.19
182,"104,303",22.97
183,"104,304",23.18
184,"104,305",23.34
185,"104,306",23.23
186,"104,307",23.31
187,"103,308",23.33
188,"103,309",23.20
189,"103,310",23.30
190,"103,311",23.26
191,"103,312",23.11
192,"103,313",23.15
193,"103,314",23.18
194,"103,315",23.27
195,"103,316",23.31
196,"103,317",23.06
197,"103,318",23.31
198,"103,319",23.42
199,"103,320",23.31
200,"103,321",23.21
201,"103,322",23.21
202,"103,323",23.26
203,"103,324",23.48
204,"103,325",23.29
205,"103,326",23.38
206,"103,327",23.10
207,"102,328",23.40
208,"102,329",23.32
209,"102,330",23.30
210,"102,331",23.30
211,"102,332",23.17
212,"102,333",23.55
213,"102,334",23.36
214,"102,335",23.27
215,"102,336",23.47
216,"102,337",22.92
217,"102,338",23.16
218,"102,339",23.32
219,"102,340",23.27
220,"102,341",23.29
221,"102,342",23.30
222,"102,343",23.22
223,"102,344",23.36
224,"102,345",23.34
225,"102,346",23.29
226,"102,347",23.21
227,"102,348",23.50
228,"101,349",23.23
229,"101,350",23.36
230,"101,351",23.26
231,"101,352",23.27
232,"101,353",23.39
233,"101,354",23.32
234,"101,355",23.23
235,"101,356",23.47
236,"101,357",23.13
237,"101,358",23.31
238,"101,359",23.48
239,"101,360",23.21
240,"101,361",23.52
241,"101,362",23.21
242,"101,363",23.36
243,"101,364",23.27
244,"101,365",23.32
245,"101,366",23.31
246,"101,367",23.37
247,"101,368",22.92
248,"100,369",23.31
249,"100,370",23.53
250,"100,371",23.18
251,"100,372",23.15
252,"100,373",23.26
253,"100,374",23.26
254,"100,375",23.40
255,"100,376",23.53
256,"100,377",23.36
257,"100,378",23.18
258,"100,379",23.27
259,"100,380",23.23
260,"100,381",23.28
261,"100,382",23.37
262,"100,383",23.38
263,"100,384",23.38
264,"100,385",23.40
265,"100,386",23.49
266,"100,387",23.31
267,"100,388",23.19
268,"100,389",23.23
269,"99,390",23.30
270,"99,391",23.21
271,"99,392",23.29
272,"99,393",23.30
273,"99,394",23.33
274,"99,395",23.34
275,"99,396",23.31
276,"99,397",23.63
277,"99,398",23.41
278,"99,399",23.16
279,"99,400",23.52
280,"99,401",23.23
281,"99,402",22.64
282,"99,403",23.40
283,"99,404",23.28
284,"99,405",23.38
285,"99,406",23.55
286,"99,407",23.33
287,"99,408",23.28
288,"99,409",23.32
289,"98,410",23.37
290,"98,411",23.39
291,"98,412",23.37
292,"98,413",23.23
293,"98,414",23.50
294,"98,415",23.44
295,"98,416",23.51
296,"98,417",23.41
297,"98,418",23.23
298,"98,419",23.30
299,"98,420",23.47
300,"98,421",23.42
301,"98,422",23.26
302,"98,423",23.29
303,"98,424",23.33
304,"98,425",23.33
305,"98,426",23.45
306,"98,427",23.27
307,"98,428",23.52
308,"98,429",23.28
309,"98,430",23.20
310,"97,431",23.18
311,"97,432",23.44
312,"97,433",23.36
313,"97,434",23.36
314,"97,435",22.98
315,"97,436",22.91
316,"97,437",23.28
317,"97,438",23.23
318,"97,439",23.53
319,"97,440",23.49
320,"97,441",23.38
321,"97,442",23.50
322,"97,443",23.41
323,"97,444",23.26
324,"97,445",23.34
325,"97,446",23.37
326,"97,447",23.26
327,"97,448",23.22
328,"97,449",23.22
329,"97,450",23.22
330,"96,451",23.27
