熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
301,"98,422",23.41
302,"98,423",23.51
303,"98,424",23.27
304,"98,425",23.21
305,"98,426",23.29
306,"98,427",23.10
307,"98,428",23.41
308,"98,429",23.29
309,"98,430",23.15
310,"97,431",23.31
311,"97,432",23.33
312,"97,433",23.14
313,"97,434",23.18
314,"97,435",22.99
315,"97,436",23.13
316,"97,437",23.19
317,"97,438",23.21
318,"97,439",23.26
319,"97,440",23.34
320,"97,441",23.08
321,"97,442",23.38
322,"97,443",23.45
323,"97,444",23.19
324,"97,445",23.23
325,"97,446",23.27
326,"97,447",23.27
327,"97,448",22.85
328,"97,449",23.13
329,"97,450",23.21
330,"96,451",22.87
