熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
231,"101,352",25.65
232,"101,353",25.70
233,"101,354",25.75
234,"101,355",25.44
235,"101,356",25.70
236,"101,357",25.70
237,"101,358",25.56
238,"101,359",25.79
239,"101,360",25.50
240,"101,361",25.83
241,"101,362",25.75
242,"101,363",25.74
243,"101,364",25.86
244,"101,365",25.70
245,"101,366",25.73
246,"101,367",25.73
247,"101,368",25.79
248,"100,369",25.71
249,"100,370",25.95
250,"100,371",25.57
251,"100,372",25.51
252,"100,373",25.59
253,"100,374",25.74
254,"100,375",25.84
255,"100,376",25.64
256,"100,377",25.57
257,"100,378",25.64
258,"100,379",25.64
259,"100,380",25.54
260,"100,381",25.49
261,"100,382",25.83
262,"100,383",25.60
263,"100,384",25.57
264,"100,385",25.71
265,"100,386",25.55
266,"100,387",25.67
267,"100,388",25.60
268,"100,389",25.63
269,"99,390",25.56
270,"99,391",25.44
271,"99,392",25.66
272,"99,393",25.48
273,"99,394",25.55
274,"99,395",25.42
275,"99,396",25.55
276,"99,397",25.64
277,"99,398",25.47
278,"99,399",25.42
279,"99,400",25.42
280,"99,401",25.34
281,"99,402",25.42
282,"99,403",25.41
283,"99,404",25.42
284,"99,405",25.25
285,"99,406",25.48
286,"99,407",25.19
287,"99,408",25.23
288,"99,409",25.20
289,"98,410",25.26
290,"98,411",25.39
291,"98,412",25.41
292,"98,413",25.32
293,"98,414",25.29
294,"98,415",25.36
295,"98,416",25.49
296,"98,417",25.32
297,"98,418",25.18
298,"98,419",25.03
299,"98,420",25.37
300,"98,421",25.18
301,"98,422",25.34
302,"98,423",25.25
303,"98,424",25.12
304,"98,425",25.22
305,"98,426",25.42
306,"98,427",25.12
307,"98,428",25.00
308,"98,429",25.30
309,"98,430",24.97
310,"97,431",25.03
311,"97,432",25.11
312,"97,433",25.00
313,"97,434",24.92
314,"97,435",24.74
315,"97,436",24.73
316,"97,437",24.99
317,"97,438",24.86
318,"97,439",25.55
319,"97,440",24.88
320,"97,441",24.89
321,"97,442",25.15
322,"97,443",25.14
323,"97,444",24.92
324,"97,445",24.98
325,"97,446",24.97
326,"97,447",24.88
327,"97,448",24.79
328,"97,449",24.84
329,"97,450",24.82
330,"96,451",24.88
