熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
96,"108,217",41.68
97,"108,218",41.45
98,"108,219",41.51
99,"108,220",41.43
100,"108,221",41.66
101,"108,222",41.30
102,"108,223",41.30
103,"108,224",41.20
104,"107,225",41.05
105,"107,226",41.13
106,"107,227",41.10
107,"107,228",41.03
108,"107,229",41.01
109,"107,230",41.00
110,"107,231",40.86
111,"107,232",40.89
112,"107,233",40.86
113,"107,234",40.85
114,"107,235",40.82
115,"107,236",40.85
116,"107,237",40.58
117,"107,238",40.58
118,"107,239",40.52
119,"107,240",40.64
120,"107,241",40.58
121,"107,242",40.58
122,"107,243",40.58
123,"107,244",40.53
124,"107,245",40.34
125,"106,246",40.36
126,"106,247",40.53
127,"106,248",40.34
128,"106,249",40.29
129,"106,250",40.31
130,"106,251",40.25
131,"106,252",40.35
132,"106,253",40.11
133,"106,254",40.12
134,"106,255",40.34
135,"106,256",40.00
136,"106,257",40.12
137,"106,258",40.25
138,"106,259",40.29
139,"106,260",40.19
140,"106,261",40.09
141,"106,262",40.08
142,"106,263",40.08
143,"106,264",40.04
144,"106,265",40.00
145,"105,266",40.00
146,"105,267",39.99
147,"105,268",40.08
148,"105,269",39.85
149,"105,270",39.80
150,"105,271",40.03
151,"105,272",39.89
152,"105,273",39.77
153,"105,274",39.89
154,"105,275",39.92
155,"105,276",39.92
156,"105,277",39.85
157,"105,278",39.96
158,"105,279",39.77
159,"105,280",39.81
160,"105,281",39.77
161,"105,282",39.68
162,"105,283",39.81
163,"105,284",39.75
164,"105,285",39.73
165,"105,286",39.75
166,"104,287",39.75
167,"104,288",39.78
168,"104,289",39.77
169,"104,290",39.77
170,"104,291",39.63
171,"104,292",39.78
172,"104,293",39.63
173,"104,294",39.63
174,"104,295",39.59
175,"104,296",39.87
176,"104,297",39.75
177,"104,298",39.68
178,"104,299",39.73
179,"104,300",39.67
180,"104,301",39.63
181,"104,302",39.53
182,"104,303",39.59
183,"104,304",39.57
184,"104,305",39.81
185,"104,306",39.79
186,"104,307",39.77
187,"103,308",39.70
188,"103,309",39.65
189,"103,310",39.65
190,"103,311",39.65
191,"103,312",39.54
192,"103,313",39.59
193,"103,314",39.78
194,"103,315",39.69
195,"103,316",39.86
196,"103,317",39.75
197,"103,318",39.81
198,"103,319",39.98
199,"103,320",39.80
200,"103,321",39.75
201,"103,322",39.75
202,"103,323",39.84
203,"103,324",39.85
204,"103,325",39.91
205,"103,326",39.89
206,"103,327",39.82
207,"102,328",39.92
208,"102,329",39.89
209,"102,330",39.75
210,"102,331",39.93
211,"102,332",39.93
212,"102,333",39.97
213,"102,334",39.93
214,"102,335",39.73
215,"102,336",39.93
216,"102,337",40.00
217,"102,338",39.84
218,"102,339",40.01
219,"102,340",39.98
220,"102,341",39.98
221,"102,342",40.12
222,"102,343",39.92
223,"102,344",39.99
224,"102,345",40.12
225,"102,346",40.12
226,"102,347",40.09
227,"102,348",40.09
228,"101,349",40.12
229,"101,350",40.23
230,"101,351",40.21
231,"101,352",40.21
232,"101,353",40.21
233,"101,354",40.19
234,"101,355",40.21
235,"101,356",40.23
236,"101,357",40.16
237,"101,358",40.33
238,"101,359",40.34
239,"101,360",40.19
240,"101,361",40.42
241,"101,362",40.31
242,"101,363",40.45
243,"101,364",40.55
244,"101,365",40.31
245,"101,366",40.38
246,"101,367",40.40
247,"101,368",40.45
248,"100,369",40.45
249,"100,370",40.48
250,"100,371",40.34
251,"100,372",40.25
252,"100,373",40.54
253,"100,374",40.42
254,"100,375",40.41
255,"100,376",40.45
256,"100,377",40.47
257,"100,378",40.42
258,"100,379",40.48
259,"100,380",40.47
260,"100,381",40.44
261,"100,382",40.48
262,"100,383",40.62
263,"100,384",40.33
264,"100,385",40.24
265,"100,386",40.30
266,"100,387",40.18
267,"100,388",40.20
268,"100,389",40.04
269,"99,390",39.96
270,"99,391",39.89
271,"99,392",39.80
272,"99,393",39.78
273,"99,394",39.69
274,"99,395",39.57
275,"99,396",39.59
276,"99,397",39.56
277,"99,398",39.29
278,"99,399",39.32
279,"99,400",39.08
280,"99,401",38.87
281,"99,402",38.79
282,"99,403",38.79
283,"99,404",38.73
284,"99,405",38.44
285,"99,406",38.43
286,"99,407",38.19
287,"99,408",38.13
288,"99,409",37.92
289,"98,410",38.04
290,"98,411",38.11
291,"98,412",38.06
292,"98,413",38.31
293,"98,414",38.34
294,"98,415",38.17
295,"98,416",38.09
296,"98,417",37.71
297,"98,418",37.65
298,"98,419",37.26
299,"98,420",37.34
300,"98,421",37.17
301,"98,422",36.97
302,"98,423",37.00
303,"98,424",36.69
304,"98,425",36.61
305,"98,426",36.57
306,"98,427",36.35
307,"98,428",36.36
308,"98,429",36.34
309,"98,430",35.85
310,"97,431",35.90
311,"97,432",35.84
312,"97,433",35.48
313,"97,434",35.51
314,"97,435",35.41
315,"97,436",35.23
316,"97,437",35.36
317,"97,438",35.12
318,"97,439",35.16
319,"97,440",35.25
320,"97,441",35.17
321,"97,442",35.17
322,"97,443",35.46
323,"97,444",35.19
324,"97,445",35.29
325,"97,446",35.17
326,"97,447",34.98
327,"97,448",34.84
328,"97,449",34.75
329,"97,450",34.54
330,"96,451",34.39
