熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
172,"104,293",23.11
173,"104,294",23.23
174,"104,295",23.19
175,"104,296",23.44
176,"104,297",23.45
177,"104,298",23.49
178,"104,299",23.23
179,"104,300",23.08
180,"104,301",23.40
181,"104,302",23.26
182,"104,303",23.21
183,"104,304",23.19
184,"104,305",22.80
185,"104,306",23.16
186,"104,307",23.19
187,"103,308",23.30
188,"103,309",23.30
189,"103,310",23.34
190,"103,311",23.26
191,"103,312",23.22
192,"103,313",23.29
193,"103,314",23.29
194,"103,315",23.29
195,"103,316",23.36
196,"103,317",23.13
197,"103,318",23.23
198,"103,319",23.19
199,"103,320",23.14
200,"103,321",23.26
201,"103,322",23.18
202,"103,323",22.92
203,"103,324",23.41
204,"103,325",23.23
205,"103,326",23.28
206,"103,327",23.17
207,"102,328",23.40
208,"102,329",23.42
209,"102,330",23.34
210,"102,331",23.20
211,"102,332",23.28
212,"102,333",23.47
213,"102,334",23.30
214,"102,335",23.27
215,"102,336",23.67
216,"102,337",23.27
217,"102,338",23.27
218,"102,339",23.21
219,"102,340",23.33
220,"102,341",23.31
221,"102,342",23.59
222,"102,343",23.09
223,"102,344",23.40
224,"102,345",23.29
225,"102,346",23.44
226,"102,347",23.32
227,"102,348",23.29
228,"101,349",23.19
229,"101,350",23.33
230,"101,351",23.16
231,"101,352",23.18
232,"101,353",23.49
233,"101,354",23.47
234,"101,355",23.10
235,"101,356",23.41
236,"101,357",23.34
237,"101,358",23.34
238,"101,359",23.52
239,"101,360",23.31
240,"101,361",23.45
241,"101,362",23.41
242,"101,363",23.50
243,"101,364",23.34
244,"101,365",23.45
245,"101,366",23.54
246,"101,367",23.36
247,"101,368",23.55
248,"100,369",23.20
249,"100,370",23.44
250,"100,371",23.21
251,"100,372",23.22
252,"100,373",23.34
253,"100,374",23.28
254,"100,375",23.50
255,"100,376",23.13
256,"100,377",23.37
257,"100,378",23.33
258,"100,379",23.27
259,"100,380",23.45
260,"100,381",23.36
261,"100,382",23.37
262,"100,383",23.50
263,"100,384",23.28
264,"100,385",23.52
265,"100,386",23.33
266,"100,387",23.38
267,"100,388",23.21
268,"100,389",23.26
269,"99,390",23.20
270,"99,391",23.27
271,"99,392",23.30
272,"99,393",23.27
273,"99,394",23.42
274,"99,395",23.19
275,"99,396",23.39
276,"99,397",23.40
277,"99,398",23.66
278,"99,399",23.30
279,"99,400",23.37
280,"99,401",23.27
281,"99,402",23.29
282,"99,403",23.39
283,"99,404",23.40
284,"99,405",23.23
285,"99,406",23.63
286,"99,407",23.36
287,"99,408",23.34
288,"99,409",23.23
289,"98,410",23.28
290,"98,411",23.28
291,"98,412",23.40
292,"98,413",23.41
293,"98,414",23.52
294,"98,415",23.48
295,"98,416",23.59
296,"98,417",23.41
297,"98,418",23.33
298,"98,419",23.27
299,"98,420",23.56
300,"98,421",23.45
301,"98,422",23.52
302,"98,423",23.64
303,"98,424",23.48
304,"98,425",23.31
305,"98,426",23.71
306,"98,427",23.34
307,"98,428",23.54
308,"98,429",23.38
309,"98,430",23.33
310,"97,431",23.27
311,"97,432",23.51
312,"97,433",23.29
313,"97,434",23.30
314,"97,435",23.09
315,"97,436",23.29
316,"97,437",23.40
317,"97,438",23.29
318,"97,439",23.27
319,"97,440",23.31
320,"97,441",23.05
321,"97,442",23.33
322,"97,443",23.49
323,"97,444",23.28
324,"97,445",23.19
325,"97,446",23.38
326,"97,447",23.22
327,"97,448",23.03
328,"97,449",23.21
329,"97,450",23.32
330,"96,451",23.05
