熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
110,"107,231",31.94
111,"107,232",31.94
112,"107,233",32.07
113,"107,234",31.82
114,"107,235",32.03
115,"107,236",31.96
116,"107,237",31.85
117,"107,238",31.79
118,"107,239",31.77
119,"107,240",31.79
120,"107,241",31.95
121,"107,242",31.66
122,"107,243",31.98
123,"107,244",31.82
124,"107,245",31.80
125,"106,246",31.82
126,"106,247",31.84
127,"106,248",31.65
128,"106,249",31.54
129,"106,250",31.53
130,"106,251",31.77
131,"106,252",31.65
132,"106,253",31.54
133,"106,254",31.57
134,"106,255",31.76
135,"106,256",31.44
136,"106,257",31.53
137,"106,258",31.84
138,"106,259",31.64
139,"106,260",31.67
140,"106,261",31.56
141,"106,262",31.40
142,"106,263",31.66
143,"106,264",31.53
144,"106,265",31.50
145,"105,266",31.50
146,"105,267",31.53
147,"105,268",31.60
148,"105,269",31.32
149,"105,270",31.27
150,"105,271",31.54
151,"105,272",31.50
152,"105,273",31.50
153,"105,274",31.41
154,"105,275",31.39
155,"105,276",31.29
156,"105,277",31.33
157,"105,278",31.46
158,"105,279",31.42
159,"105,280",31.45
160,"105,281",31.25
161,"105,282",31.24
162,"105,283",31.36
163,"105,284",31.38
164,"105,285",31.38
165,"105,286",31.29
166,"104,287",31.29
167,"104,288",31.40
168,"104,289",31.40
169,"104,290",31.39
170,"104,291",31.36
171,"104,292",31.41
172,"104,293",31.18
173,"104,294",31.34
174,"104,295",31.34
175,"104,296",31.45
176,"104,297",31.39
177,"104,298",31.23
178,"104,299",31.21
179,"104,300",31.20
180,"104,301",31.28
181,"104,302",31.12
182,"104,303",31.17
183,"104,304",31.12
184,"104,305",31.20
185,"104,306",31.20
186,"104,307",31.25
187,"103,308",31.23
188,"103,309",31.18
189,"103,310",31.17
190,"103,311",31.10
191,"103,312",30.94
192,"103,313",31.20
193,"103,314",31.22
194,"103,315",31.20
195,"103,316",31.17
196,"103,317",31.09
197,"103,318",31.17
198,"103,319",31.21
199,"103,320",31.22
200,"103,321",31.17
201,"103,322",31.12
202,"103,323",31.22
203,"103,324",31.32
204,"103,325",31.27
205,"103,326",31.30
206,"103,327",31.17
207,"102,328",31.17
208,"102,329",31.17
209,"102,330",31.17
210,"102,331",31.24
211,"102,332",31.21
212,"102,333",31.22
213,"102,334",31.22
214,"102,335",31.11
215,"102,336",31.33
216,"102,337",31.24
217,"102,338",31.21
218,"102,339",31.28
219,"102,340",31.22
220,"102,341",31.22
221,"102,342",31.28
222,"102,343",31.07
223,"102,344",31.34
224,"102,345",31.32
225,"102,346",31.34
226,"102,347",31.17
227,"102,348",31.29
228,"101,349",31.27
229,"101,350",31.25
230,"101,351",31.34
231,"101,352",31.33
232,"101,353",31.33
233,"101,354",31.28
234,"101,355",31.34
235,"101,356",31.32
236,"101,357",31.39
237,"101,358",31.40
238,"101,359",31.36
239,"101,360",31.40
240,"101,361",31.42
241,"101,362",31.34
242,"101,363",31.44
243,"101,364",31.50
244,"101,365",31.39
245,"101,366",31.39
246,"101,367",31.39
247,"101,368",31.39
248,"100,369",31.39
249,"100,370",31.51
250,"100,371",31.32
251,"100,372",31.20
252,"100,373",31.27
253,"100,374",31.39
254,"100,375",31.38
255,"100,376",31.32
256,"100,377",31.32
257,"100,378",31.20
258,"100,379",31.25
259,"100,380",31.21
260,"100,381",31.29
261,"100,382",31.32
262,"100,383",31.32
263,"100,384",31.18
264,"100,385",31.17
265,"100,386",31.02
266,"100,387",31.09
267,"100,388",31.04
268,"100,389",30.96
269,"99,390",31.04
270,"99,391",30.87
271,"99,392",30.88
272,"99,393",30.72
273,"99,394",30.75
274,"99,395",30.66
275,"99,396",30.77
276,"99,397",31.08
277,"99,398",30.64
278,"99,399",30.61
279,"99,400",30.44
280,"99,401",30.33
281,"99,402",30.33
282,"99,403",30.28
283,"99,404",30.26
284,"99,405",30.16
285,"99,406",30.16
286,"99,407",29.94
287,"99,408",30.17
288,"99,409",29.89
289,"98,410",29.84
290,"98,411",30.09
291,"98,412",30.04
292,"98,413",30.10
293,"98,414",29.84
294,"98,415",30.00
295,"98,416",29.78
296,"98,417",29.72
297,"98,418",29.74
298,"98,419",29.58
299,"98,420",29.61
300,"98,421",29.45
301,"98,422",28.95
302,"98,423",29.41
303,"98,424",29.24
304,"98,425",29.17
305,"98,426",29.27
306,"98,427",28.97
307,"98,428",29.00
308,"98,429",28.99
309,"98,430",28.61
310,"97,431",28.94
311,"97,432",28.78
312,"97,433",28.76
313,"97,434",28.71
314,"97,435",28.53
315,"97,436",28.39
316,"97,437",28.55
317,"97,438",28.54
318,"97,439",28.63
319,"97,440",28.50
320,"97,441",28.43
321,"97,442",28.70
322,"97,443",28.66
323,"97,444",28.52
324,"97,445",28.56
325,"97,446",28.49
326,"97,447",28.38
327,"97,448",28.32
328,"97,449",28.38
329,"97,450",28.26
330,"96,451",28.11
