熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
161,"105,282",36.28
162,"105,283",36.30
163,"105,284",36.51
164,"105,285",36.31
165,"105,286",36.28
166,"104,287",36.25
167,"104,288",36.30
168,"104,289",36.35
169,"104,290",36.34
170,"104,291",36.28
171,"104,292",36.39
172,"104,293",36.15
173,"104,294",36.32
174,"104,295",36.21
175,"104,296",36.32
176,"104,297",36.25
177,"104,298",36.25
178,"104,299",36.30
179,"104,300",36.19
180,"104,301",36.18
181,"104,302",36.18
182,"104,303",36.18
183,"104,304",36.19
184,"104,305",36.21
185,"104,306",36.06
186,"104,307",36.14
187,"103,308",36.17
188,"103,309",36.17
189,"103,310",36.13
190,"103,311",36.23
191,"103,312",36.02
192,"103,313",36.02
193,"103,314",36.20
194,"103,315",36.25
195,"103,316",36.23
196,"103,317",36.03
197,"103,318",36.15
198,"103,319",36.44
199,"103,320",36.25
200,"103,321",36.20
201,"103,322",36.01
202,"103,323",36.18
203,"103,324",36.20
204,"103,325",36.19
205,"103,326",36.29
206,"103,327",36.21
207,"102,328",36.28
208,"102,329",36.23
209,"102,330",36.08
210,"102,331",36.20
211,"102,332",36.18
212,"102,333",36.17
213,"102,334",36.23
214,"102,335",36.01
215,"102,336",36.30
216,"102,337",36.28
217,"102,338",36.25
218,"102,339",36.28
219,"102,340",36.18
220,"102,341",36.28
221,"102,342",36.42
222,"102,343",36.15
223,"102,344",36.35
224,"102,345",36.35
225,"102,346",36.37
226,"102,347",36.21
227,"102,348",36.21
228,"101,349",36.30
229,"101,350",36.35
230,"101,351",36.23
231,"101,352",36.40
232,"101,353",36.33
233,"101,354",36.37
234,"101,355",36.42
235,"101,356",36.42
236,"101,357",36.31
237,"101,358",36.54
238,"101,359",36.61
239,"101,360",36.39
240,"101,361",36.61
241,"101,362",36.41
242,"101,363",36.50
243,"101,364",36.66
244,"101,365",36.57
245,"101,366",36.65
246,"101,367",36.46
247,"101,368",36.52
248,"100,369",36.44
249,"100,370",36.72
250,"100,371",36.44
251,"100,372",36.45
252,"100,373",36.45
253,"100,374",36.51
254,"100,375",36.47
255,"100,376",36.47
256,"100,377",36.46
257,"100,378",36.55
258,"100,379",36.53
259,"100,380",36.57
260,"100,381",36.50
261,"100,382",36.23
262,"100,383",36.52
263,"100,384",36.28
264,"100,385",36.36
265,"100,386",36.28
266,"100,387",36.32
267,"100,388",36.25
268,"100,389",36.23
269,"99,390",35.90
270,"99,391",36.03
271,"99,392",35.92
272,"99,393",35.90
273,"99,394",35.79
274,"99,395",35.67
275,"99,396",35.78
276,"99,397",35.72
277,"99,398",35.48
278,"99,399",35.44
279,"99,400",35.02
280,"99,401",35.02
281,"99,402",34.97
282,"99,403",34.98
283,"99,404",35.03
284,"99,405",34.78
285,"99,406",34.74
286,"99,407",34.50
287,"99,408",34.55
288,"99,409",34.38
289,"98,410",34.47
290,"98,411",34.55
291,"98,412",34.57
292,"98,413",34.58
293,"98,414",34.55
294,"98,415",34.50
295,"98,416",34.43
296,"98,417",34.17
297,"98,418",34.03
298,"98,419",33.99
299,"98,420",33.85
300,"98,421",33.67
301,"98,422",33.65
302,"98,423",33.63
303,"98,424",33.33
304,"98,425",33.34
305,"98,426",33.30
306,"98,427",32.99
307,"98,428",33.07
308,"98,429",32.98
309,"98,430",32.72
310,"97,431",32.83
311,"97,432",32.58
312,"97,433",32.41
313,"97,434",32.49
314,"97,435",32.41
315,"97,436",32.14
316,"97,437",32.24
317,"97,438",32.32
318,"97,439",32.27
319,"97,440",32.11
320,"97,441",32.21
321,"97,442",32.33
322,"97,443",32.41
323,"97,444",32.09
324,"97,445",32.28
325,"97,446",32.21
326,"97,447",31.98
327,"97,448",31.76
328,"97,449",31.83
329,"97,450",31.73
330,"96,451",31.56
