熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
150,"105,271",26.30
151,"105,272",26.39
152,"105,273",26.23
153,"105,274",26.33
154,"105,275",26.28
155,"105,276",26.31
156,"105,277",26.19
157,"105,278",26.35
158,"105,279",26.25
159,"105,280",26.18
160,"105,281",26.22
161,"105,282",26.42
162,"105,283",26.15
163,"105,284",26.15
164,"105,285",26.08
165,"105,286",26.31
166,"104,287",26.25
167,"104,288",26.25
168,"104,289",26.32
169,"104,290",26.31
170,"104,291",26.27
171,"104,292",26.29
172,"104,293",26.22
173,"104,294",26.28
174,"104,295",26.14
175,"104,296",26.18
176,"104,297",26.23
177,"104,298",26.66
178,"104,299",26.19
179,"104,300",26.20
180,"104,301",26.20
181,"104,302",26.20
182,"104,303",26.20
183,"104,304",26.25
184,"104,305",26.21
185,"104,306",26.25
186,"104,307",26.21
187,"103,308",26.31
188,"103,309",26.22
189,"103,310",26.16
190,"103,311",26.16
191,"103,312",26.14
192,"103,313",26.28
193,"103,314",26.35
194,"103,315",26.27
195,"103,316",26.33
196,"103,317",26.18
197,"103,318",26.41
198,"103,319",26.54
199,"103,320",26.27
200,"103,321",26.32
201,"103,322",26.21
202,"103,323",26.22
203,"103,324",26.23
204,"103,325",26.39
205,"103,326",26.21
206,"103,327",26.19
207,"102,328",26.39
208,"102,329",26.35
209,"102,330",26.34
210,"102,331",26.39
211,"102,332",26.37
212,"102,333",26.39
213,"102,334",26.41
214,"102,335",26.10
215,"102,336",26.35
216,"102,337",26.39
217,"102,338",26.23
218,"102,339",26.33
219,"102,340",26.40
220,"102,341",26.43
221,"102,342",26.42
222,"102,343",26.23
223,"102,344",26.31
224,"102,345",26.40
225,"102,346",26.48
226,"102,347",26.29
227,"102,348",26.37
228,"101,349",26.45
229,"101,350",26.35
230,"101,351",26.29
231,"101,352",26.44
232,"101,353",26.43
233,"101,354",26.43
234,"101,355",26.45
235,"101,356",26.50
236,"101,357",26.27
237,"101,358",26.46
238,"101,359",26.50
239,"101,360",26.29
240,"101,361",26.50
241,"101,362",26.41
242,"101,363",26.51
243,"101,364",26.50
244,"101,365",26.39
245,"101,366",26.48
246,"101,367",26.34
247,"101,368",26.39
248,"100,369",26.45
249,"100,370",26.53
250,"100,371",26.19
251,"100,372",26.26
252,"100,373",26.39
253,"100,374",26.37
254,"100,375",26.37
255,"100,376",26.39
256,"100,377",26.46
257,"100,378",26.20
258,"100,379",26.30
259,"100,380",26.32
260,"100,381",26.30
261,"100,382",26.54
262,"100,383",26.48
263,"100,384",26.31
264,"100,385",26.34
265,"100,386",26.29
266,"100,387",26.28
267,"100,388",26.26
268,"100,389",26.25
269,"99,390",26.26
270,"99,391",26.18
271,"99,392",26.06
272,"99,393",26.15
273,"99,394",26.18
274,"99,395",26.06
275,"99,396",26.30
276,"99,397",26.25
277,"99,398",25.95
278,"99,399",26.23
279,"99,400",26.14
280,"99,401",25.93
281,"99,402",25.72
282,"99,403",26.18
283,"99,404",25.98
284,"99,405",25.97
285,"99,406",26.01
286,"99,407",25.64
287,"99,408",25.90
288,"99,409",25.77
289,"98,410",25.76
290,"98,411",25.93
291,"98,412",25.66
292,"98,413",25.95
293,"98,414",25.85
294,"98,415",25.89
295,"98,416",25.83
296,"98,417",25.78
297,"98,418",25.59
298,"98,419",25.52
299,"98,420",25.95
300,"98,421",25.57
301,"98,422",25.67
302,"98,423",25.71
303,"98,424",25.55
304,"98,425",25.65
305,"98,426",25.75
306,"98,427",25.34
307,"98,428",25.42
308,"98,429",25.61
309,"98,430",25.29
310,"97,431",25.20
311,"97,432",25.52
312,"97,433",25.41
313,"97,434",25.41
314,"97,435",25.34
315,"97,436",25.12
316,"97,437",25.30
317,"97,438",25.18
318,"97,439",25.39
319,"97,440",25.32
320,"97,441",25.32
321,"97,442",25.33
322,"97,443",25.42
323,"97,444",25.33
324,"97,445",25.30
325,"97,446",25.30
326,"97,447",25.26
327,"97,448",25.18
328,"97,449",25.30
329,"97,450",25.27
330,"96,451",25.03
