熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
136,"106,257",23.74
137,"106,258",23.93
138,"106,259",23.94
139,"106,260",23.82
140,"106,261",23.75
141,"106,262",23.76
142,"106,263",24.00
143,"106,264",23.88
144,"106,265",23.76
145,"105,266",23.66
146,"105,267",23.83
147,"105,268",23.73
148,"105,269",23.85
149,"105,270",23.94
150,"105,271",23.96
151,"105,272",23.87
152,"105,273",23.87
153,"105,274",23.87
154,"105,275",23.86
155,"105,276",23.86
156,"105,277",23.70
157,"105,278",24.04
158,"105,279",23.82
159,"105,280",23.91
160,"105,281",23.93
161,"105,282",23.67
162,"105,283",24.11
163,"105,284",23.82
164,"105,285",23.93
165,"105,286",23.87
166,"104,287",23.93
167,"104,288",23.71
168,"104,289",23.92
169,"104,290",23.85
170,"104,291",23.87
171,"104,292",23.77
172,"104,293",23.74
173,"104,294",23.75
174,"104,295",23.69
175,"104,296",23.82
176,"104,297",23.99
177,"104,298",23.88
178,"104,299",23.81
179,"104,300",23.63
180,"104,301",23.78
181,"104,302",23.77
182,"104,303",23.67
183,"104,304",23.78
184,"104,305",24.00
185,"104,306",23.82
186,"104,307",23.65
187,"103,308",23.88
188,"103,309",23.82
189,"103,310",23.81
190,"103,311",23.91
191,"103,312",23.92
192,"103,313",23.72
193,"103,314",24.00
194,"103,315",23.86
195,"103,316",24.04
196,"103,317",23.66
197,"103,318",23.95
198,"103,319",24.06
199,"103,320",23.91
200,"103,321",23.86
201,"103,322",23.77
202,"103,323",23.84
203,"103,324",24.07
204,"103,325",23.89
205,"103,326",23.99
206,"103,327",23.49
207,"102,328",23.97
208,"102,329",24.03
209,"102,330",23.86
210,"102,331",23.82
211,"102,332",23.89
212,"102,333",24.07
213,"102,334",23.86
214,"102,335",23.82
215,"102,336",24.03
216,"102,337",24.00
217,"102,338",23.82
218,"102,339",23.89
219,"102,340",23.99
220,"102,341",24.09
221,"102,342",24.11
222,"102,343",23.65
223,"102,344",24.00
224,"102,345",24.03
225,"102,346",24.12
226,"102,347",23.88
227,"102,348",23.95
228,"101,349",23.91
229,"101,350",24.11
230,"101,351",23.83
231,"101,352",23.87
232,"101,353",24.11
233,"101,354",24.08
234,"101,355",23.85
235,"101,356",24.08
236,"101,357",23.77
237,"101,358",24.03
238,"101,359",24.15
239,"101,360",23.97
240,"101,361",24.17
241,"101,362",24.00
242,"101,363",24.15
243,"101,364",24.17
244,"101,365",23.81
245,"101,366",24.12
246,"101,367",24.08
247,"101,368",23.97
248,"100,369",24.00
249,"100,370",24.40
250,"100,371",23.83
251,"100,372",23.89
252,"100,373",24.00
253,"100,374",24.00
254,"100,375",24.07
255,"100,376",24.01
256,"100,377",24.08
257,"100,378",24.28
258,"100,379",23.87
259,"100,380",23.94
260,"100,381",23.99
261,"100,382",24.05
262,"100,383",24.12
263,"100,384",24.06
264,"100,385",24.10
265,"100,386",23.95
266,"100,387",23.81
267,"100,388",23.96
268,"100,389",23.93
269,"99,390",23.78
270,"99,391",23.81
271,"99,392",23.97
272,"99,393",23.91
273,"99,394",24.01
274,"99,395",23.84
275,"99,396",23.99
276,"99,397",24.21
277,"99,398",23.91
278,"99,399",23.89
279,"99,400",24.14
280,"99,401",23.93
281,"99,402",23.87
282,"99,403",23.83
283,"99,404",23.97
284,"99,405",23.84
285,"99,406",24.14
286,"99,407",23.86
287,"99,408",23.93
288,"99,409",23.95
289,"98,410",23.96
290,"98,411",23.94
291,"98,412",23.93
292,"98,413",23.49
293,"98,414",23.91
294,"98,415",24.09
295,"98,416",24.00
296,"98,417",23.99
297,"98,418",23.95
298,"98,419",23.82
299,"98,420",24.11
300,"98,421",23.38
301,"98,422",24.01
302,"98,423",23.95
303,"98,424",23.95
304,"98,425",24.03
305,"98,426",24.09
306,"98,427",23.92
307,"98,428",24.09
308,"98,429",23.88
309,"98,430",23.85
310,"97,431",23.97
311,"97,432",24.11
312,"97,433",23.83
313,"97,434",23.99
314,"97,435",23.82
315,"97,436",23.51
316,"97,437",23.97
317,"97,438",23.71
318,"97,439",24.26
319,"97,440",23.93
320,"97,441",23.82
321,"97,442",24.01
322,"97,443",24.00
323,"97,444",23.71
324,"97,445",23.91
325,"97,446",23.91
326,"97,447",23.96
327,"97,448",23.73
328,"97,449",23.85
329,"97,450",23.87
330,"96,451",23.74
