熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
122,"107,243",28.61
123,"107,244",28.45
124,"107,245",28.39
125,"106,246",28.26
126,"106,247",28.38
127,"106,248",28.20
128,"106,249",28.32
129,"106,250",28.32
130,"106,251",28.33
131,"106,252",28.34
132,"106,253",28.22
133,"106,254",28.38
134,"106,255",28.38
135,"106,256",28.17
136,"106,257",28.28
137,"106,258",28.45
138,"106,259",28.46
139,"106,260",28.33
140,"106,261",28.31
141,"106,262",28.32
142,"106,263",28.32
143,"106,264",28.41
144,"106,265",28.32
145,"105,266",28.08
146,"105,267",28.35
147,"105,268",28.42
148,"105,269",28.02
149,"105,270",28.23
150,"105,271",28.24
151,"105,272",28.23
152,"105,273",28.08
153,"105,274",28.28
154,"105,275",28.28
155,"105,276",28.18
156,"105,277",28.09
157,"105,278",28.32
158,"105,279",28.32
159,"105,280",28.17
160,"105,281",28.26
161,"105,282",28.11
162,"105,283",28.15
163,"105,284",28.08
164,"105,285",28.08
165,"105,286",28.06
166,"104,287",28.04
167,"104,288",28.11
168,"104,289",28.17
169,"104,290",28.08
170,"104,291",27.94
171,"104,292",28.08
172,"104,293",27.95
173,"104,294",28.07
174,"104,295",27.92
175,"104,296",28.22
176,"104,297",28.05
177,"104,298",28.24
178,"104,299",27.96
179,"104,300",28.00
180,"104,301",28.00
181,"104,302",27.97
182,"104,303",27.78
183,"104,304",27.92
184,"104,305",28.11
185,"104,306",27.93
186,"104,307",27.94
187,"103,308",27.97
188,"103,309",27.94
189,"103,310",27.96
190,"103,311",28.02
191,"103,312",27.86
192,"103,313",28.00
193,"103,314",28.18
194,"103,315",28.11
195,"103,316",28.07
196,"103,317",27.87
197,"103,318",28.05
198,"103,319",28.24
199,"103,320",27.98
200,"103,321",28.05
201,"103,322",28.01
202,"103,323",28.04
203,"103,324",28.21
204,"103,325",28.09
205,"103,326",28.06
206,"103,327",28.01
207,"102,328",28.16
208,"102,329",28.17
209,"102,330",28.11
210,"102,331",28.16
211,"102,332",28.12
212,"102,333",28.05
213,"102,334",28.21
214,"102,335",27.96
215,"102,336",28.15
216,"102,337",28.15
217,"102,338",28.05
218,"102,339",28.19
219,"102,340",28.18
220,"102,341",28.17
221,"102,342",28.21
222,"102,343",27.95
223,"102,344",28.11
224,"102,345",28.22
225,"102,346",28.28
226,"102,347",28.09
227,"102,348",28.21
228,"101,349",28.21
229,"101,350",28.18
230,"101,351",28.11
231,"101,352",28.28
232,"101,353",28.18
233,"101,354",28.18
234,"101,355",28.24
235,"101,356",28.28
236,"101,357",28.28
237,"101,358",28.15
238,"101,359",28.34
239,"101,360",28.11
240,"101,361",28.38
241,"101,362",28.22
242,"101,363",28.29
243,"101,364",28.38
244,"101,365",28.24
245,"101,366",28.23
246,"101,367",28.18
247,"101,368",28.42
248,"100,369",28.19
249,"100,370",28.34
250,"100,371",28.07
251,"100,372",28.06
252,"100,373",28.23
253,"100,374",28.28
254,"100,375",28.32
255,"100,376",28.18
256,"100,377",28.16
257,"100,378",28.05
258,"100,379",28.17
259,"100,380",28.11
260,"100,381",28.15
261,"100,382",28.18
262,"100,383",28.28
263,"100,384",28.15
264,"100,385",28.15
265,"100,386",28.06
266,"100,387",28.11
267,"100,388",28.09
268,"100,389",28.04
269,"99,390",27.94
270,"99,391",27.92
271,"99,392",27.86
272,"99,393",27.84
273,"99,394",27.85
274,"99,395",27.75
275,"99,396",28.00
276,"99,397",27.94
277,"99,398",27.65
278,"99,399",27.84
279,"99,400",27.54
280,"99,401",27.55
281,"99,402",27.57
282,"99,403",27.64
283,"99,404",27.43
284,"99,405",27.51
285,"99,406",27.51
286,"99,407",27.30
287,"99,408",27.38
288,"99,409",27.24
289,"98,410",27.32
290,"98,411",27.54
291,"98,412",27.37
292,"98,413",27.44
293,"98,414",27.46
294,"98,415",27.41
295,"98,416",27.29
296,"98,417",27.23
297,"98,418",27.23
298,"98,419",27.21
299,"98,420",27.15
300,"98,421",27.21
301,"98,422",27.04
302,"98,423",27.31
303,"98,424",26.98
304,"98,425",26.93
305,"98,426",26.93
306,"98,427",26.93
307,"98,428",26.97
308,"98,429",26.96
309,"98,430",26.65
310,"97,431",26.73
311,"97,432",26.83
312,"97,433",26.65
313,"97,434",26.65
314,"97,435",26.60
315,"97,436",26.34
316,"97,437",26.56
317,"97,438",26.54
318,"97,439",26.55
319,"97,440",26.44
320,"97,441",26.49
321,"97,442",26.63
322,"97,443",26.59
323,"97,444",26.43
324,"97,445",26.61
325,"97,446",26.65
326,"97,447",26.42
327,"97,448",26.37
328,"97,449",26.53
329,"97,450",26.39
330,"96,451",26.19
