熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
204,"103,325",23.63
205,"103,326",23.75
206,"103,327",23.48
207,"102,328",23.65
208,"102,329",23.77
209,"102,330",23.65
210,"102,331",23.65
211,"102,332",23.56
212,"102,333",23.77
213,"102,334",23.77
214,"102,335",23.58
215,"102,336",23.66
216,"102,337",23.77
217,"102,338",23.56
218,"102,339",23.78
219,"102,340",23.72
220,"102,341",23.85
221,"102,342",23.81
222,"102,343",23.49
223,"102,344",23.71
224,"102,345",23.73
225,"102,346",23.84
226,"102,347",23.63
227,"102,348",23.77
228,"101,349",23.53
229,"101,350",23.75
230,"101,351",23.59
231,"101,352",23.58
232,"101,353",23.81
233,"101,354",23.82
234,"101,355",23.58
235,"101,356",23.63
236,"101,357",23.64
237,"101,358",23.66
238,"101,359",23.86
239,"101,360",23.72
240,"101,361",24.03
241,"101,362",23.70
242,"101,363",23.76
243,"101,364",23.85
244,"101,365",23.67
245,"101,366",23.76
246,"101,367",23.65
247,"101,368",23.30
248,"100,369",23.65
249,"100,370",23.97
250,"100,371",23.51
251,"100,372",23.75
252,"100,373",23.67
253,"100,374",23.66
254,"100,375",23.86
255,"100,376",23.76
256,"100,377",23.77
257,"100,378",23.59
258,"100,379",23.69
259,"100,380",23.65
260,"100,381",23.76
261,"100,382",23.77
262,"100,383",23.84
263,"100,384",23.73
264,"100,385",23.78
265,"100,386",23.88
266,"100,387",23.55
267,"100,388",23.71
268,"100,389",23.64
269,"99,390",23.70
270,"99,391",23.63
271,"99,392",23.72
272,"99,393",23.60
273,"99,394",23.88
274,"99,395",23.70
275,"99,396",23.72
276,"99,397",23.92
277,"99,398",23.72
278,"99,399",23.63
279,"99,400",23.91
280,"99,401",23.67
281,"99,402",23.64
282,"99,403",23.71
283,"99,404",23.70
284,"99,405",23.60
285,"99,406",23.93
286,"99,407",23.49
287,"99,408",23.69
288,"99,409",23.82
289,"98,410",23.66
290,"98,411",23.75
291,"98,412",23.83
292,"98,413",23.87
293,"98,414",23.70
294,"98,415",23.82
295,"98,416",23.88
296,"98,417",23.65
297,"98,418",23.75
298,"98,419",23.64
299,"98,420",23.89
300,"98,421",23.73
301,"98,422",23.63
302,"98,423",23.82
303,"98,424",23.77
304,"98,425",23.76
305,"98,426",23.91
306,"98,427",23.71
307,"98,428",23.89
308,"98,429",23.77
309,"98,430",23.53
310,"97,431",23.82
311,"97,432",23.78
312,"97,433",23.53
313,"97,434",23.75
314,"97,435",23.44
315,"97,436",23.36
316,"97,437",23.71
317,"97,438",23.81
318,"97,439",23.72
319,"97,440",23.72
320,"97,441",23.77
321,"97,442",23.75
322,"97,443",23.84
323,"97,444",23.58
324,"97,445",23.72
325,"97,446",23.65
326,"97,447",23.87
327,"97,448",23.52
328,"97,449",23.72
329,"97,450",23.71
330,"96,451",23.49
