熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
92,"108,213",27.63
93,"108,214",27.59
94,"108,215",27.57
95,"108,216",27.54
96,"108,217",27.55
97,"108,218",27.64
98,"108,219",27.64
99,"108,220",27.55
100,"108,221",27.68
101,"108,222",27.45
102,"108,223",27.48
103,"108,224",27.48
104,"107,225",27.41
105,"107,226",27.37
106,"107,227",27.51
107,"107,228",27.41
108,"107,229",27.46
109,"107,230",27.40
110,"107,231",27.23
111,"107,232",27.29
112,"107,233",27.40
113,"107,234",27.40
114,"107,235",27.41
115,"107,236",27.50
116,"107,237",27.23
117,"107,238",27.24
118,"107,239",27.18
119,"107,240",27.21
120,"107,241",27.32
121,"107,242",27.12
122,"107,243",27.31
123,"107,244",27.31
124,"107,245",27.09
125,"106,246",27.20
126,"106,247",27.21
127,"106,248",27.17
128,"106,249",27.17
129,"106,250",27.15
130,"106,251",27.27
131,"106,252",27.20
132,"106,253",27.15
133,"106,254",27.15
134,"106,255",27.20
135,"106,256",27.11
136,"106,257",27.06
137,"106,258",27.32
138,"106,259",27.12
139,"106,260",27.12
140,"106,261",27.10
141,"106,262",27.10
142,"106,263",27.24
143,"106,264",27.29
144,"106,265",27.06
145,"105,266",27.03
146,"105,267",27.12
147,"105,268",27.11
148,"105,269",26.96
149,"105,270",27.09
150,"105,271",27.24
151,"105,272",27.07
152,"105,273",27.09
153,"105,274",27.10
154,"105,275",27.23
155,"105,276",27.04
156,"105,277",26.93
157,"105,278",27.12
158,"105,279",26.89
159,"105,280",27.10
160,"105,281",27.05
161,"105,282",26.85
162,"105,283",26.94
163,"105,284",27.04
164,"105,285",27.04
165,"105,286",27.03
166,"104,287",27.14
167,"104,288",26.97
168,"104,289",27.10
169,"104,290",27.08
170,"104,291",26.88
171,"104,292",27.10
172,"104,293",26.94
173,"104,294",27.04
174,"104,295",26.82
175,"104,296",27.14
176,"104,297",27.03
177,"104,298",26.96
178,"104,299",26.96
179,"104,300",26.96
180,"104,301",26.88
181,"104,302",26.82
182,"104,303",26.93
183,"104,304",26.86
184,"104,305",27.11
185,"104,306",26.82
186,"104,307",26.96
187,"103,308",27.03
188,"103,309",27.03
189,"103,310",26.90
190,"103,311",26.94
191,"103,312",26.90
192,"103,313",26.95
193,"103,314",26.95
194,"103,315",26.94
195,"103,316",27.12
196,"103,317",26.86
197,"103,318",26.97
198,"103,319",27.24
199,"103,320",26.88
200,"103,321",26.86
201,"103,322",26.82
202,"103,323",26.54
203,"103,324",27.00
204,"103,325",26.88
205,"103,326",26.89
206,"103,327",26.94
207,"102,328",26.99
208,"102,329",26.98
209,"102,330",27.01
210,"102,331",27.03
211,"102,332",26.93
212,"102,333",27.06
213,"102,334",27.14
214,"102,335",26.86
215,"102,336",27.20
216,"102,337",27.17
217,"102,338",27.03
218,"102,339",27.01
219,"102,340",27.06
220,"102,341",27.04
221,"102,342",27.15
222,"102,343",26.60
223,"102,344",26.98
224,"102,345",27.23
225,"102,346",27.05
226,"102,347",26.98
227,"102,348",27.07
228,"101,349",27.08
229,"101,350",27.17
230,"101,351",27.07
231,"101,352",27.28
232,"101,353",27.14
233,"101,354",27.12
234,"101,355",27.17
235,"101,356",27.38
236,"101,357",26.98
237,"101,358",27.17
238,"101,359",27.26
239,"101,360",27.03
240,"101,361",27.17
241,"101,362",27.09
242,"101,363",27.17
243,"101,364",27.27
244,"101,365",27.21
245,"101,366",27.27
246,"101,367",26.99
247,"101,368",27.17
248,"100,369",27.09
249,"100,370",27.20
250,"100,371",26.96
251,"100,372",26.94
252,"100,373",27.05
253,"100,374",27.18
254,"100,375",27.28
255,"100,376",27.08
256,"100,377",27.15
257,"100,378",27.01
258,"100,379",27.11
259,"100,380",26.98
260,"100,381",27.00
261,"100,382",27.11
262,"100,383",27.17
263,"100,384",27.04
264,"100,385",27.01
265,"100,386",26.88
266,"100,387",27.04
267,"100,388",26.93
268,"100,389",26.93
269,"99,390",26.94
270,"99,391",26.94
271,"99,392",26.77
272,"99,393",26.79
273,"99,394",26.77
274,"99,395",26.79
275,"99,396",27.01
276,"99,397",26.96
277,"99,398",26.70
278,"99,399",26.81
279,"99,400",26.76
280,"99,401",26.65
281,"99,402",26.44
282,"99,403",26.59
283,"99,404",26.72
284,"99,405",26.54
285,"99,406",26.51
286,"99,407",26.46
287,"99,408",26.60
288,"99,409",26.28
289,"98,410",26.41
290,"98,411",26.48
291,"98,412",26.39
292,"98,413",26.55
293,"98,414",26.46
294,"98,415",26.45
295,"98,416",26.39
296,"98,417",26.39
297,"98,418",26.35
298,"98,419",26.34
299,"98,420",26.34
300,"98,421",26.15
301,"98,422",26.25
302,"98,423",26.27
303,"98,424",26.11
304,"98,425",26.19
305,"98,426",26.29
306,"98,427",25.92
307,"98,428",25.95
308,"98,429",26.06
309,"98,430",25.87
310,"97,431",25.89
311,"97,432",26.06
312,"97,433",25.79
313,"97,434",25.84
314,"97,435",25.71
315,"97,436",25.53
316,"97,437",25.89
317,"97,438",25.77
318,"97,439",25.92
319,"97,440",25.65
320,"97,441",25.61
321,"97,442",25.90
322,"97,443",25.94
323,"97,444",25.65
324,"97,445",25.92
325,"97,446",25.79
326,"97,447",25.75
327,"97,448",25.60
328,"97,449",25.76
329,"97,450",25.59
330,"96,451",25.49
