熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
236,"101,357",35.17
237,"101,358",35.44
238,"101,359",35.48
239,"101,360",35.28
240,"101,361",35.43
241,"101,362",35.43
242,"101,363",35.47
243,"101,364",35.46
244,"101,365",35.43
245,"101,366",35.47
246,"101,367",35.46
247,"101,368",35.47
248,"100,369",35.51
249,"100,370",35.53
250,"100,371",35.19
251,"100,372",35.30
252,"100,373",35.36
253,"100,374",35.41
254,"100,375",35.48
255,"100,376",35.40
256,"100,377",35.25
257,"100,378",35.26
258,"100,379",35.36
259,"100,380",35.34
260,"100,381",35.30
261,"100,382",35.40
262,"100,383",35.45
263,"100,384",35.22
264,"100,385",35.09
265,"100,386",35.08
266,"100,387",35.08
267,"100,388",35.09
268,"100,389",35.06
269,"99,390",34.95
270,"99,391",34.88
271,"99,392",34.84
272,"99,393",34.51
273,"99,394",34.61
274,"99,395",34.51
275,"99,396",34.63
276,"99,397",34.45
277,"99,398",34.42
278,"99,399",34.39
279,"99,400",34.16
280,"99,401",33.91
281,"99,402",33.85
282,"99,403",34.10
283,"99,404",34.01
284,"99,405",33.80
285,"99,406",33.75
286,"99,407",33.47
287,"99,408",33.46
288,"99,409",33.42
289,"98,410",33.51
290,"98,411",33.69
291,"98,412",33.47
292,"98,413",33.72
293,"98,414",33.40
294,"98,415",33.45
295,"98,416",33.39
296,"98,417",33.33
297,"98,418",33.02
298,"98,419",32.87
299,"98,420",32.98
300,"98,421",32.72
301,"98,422",32.64
302,"98,423",32.61
303,"98,424",32.39
304,"98,425",32.42
305,"98,426",32.49
306,"98,427",32.19
307,"98,428",32.10
308,"98,429",32.10
309,"98,430",31.76
310,"97,431",32.01
311,"97,432",31.94
312,"97,433",31.71
313,"97,434",31.66
314,"97,435",31.49
315,"97,436",31.42
316,"97,437",31.62
317,"97,438",31.38
318,"97,439",31.60
319,"97,440",31.42
320,"97,441",31.39
321,"97,442",31.64
322,"97,443",31.73
323,"97,444",31.44
324,"97,445",31.51
325,"97,446",31.38
326,"97,447",31.25
327,"97,448",31.13
328,"97,449",31.12
329,"97,450",31.09
330,"96,451",30.90
