熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
163,"105,284",23.34
164,"105,285",23.33
165,"105,286",23.39
166,"104,287",23.47
167,"104,288",23.38
168,"104,289",23.63
169,"104,290",23.48
170,"104,291",23.40
171,"104,292",23.52
172,"104,293",23.29
173,"104,294",23.31
174,"104,295",23.23
175,"104,296",23.45
176,"104,297",23.45
177,"104,298",23.47
178,"104,299",23.33
179,"104,300",23.19
180,"104,301",23.39
181,"104,302",23.45
182,"104,303",23.22
183,"104,304",23.30
184,"104,305",23.45
185,"104,306",23.36
186,"104,307",23.53
187,"103,308",23.56
188,"103,309",23.45
189,"103,310",23.40
190,"103,311",23.45
191,"103,312",23.22
192,"103,313",23.36
193,"103,314",23.27
194,"103,315",23.50
195,"103,316",23.49
196,"103,317",23.27
197,"103,318",23.49
198,"103,319",23.45
199,"103,320",23.34
200,"103,321",23.53
201,"103,322",23.27
202,"103,323",23.37
203,"103,324",23.48
204,"103,325",23.45
205,"103,326",23.59
206,"103,327",23.38
207,"102,328",23.47
208,"102,329",23.41
209,"102,330",23.38
210,"102,331",23.48
211,"102,332",23.06
212,"102,333",23.52
213,"102,334",23.60
214,"102,335",23.32
215,"102,336",23.49
216,"102,337",23.49
217,"102,338",23.78
218,"102,339",23.48
219,"102,340",23.56
220,"102,341",23.63
221,"102,342",23.56
222,"102,343",23.30
223,"102,344",23.60
224,"102,345",23.45
225,"102,346",23.39
226,"102,347",23.55
227,"102,348",23.52
228,"101,349",23.44
229,"101,350",23.41
230,"101,351",23.41
231,"101,352",23.32
232,"101,353",23.63
233,"101,354",23.50
234,"101,355",23.37
235,"101,356",23.71
236,"101,357",23.36
237,"101,358",23.47
238,"101,359",23.61
239,"101,360",23.55
240,"101,361",23.71
241,"101,362",23.59
242,"101,363",23.58
243,"101,364",23.63
244,"101,365",23.45
245,"101,366",23.54
246,"101,367",23.63
247,"101,368",23.44
248,"100,369",23.37
249,"100,370",23.58
250,"100,371",23.40
251,"100,372",23.29
252,"100,373",23.45
253,"100,374",23.54
254,"100,375",23.52
255,"100,376",23.66
256,"100,377",23.47
257,"100,378",23.33
258,"100,379",23.36
259,"100,380",23.48
260,"100,381",23.41
261,"100,382",23.67
262,"100,383",23.58
263,"100,384",23.47
264,"100,385",23.45
265,"100,386",23.50
266,"100,387",23.45
267,"100,388",23.32
268,"100,389",23.49
269,"99,390",23.40
270,"99,391",23.55
271,"99,392",23.50
272,"99,393",23.54
273,"99,394",23.51
274,"99,395",23.44
275,"99,396",23.40
276,"99,397",23.56
277,"99,398",23.42
278,"99,399",23.40
279,"99,400",23.60
280,"99,401",23.34
281,"99,402",23.44
282,"99,403",23.75
283,"99,404",23.53
284,"99,405",23.27
285,"99,406",23.64
286,"99,407",23.23
287,"99,408",23.59
288,"99,409",23.93
289,"98,410",23.50
290,"98,411",23.54
291,"98,412",23.54
292,"98,413",23.52
293,"98,414",23.51
294,"98,415",23.94
295,"98,416",23.64
296,"98,417",23.86
297,"98,418",23.29
298,"98,419",23.14
299,"98,420",23.74
300,"98,421",23.55
301,"98,422",23.73
302,"98,423",23.49
303,"98,424",23.39
304,"98,425",23.53
305,"98,426",23.63
306,"98,427",23.36
307,"98,428",23.53
308,"98,429",23.60
309,"98,430",23.39
310,"97,431",23.54
311,"97,432",23.52
312,"97,433",23.52
313,"97,434",23.47
314,"97,435",23.45
315,"97,436",23.33
316,"97,437",23.70
317,"97,438",23.56
318,"97,439",23.67
319,"97,440",23.48
320,"97,441",23.29
321,"97,442",23.61
322,"97,443",23.49
323,"97,444",23.50
324,"97,445",23.60
325,"97,446",23.32
326,"97,447",23.39
327,"97,448",23.27
328,"97,449",23.45
329,"97,450",23.34
330,"96,451",23.23
