熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
140,"106,261",23.11
141,"106,262",23.18
142,"106,263",23.26
143,"106,264",23.33
144,"106,265",23.30
145,"105,266",23.03
146,"105,267",23.22
147,"105,268",23.27
148,"105,269",23.21
149,"105,270",23.17
150,"105,271",23.42
151,"105,272",23.28
152,"105,273",23.08
153,"105,274",23.11
154,"105,275",23.32
155,"105,276",23.09
156,"105,277",22.99
157,"105,278",23.27
158,"105,279",23.29
159,"105,280",22.97
160,"105,281",23.33
161,"105,282",23.11
162,"105,283",23.19
163,"105,284",23.19
164,"105,285",23.27
165,"105,286",23.31
166,"104,287",23.37
167,"104,288",23.37
168,"104,289",23.33
169,"104,290",23.33
170,"104,291",23.05
171,"104,292",23.27
172,"104,293",23.10
173,"104,294",23.19
174,"104,295",23.16
175,"104,296",23.28
176,"104,297",23.28
177,"104,298",23.27
178,"104,299",23.19
179,"104,300",22.98
180,"104,301",23.16
181,"104,302",23.10
182,"104,303",23.17
183,"104,304",23.19
184,"104,305",23.40
185,"104,306",23.21
186,"104,307",23.18
187,"103,308",23.21
188,"103,309",23.18
189,"103,310",23.41
190,"103,311",23.13
191,"103,312",23.31
192,"103,313",23.20
193,"103,314",23.10
194,"103,315",23.31
195,"103,316",23.40
196,"103,317",23.11
197,"103,318",23.23
198,"103,319",23.20
199,"103,320",23.04
200,"103,321",23.27
201,"103,322",23.27
202,"103,323",23.28
203,"103,324",23.28
204,"103,325",23.18
205,"103,326",23.33
206,"103,327",23.21
207,"102,328",23.20
208,"102,329",23.32
209,"102,330",23.22
210,"102,331",23.06
211,"102,332",23.28
212,"102,333",23.48
213,"102,334",23.72
214,"102,335",23.74
215,"102,336",23.31
216,"102,337",23.29
217,"102,338",23.20
218,"102,339",23.19
219,"102,340",23.42
220,"102,341",23.39
221,"102,342",23.45
222,"102,343",23.09
223,"102,344",23.30
224,"102,345",23.37
225,"102,346",23.21
226,"102,347",23.30
227,"102,348",23.16
228,"101,349",23.18
229,"101,350",23.28
230,"101,351",23.14
231,"101,352",23.21
232,"101,353",23.34
233,"101,354",23.32
234,"101,355",23.26
235,"101,356",23.23
236,"101,357",23.22
237,"101,358",23.23
238,"101,359",23.44
239,"101,360",23.08
240,"101,361",23.45
241,"101,362",23.48
242,"101,363",23.39
243,"101,364",23.37
244,"101,365",23.23
245,"101,366",23.49
246,"101,367",23.27
247,"101,368",23.44
248,"100,369",23.17
249,"100,370",23.33
250,"100,371",23.09
251,"100,372",23.14
252,"100,373",23.26
253,"100,374",23.27
254,"100,375",23.58
255,"100,376",23.28
256,"100,377",23.32
257,"100,378",23.27
258,"100,379",23.22
259,"100,380",23.27
260,"100,381",23.22
261,"100,382",23.74
262,"100,383",23.42
263,"100,384",23.11
264,"100,385",23.20
265,"100,386",23.23
266,"100,387",23.23
267,"100,388",23.30
268,"100,389",23.61
269,"99,390",23.17
270,"99,391",23.27
271,"99,392",23.33
272,"99,393",23.32
273,"99,394",23.34
274,"99,395",23.14
275,"99,396",23.29
276,"99,397",23.44
277,"99,398",23.48
278,"99,399",23.22
279,"99,400",23.26
280,"99,401",23.11
281,"99,402",23.32
282,"99,403",23.39
283,"99,404",23.19
284,"99,405",23.19
285,"99,406",23.33
286,"99,407",23.28
287,"99,408",23.26
288,"99,409",23.29
289,"98,410",23.26
290,"98,411",23.17
291,"98,412",23.38
292,"98,413",23.37
293,"98,414",23.55
294,"98,415",23.30
295,"98,416",23.51
296,"98,417",23.27
297,"98,418",23.26
298,"98,419",23.21
299,"98,420",23.54
300,"98,421",23.23
301,"98,422",23.41
302,"98,423",23.54
303,"98,424",23.34
304,"98,425",23.36
305,"98,426",23.33
306,"98,427",23.37
307,"98,428",23.38
308,"98,429",23.36
309,"98,430",23.31
310,"97,431",23.27
311,"97,432",23.54
312,"97,433",23.15
313,"97,434",23.16
314,"97,435",23.05
315,"97,436",23.14
316,"97,437",23.27
317,"97,438",23.22
318,"97,439",23.16
319,"97,440",23.32
320,"97,441",23.17
321,"97,442",23.30
322,"97,443",23.45
323,"97,444",23.29
324,"97,445",23.14
325,"97,446",23.29
326,"97,447",23.27
327,"97,448",22.96
328,"97,449",23.21
329,"97,450",23.20
330,"96,451",23.00
