熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
228,"101,349",24.45
229,"101,350",24.71
230,"101,351",24.43
231,"101,352",24.61
232,"101,353",24.71
233,"101,354",24.61
234,"101,355",24.51
235,"101,356",24.65
236,"101,357",24.58
237,"101,358",24.43
238,"101,359",24.76
239,"101,360",24.56
240,"101,361",24.85
241,"101,362",24.71
242,"101,363",24.61
243,"101,364",24.78
244,"101,365",24.63
245,"101,366",24.64
246,"101,367",24.55
247,"101,368",24.76
248,"100,369",24.65
249,"100,370",24.65
250,"100,371",24.41
251,"100,372",24.52
252,"100,373",24.52
253,"100,374",24.65
254,"100,375",24.84
255,"100,376",24.62
256,"100,377",24.71
257,"100,378",24.45
258,"100,379",24.49
259,"100,380",24.58
260,"100,381",24.45
261,"100,382",24.72
262,"100,383",24.76
263,"100,384",24.56
264,"100,385",24.62
265,"100,386",24.54
266,"100,387",24.55
267,"100,388",24.54
268,"100,389",25.01
269,"99,390",24.62
270,"99,391",24.56
271,"99,392",24.56
272,"99,393",24.49
273,"99,394",24.61
274,"99,395",24.42
275,"99,396",24.58
276,"99,397",24.66
277,"99,398",24.55
278,"99,399",24.55
279,"99,400",24.51
280,"99,401",24.55
281,"99,402",24.52
282,"99,403",24.52
283,"99,404",24.48
284,"99,405",24.47
285,"99,406",24.71
286,"99,407",24.38
287,"99,408",24.48
288,"99,409",24.34
289,"98,410",24.48
290,"98,411",24.48
291,"98,412",24.44
292,"98,413",24.44
293,"98,414",24.31
294,"98,415",24.44
295,"98,416",24.71
296,"98,417",24.55
297,"98,418",24.41
298,"98,419",24.37
299,"98,420",24.47
300,"98,421",24.50
301,"98,422",24.52
302,"98,423",24.44
303,"98,424",24.27
304,"98,425",24.42
305,"98,426",24.63
306,"98,427",24.40
307,"98,428",24.48
308,"98,429",24.52
309,"98,430",24.28
310,"97,431",24.36
311,"97,432",24.41
312,"97,433",24.29
313,"97,434",24.29
314,"97,435",24.18
315,"97,436",24.04
316,"97,437",24.27
317,"97,438",24.38
318,"97,439",24.64
319,"97,440",24.43
320,"97,441",24.34
321,"97,442",24.62
322,"97,443",24.51
323,"97,444",24.36
324,"97,445",24.36
325,"97,446",24.27
326,"97,447",24.28
327,"97,448",24.23
328,"97,449",24.31
329,"97,450",24.30
330,"96,451",24.25
