熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
98,"108,219",23.59
99,"108,220",23.51
100,"108,221",23.63
101,"108,222",23.45
102,"108,223",23.59
103,"108,224",23.74
104,"107,225",23.50
105,"107,226",23.61
106,"107,227",23.51
107,"107,228",23.51
108,"107,229",23.49
109,"107,230",23.45
110,"107,231",23.49
111,"107,232",23.48
112,"107,233",23.60
113,"107,234",23.76
114,"107,235",23.38
115,"107,236",23.66
116,"107,237",23.33
117,"107,238",23.58
118,"107,239",23.51
119,"107,240",23.40
120,"107,241",23.41
121,"107,242",23.70
122,"107,243",23.66
123,"107,244",23.48
124,"107,245",23.59
125,"106,246",23.48
126,"106,247",23.49
127,"106,248",23.51
128,"106,249",23.53
129,"106,250",23.63
130,"106,251",23.59
131,"106,252",23.60
132,"106,253",23.53
133,"106,254",23.53
134,"106,255",23.61
135,"106,256",23.50
136,"106,257",23.48
137,"106,258",23.74
138,"106,259",23.54
139,"106,260",23.45
140,"106,261",23.39
141,"106,262",23.48
142,"106,263",23.63
143,"106,264",23.60
144,"106,265",23.58
145,"105,266",23.39
146,"105,267",23.48
147,"105,268",23.52
148,"105,269",23.47
149,"105,270",23.45
150,"105,271",23.69
151,"105,272",23.52
152,"105,273",23.45
153,"105,274",23.42
154,"105,275",23.56
155,"105,276",23.45
156,"105,277",23.41
157,"105,278",23.71
158,"105,279",23.49
159,"105,280",23.47
160,"105,281",23.53
161,"105,282",23.47
162,"105,283",23.44
163,"105,284",23.58
164,"105,285",23.50
165,"105,286",23.47
166,"104,287",23.70
167,"104,288",23.59
168,"104,289",23.55
169,"104,290",23.45
170,"104,291",23.34
171,"104,292",23.55
172,"104,293",23.40
173,"104,294",23.56
174,"104,295",23.40
175,"104,296",23.60
176,"104,297",23.59
177,"104,298",23.71
178,"104,299",23.40
179,"104,300",23.32
180,"104,301",23.54
181,"104,302",23.47
182,"104,303",23.32
183,"104,304",23.09
184,"104,305",23.51
185,"104,306",23.44
186,"104,307",23.48
187,"103,308",23.69
188,"103,309",23.49
189,"103,310",23.69
190,"103,311",23.59
191,"103,312",23.56
192,"103,313",23.40
193,"103,314",23.51
194,"103,315",23.58
195,"103,316",23.64
196,"103,317",23.47
197,"103,318",23.54
198,"103,319",23.61
199,"103,320",23.37
200,"103,321",23.55
201,"103,322",23.55
202,"103,323",23.54
203,"103,324",23.54
204,"103,325",23.53
205,"103,326",23.47
206,"103,327",23.47
207,"102,328",23.73
208,"102,329",23.61
209,"102,330",23.54
210,"102,331",23.45
211,"102,332",23.51
212,"102,333",23.59
213,"102,334",23.65
214,"102,335",23.48
215,"102,336",23.52
216,"102,337",23.70
217,"102,338",23.47
218,"102,339",23.63
219,"102,340",23.63
220,"102,341",23.71
221,"102,342",23.71
222,"102,343",23.32
223,"102,344",23.28
224,"102,345",23.69
225,"102,346",23.63
226,"102,347",23.60
227,"102,348",23.60
228,"101,349",23.49
229,"101,350",23.71
230,"101,351",23.47
231,"101,352",23.54
232,"101,353",23.63
233,"101,354",23.55
234,"101,355",23.47
235,"101,356",23.59
236,"101,357",23.63
237,"101,358",23.60
238,"101,359",23.82
239,"101,360",23.58
240,"101,361",23.83
241,"101,362",23.59
242,"101,363",23.76
243,"101,364",23.70
244,"101,365",23.44
245,"101,366",23.81
246,"101,367",23.58
247,"101,368",23.81
248,"100,369",23.53
249,"100,370",23.70
250,"100,371",23.56
251,"100,372",23.66
252,"100,373",23.66
253,"100,374",23.56
254,"100,375",23.72
255,"100,376",23.55
256,"100,377",23.69
257,"100,378",23.53
258,"100,379",23.36
259,"100,380",23.74
260,"100,381",23.58
261,"100,382",23.87
262,"100,383",23.82
263,"100,384",23.45
264,"100,385",23.63
265,"100,386",23.56
266,"100,387",23.55
267,"100,388",23.45
268,"100,389",23.65
269,"99,390",23.39
270,"99,391",23.56
271,"99,392",23.64
272,"99,393",23.96
273,"99,394",23.77
274,"99,395",23.52
275,"99,396",23.69
276,"99,397",23.77
277,"99,398",23.77
278,"99,399",23.55
279,"99,400",23.60
280,"99,401",23.40
281,"99,402",23.60
282,"99,403",23.63
283,"99,404",23.70
284,"99,405",23.64
285,"99,406",23.85
286,"99,407",23.67
287,"99,408",23.65
288,"99,409",23.65
289,"98,410",23.63
290,"98,411",23.49
291,"98,412",23.63
292,"98,413",23.58
293,"98,414",23.75
294,"98,415",23.61
295,"98,416",23.82
296,"98,417",23.71
297,"98,418",23.63
298,"98,419",23.56
299,"98,420",23.82
300,"98,421",23.49
301,"98,422",23.83
302,"98,423",23.85
303,"98,424",23.67
304,"98,425",23.64
305,"98,426",23.77
306,"98,427",23.36
307,"98,428",23.64
308,"98,429",23.65
309,"98,430",23.56
310,"97,431",23.65
311,"97,432",23.82
312,"97,433",23.44
313,"97,434",23.58
314,"97,435",23.31
315,"97,436",23.34
316,"97,437",23.60
317,"97,438",23.63
318,"97,439",23.50
319,"97,440",23.67
320,"97,441",23.27
321,"97,442",23.76
322,"97,443",23.78
323,"97,444",23.58
324,"97,445",23.67
325,"97,446",23.71
326,"97,447",23.63
327,"97,448",23.52
328,"97,449",23.47
329,"97,450",23.64
330,"96,451",23.44
