熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
194,"103,315",25.85
195,"103,316",25.93
196,"103,317",25.83
197,"103,318",25.88
198,"103,319",26.01
199,"103,320",25.84
200,"103,321",25.87
201,"103,322",25.72
202,"103,323",25.84
203,"103,324",25.84
204,"103,325",25.83
205,"103,326",25.88
206,"103,327",25.83
207,"102,328",26.29
208,"102,329",25.95
209,"102,330",25.81
210,"102,331",26.21
211,"102,332",25.86
212,"102,333",25.88
213,"102,334",26.00
214,"102,335",25.77
215,"102,336",26.00
216,"102,337",26.16
217,"102,338",25.96
218,"102,339",25.95
219,"102,340",25.89
220,"102,341",25.96
221,"102,342",26.00
222,"102,343",25.77
223,"102,344",26.01
224,"102,345",26.04
225,"102,346",25.97
226,"102,347",25.78
227,"102,348",25.88
228,"101,349",25.96
229,"101,350",25.96
230,"101,351",25.85
231,"101,352",26.08
232,"101,353",26.04
233,"101,354",26.06
234,"101,355",26.09
235,"101,356",26.18
236,"101,357",25.93
237,"101,358",26.08
238,"101,359",26.23
239,"101,360",25.83
240,"101,361",26.03
241,"101,362",25.98
242,"101,363",26.09
243,"101,364",26.19
244,"101,365",26.03
245,"101,366",26.11
246,"101,367",25.90
247,"101,368",26.18
248,"100,369",26.06
249,"100,370",26.08
250,"100,371",25.85
251,"100,372",25.83
252,"100,373",25.90
253,"100,374",26.01
254,"100,375",25.94
255,"100,376",25.92
256,"100,377",25.90
257,"100,378",25.83
258,"100,379",25.93
259,"100,380",25.88
260,"100,381",25.87
261,"100,382",25.86
262,"100,383",26.01
263,"100,384",25.94
264,"100,385",25.94
265,"100,386",25.95
266,"100,387",26.00
267,"100,388",25.89
268,"100,389",25.81
269,"99,390",25.85
270,"99,391",25.89
271,"99,392",25.85
272,"99,393",25.83
273,"99,394",25.77
274,"99,395",25.75
275,"99,396",25.85
276,"99,397",25.86
277,"99,398",25.81
278,"99,399",25.77
279,"99,400",25.83
280,"99,401",25.56
281,"99,402",25.53
282,"99,403",25.70
283,"99,404",25.65
284,"99,405",25.55
285,"99,406",25.64
286,"99,407",25.41
287,"99,408",25.60
288,"99,409",25.30
289,"98,410",25.38
290,"98,411",25.57
291,"98,412",25.27
292,"98,413",25.48
293,"98,414",25.48
294,"98,415",25.47
295,"98,416",25.47
296,"98,417",25.29
297,"98,418",25.36
298,"98,419",25.31
299,"98,420",25.36
300,"98,421",25.10
301,"98,422",25.19
302,"98,423",25.36
303,"98,424",25.17
304,"98,425",25.27
305,"98,426",25.39
306,"98,427",25.06
307,"98,428",25.20
308,"98,429",25.33
309,"98,430",25.06
310,"97,431",25.18
311,"97,432",25.18
312,"97,433",25.09
313,"97,434",25.15
314,"97,435",24.78
315,"97,436",24.76
316,"97,437",25.16
317,"97,438",24.96
318,"97,439",25.06
319,"97,440",24.94
320,"97,441",24.86
321,"97,442",25.11
322,"97,443",24.98
323,"97,444",24.94
324,"97,445",24.95
325,"97,446",24.92
326,"97,447",24.89
327,"97,448",24.88
328,"97,449",24.88
329,"97,450",24.92
330,"96,451",24.60
