熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
186,"104,307",23.73
187,"103,308",23.76
188,"103,309",23.75
189,"103,310",23.81
190,"103,311",23.76
191,"103,312",23.75
192,"103,313",23.72
193,"103,314",23.69
194,"103,315",23.82
195,"103,316",23.89
196,"103,317",23.49
197,"103,318",23.76
198,"103,319",24.05
199,"103,320",23.85
200,"103,321",23.83
201,"103,322",23.77
202,"103,323",23.88
203,"103,324",24.00
204,"103,325",23.71
205,"103,326",23.99
206,"103,327",23.75
207,"102,328",23.84
208,"102,329",23.85
209,"102,330",23.87
210,"102,331",23.87
211,"102,332",23.91
212,"102,333",24.12
213,"102,334",23.95
214,"102,335",23.75
215,"102,336",23.89
216,"102,337",23.93
217,"102,338",23.78
218,"102,339",23.85
219,"102,340",23.93
220,"102,341",23.95
221,"102,342",23.91
222,"102,343",23.59
223,"102,344",23.89
224,"102,345",23.89
225,"102,346",23.88
226,"102,347",23.82
227,"102,348",24.05
228,"101,349",23.72
229,"101,350",23.96
230,"101,351",23.83
231,"101,352",23.78
232,"101,353",24.23
233,"101,354",23.99
234,"101,355",23.74
235,"101,356",23.87
236,"101,357",23.75
237,"101,358",23.96
238,"101,359",24.09
239,"101,360",23.76
240,"101,361",24.00
241,"101,362",23.96
242,"101,363",24.06
243,"101,364",24.00
244,"101,365",23.89
245,"101,366",23.95
246,"101,367",23.99
247,"101,368",24.05
248,"100,369",23.86
249,"100,370",24.08
250,"100,371",23.63
251,"100,372",23.73
252,"100,373",23.88
253,"100,374",23.95
254,"100,375",24.03
255,"100,376",23.96
256,"100,377",24.06
257,"100,378",23.92
258,"100,379",23.94
259,"100,380",23.87
260,"100,381",23.89
261,"100,382",23.89
262,"100,383",23.94
263,"100,384",23.78
264,"100,385",24.08
265,"100,386",23.85
266,"100,387",23.73
267,"100,388",23.78
268,"100,389",23.81
269,"99,390",23.91
270,"99,391",23.93
271,"99,392",23.75
272,"99,393",23.72
273,"99,394",23.88
274,"99,395",23.81
275,"99,396",23.91
276,"99,397",23.91
277,"99,398",23.78
278,"99,399",23.83
279,"99,400",24.21
280,"99,401",23.92
281,"99,402",23.69
282,"99,403",23.96
283,"99,404",23.86
284,"99,405",23.82
285,"99,406",24.19
286,"99,407",23.74
287,"99,408",23.87
288,"99,409",23.95
289,"98,410",23.88
290,"98,411",23.85
291,"98,412",23.84
292,"98,413",23.85
293,"98,414",23.88
294,"98,415",23.84
295,"98,416",24.15
296,"98,417",23.82
297,"98,418",23.87
298,"98,419",23.84
299,"98,420",24.12
300,"98,421",23.50
301,"98,422",23.92
302,"98,423",24.00
303,"98,424",23.91
304,"98,425",23.96
305,"98,426",24.18
306,"98,427",23.96
307,"98,428",24.09
308,"98,429",23.86
309,"98,430",23.66
310,"97,431",23.94
311,"97,432",23.95
312,"97,433",23.76
313,"97,434",23.83
314,"97,435",23.61
315,"97,436",23.56
316,"97,437",23.83
317,"97,438",23.85
318,"97,439",23.61
319,"97,440",23.86
320,"97,441",23.81
321,"97,442",24.06
322,"97,443",23.94
323,"97,444",23.63
324,"97,445",23.94
325,"97,446",23.97
326,"97,447",23.91
327,"97,448",23.63
328,"97,449",23.84
329,"97,450",23.87
330,"96,451",23.64
