熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
288,"99,409",23.33
289,"98,410",23.47
290,"98,411",23.51
291,"98,412",23.58
292,"98,413",23.52
293,"98,414",23.47
294,"98,415",23.32
295,"98,416",23.71
296,"98,417",23.54
297,"98,418",23.13
298,"98,419",23.45
299,"98,420",23.56
300,"98,421",23.47
301,"98,422",23.73
302,"98,423",23.70
303,"98,424",23.45
304,"98,425",23.44
305,"98,426",23.44
306,"98,427",23.49
307,"98,428",23.53
308,"98,429",23.50
309,"98,430",23.45
310,"97,431",23.54
311,"97,432",23.56
312,"97,433",23.34
313,"97,434",23.48
314,"97,435",23.26
315,"97,436",23.31
316,"97,437",23.48
317,"97,438",23.41
318,"97,439",23.37
319,"97,440",23.49
320,"97,441",23.18
321,"97,442",23.63
322,"97,443",23.55
323,"97,444",23.55
324,"97,445",23.45
325,"97,446",23.41
326,"97,447",23.40
327,"97,448",23.27
328,"97,449",23.38
329,"97,450",23.40
330,"96,451",23.09
