熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
85,"108,206",23.15
86,"108,207",23.29
87,"108,208",23.29
88,"108,209",23.27
89,"108,210",23.22
90,"108,211",23.19
91,"108,212",23.33
92,"108,213",23.08
93,"108,214",22.97
94,"108,215",23.10
95,"108,216",22.95
96,"108,217",23.08
97,"108,218",23.14
98,"108,219",23.11
99,"108,220",23.10
100,"108,221",23.27
101,"108,222",23.10
102,"108,223",23.18
103,"108,224",23.22
104,"107,225",23.22
105,"107,226",23.29
106,"107,227",22.92
107,"107,228",23.22
108,"107,229",23.13
109,"107,230",23.10
110,"107,231",22.99
111,"107,232",23.20
112,"107,233",23.33
113,"107,234",23.28
114,"107,235",23.18
115,"107,236",23.27
116,"107,237",23.06
117,"107,238",23.21
118,"107,239",23.17
119,"107,240",23.17
120,"107,241",23.14
121,"107,242",23.26
122,"107,243",23.30
123,"107,244",23.03
124,"107,245",23.11
125,"106,246",23.03
126,"106,247",23.26
127,"106,248",23.09
128,"106,249",23.23
129,"106,250",23.23
130,"106,251",23.16
131,"106,252",23.21
132,"106,253",23.08
133,"106,254",23.06
134,"106,255",23.16
135,"106,256",23.09
136,"106,257",23.09
137,"106,258",23.22
138,"106,259",23.11
139,"106,260",23.20
140,"106,261",22.97
141,"106,262",23.02
142,"106,263",23.31
143,"106,264",22.80
144,"106,265",22.95
145,"105,266",23.04
146,"105,267",23.08
147,"105,268",23.04
148,"105,269",23.06
149,"105,270",23.06
150,"105,271",23.36
151,"105,272",22.61
152,"105,273",23.14
153,"105,274",23.06
154,"105,275",23.16
155,"105,276",23.00
156,"105,277",23.03
157,"105,278",23.11
158,"105,279",23.10
159,"105,280",23.13
160,"105,281",23.09
161,"105,282",22.86
162,"105,283",23.19
163,"105,284",22.99
164,"105,285",23.09
165,"105,286",23.08
166,"104,287",23.09
167,"104,288",23.14
168,"104,289",23.03
169,"104,290",23.17
170,"104,291",23.05
171,"104,292",23.11
172,"104,293",22.99
173,"104,294",23.08
174,"104,295",22.71
175,"104,296",23.18
176,"104,297",23.13
177,"104,298",23.13
178,"104,299",23.13
179,"104,300",23.00
180,"104,301",22.99
181,"104,302",23.04
182,"104,303",22.95
183,"104,304",23.15
184,"104,305",23.27
185,"104,306",23.05
186,"104,307",23.20
187,"103,308",23.18
188,"103,309",23.11
189,"103,310",23.08
190,"103,311",23.08
191,"103,312",23.10
192,"103,313",23.08
193,"103,314",23.04
194,"103,315",23.05
195,"103,316",23.30
196,"103,317",22.87
197,"103,318",23.10
198,"103,319",23.36
199,"103,320",23.21
200,"103,321",23.00
201,"103,322",22.95
202,"103,323",23.17
203,"103,324",23.29
204,"103,325",23.26
205,"103,326",23.16
206,"103,327",23.05
207,"102,328",23.16
208,"102,329",23.33
209,"102,330",23.02
210,"102,331",23.15
211,"102,332",23.03
212,"102,333",23.33
213,"102,334",23.20
214,"102,335",23.19
215,"102,336",23.39
216,"102,337",23.22
217,"102,338",22.99
218,"102,339",23.14
219,"102,340",23.21
220,"102,341",23.28
221,"102,342",23.27
222,"102,343",22.95
223,"102,344",23.28
224,"102,345",23.30
225,"102,346",23.10
226,"102,347",23.16
227,"102,348",23.32
228,"101,349",23.10
229,"101,350",23.11
230,"101,351",23.13
231,"101,352",23.09
232,"101,353",23.31
233,"101,354",23.15
234,"101,355",23.10
235,"101,356",23.23
236,"101,357",22.99
237,"101,358",23.18
238,"101,359",23.33
239,"101,360",23.17
240,"101,361",23.30
241,"101,362",23.08
242,"101,363",23.22
243,"101,364",23.38
244,"101,365",23.21
245,"101,366",23.29
246,"101,367",23.17
247,"101,368",23.29
248,"100,369",22.98
249,"100,370",23.40
250,"100,371",22.99
251,"100,372",22.97
252,"100,373",23.27
253,"100,374",23.18
254,"100,375",23.23
255,"100,376",23.30
256,"100,377",23.27
257,"100,378",23.08
258,"100,379",23.11
259,"100,380",23.18
260,"100,381",23.29
261,"100,382",23.15
262,"100,383",23.38
263,"100,384",23.15
264,"100,385",23.33
265,"100,386",23.26
266,"100,387",23.11
267,"100,388",23.22
268,"100,389",23.19
269,"99,390",23.15
270,"99,391",23.11
271,"99,392",23.11
272,"99,393",23.14
273,"99,394",23.26
274,"99,395",23.26
275,"99,396",23.26
276,"99,397",23.23
277,"99,398",23.22
278,"99,399",23.14
279,"99,400",23.36
280,"99,401",23.18
281,"99,402",23.10
282,"99,403",23.17
283,"99,404",23.26
284,"99,405",23.22
285,"99,406",23.34
286,"99,407",23.09
287,"99,408",23.29
288,"99,409",23.27
289,"98,410",23.27
290,"98,411",23.16
291,"98,412",23.30
292,"98,413",23.27
293,"98,414",23.36
294,"98,415",23.27
295,"98,416",23.39
296,"98,417",23.22
297,"98,418",23.09
298,"98,419",23.17
299,"98,420",23.29
300,"98,421",23.18
301,"98,422",23.13
302,"98,423",23.20
303,"98,424",23.29
304,"98,425",23.23
305,"98,426",23.51
306,"98,427",23.10
307,"98,428",23.40
308,"98,429",23.41
309,"98,430",22.96
310,"97,431",23.39
311,"97,432",23.31
312,"97,433",23.00
313,"97,434",23.21
314,"97,435",22.94
315,"97,436",22.86
316,"97,437",23.00
317,"97,438",23.14
318,"97,439",23.27
319,"97,440",23.38
320,"97,441",23.20
321,"97,442",23.39
322,"97,443",23.30
323,"97,444",23.19
324,"97,445",23.19
325,"97,446",23.29
326,"97,447",23.20
327,"97,448",22.94
328,"97,449",23.16
329,"97,450",23.26
330,"96,451",23.08
