熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
88,"108,209",32.90
89,"108,210",33.01
90,"108,211",32.90
91,"108,212",32.95
92,"108,213",32.80
93,"108,214",32.92
94,"108,215",32.76
95,"108,216",32.66
96,"108,217",32.75
97,"108,218",32.75
98,"108,219",32.72
99,"108,220",32.56
100,"108,221",32.79
101,"108,222",32.64
102,"108,223",32.51
103,"108,224",32.66
104,"107,225",32.36
105,"107,226",32.49
106,"107,227",32.51
107,"107,228",32.44
108,"107,229",32.56
109,"107,230",32.41
110,"107,231",32.44
111,"107,232",32.43
112,"107,233",32.44
113,"107,234",32.51
114,"107,235",32.53
115,"107,236",32.51
116,"107,237",32.31
117,"107,238",32.22
118,"107,239",32.13
119,"107,240",32.30
120,"107,241",32.39
121,"107,242",32.33
122,"107,243",32.38
123,"107,244",32.25
124,"107,245",32.21
125,"106,246",32.21
126,"106,247",32.25
127,"106,248",32.21
128,"106,249",32.13
129,"106,250",32.11
130,"106,251",32.12
131,"106,252",32.10
132,"106,253",32.10
133,"106,254",32.08
134,"106,255",32.08
135,"106,256",31.90
136,"106,257",31.95
137,"106,258",32.25
138,"106,259",32.09
139,"106,260",32.00
140,"106,261",31.98
141,"106,262",31.96
142,"106,263",32.09
143,"106,264",32.10
144,"106,265",31.94
145,"105,266",31.90
146,"105,267",32.19
147,"105,268",32.09
148,"105,269",31.66
149,"105,270",31.90
150,"105,271",31.90
151,"105,272",31.94
152,"105,273",31.76
153,"105,274",31.77
154,"105,275",31.82
155,"105,276",31.83
156,"105,277",31.83
157,"105,278",31.84
158,"105,279",31.87
159,"105,280",31.69
160,"105,281",31.73
161,"105,282",31.79
162,"105,283",31.76
163,"105,284",31.76
164,"105,285",31.73
165,"105,286",31.71
166,"104,287",31.80
167,"104,288",31.82
168,"104,289",31.78
169,"104,290",31.71
170,"104,291",31.73
171,"104,292",31.76
172,"104,293",31.53
173,"104,294",31.65
174,"104,295",31.69
175,"104,296",31.78
176,"104,297",31.69
177,"104,298",31.62
178,"104,299",31.69
179,"104,300",31.64
180,"104,301",31.64
181,"104,302",31.44
182,"104,303",31.54
183,"104,304",31.42
184,"104,305",31.77
185,"104,306",31.60
186,"104,307",31.60
187,"103,308",31.66
188,"103,309",31.51
189,"103,310",31.54
190,"103,311",31.50
191,"103,312",31.42
192,"103,313",31.63
193,"103,314",31.63
194,"103,315",31.57
195,"103,316",31.63
196,"103,317",31.62
197,"103,318",31.65
198,"103,319",31.77
199,"103,320",31.61
200,"103,321",31.62
201,"103,322",31.42
202,"103,323",31.60
203,"103,324",31.61
204,"103,325",31.61
205,"103,326",31.56
206,"103,327",31.69
207,"102,328",31.57
208,"102,329",31.67
209,"102,330",31.60
210,"102,331",31.56
211,"102,332",31.24
212,"102,333",31.69
213,"102,334",31.73
214,"102,335",31.38
215,"102,336",31.76
216,"102,337",31.75
217,"102,338",31.69
218,"102,339",31.64
219,"102,340",31.62
220,"102,341",31.71
221,"102,342",31.76
222,"102,343",31.49
223,"102,344",31.71
224,"102,345",31.75
225,"102,346",31.75
226,"102,347",31.57
227,"102,348",31.75
228,"101,349",31.76
229,"101,350",31.76
230,"101,351",31.65
231,"101,352",31.76
232,"101,353",31.80
233,"101,354",31.78
234,"101,355",31.86
235,"101,356",31.84
236,"101,357",31.69
237,"101,358",31.78
238,"101,359",31.98
239,"101,360",31.79
240,"101,361",31.94
241,"101,362",31.77
242,"101,363",31.85
243,"101,364",31.99
244,"101,365",31.77
245,"101,366",31.89
246,"101,367",31.83
247,"101,368",31.87
248,"100,369",31.89
249,"100,370",31.94
250,"100,371",31.65
251,"100,372",31.69
252,"100,373",31.71
253,"100,374",31.84
254,"100,375",31.99
255,"100,376",31.71
256,"100,377",31.82
257,"100,378",31.73
258,"100,379",31.84
259,"100,380",31.77
260,"100,381",31.66
261,"100,382",31.75
262,"100,383",31.71
263,"100,384",31.62
264,"100,385",31.62
265,"100,386",31.57
266,"100,387",31.56
267,"100,388",31.51
268,"100,389",31.47
269,"99,390",31.41
270,"99,391",31.29
271,"99,392",31.43
272,"99,393",31.13
273,"99,394",31.17
274,"99,395",31.17
275,"99,396",31.32
276,"99,397",30.67
277,"99,398",30.88
278,"99,399",31.04
279,"99,400",30.82
280,"99,401",30.63
281,"99,402",30.60
282,"99,403",30.71
283,"99,404",30.60
284,"99,405",30.55
285,"99,406",30.61
286,"99,407",30.43
287,"99,408",30.47
288,"99,409",30.32
289,"98,410",30.36
290,"98,411",30.26
291,"98,412",30.27
292,"98,413",30.57
293,"98,414",30.09
294,"98,415",30.35
295,"98,416",30.26
296,"98,417",30.00
297,"98,418",30.07
298,"98,419",29.94
299,"98,420",29.86
300,"98,421",29.76
301,"98,422",29.69
302,"98,423",29.61
303,"98,424",29.50
304,"98,425",29.57
305,"98,426",29.57
306,"98,427",29.37
307,"98,428",29.41
308,"98,429",29.40
309,"98,430",29.06
310,"97,431",29.33
311,"97,432",29.27
312,"97,433",29.02
313,"97,434",28.99
314,"97,435",28.91
315,"97,436",28.65
316,"97,437",28.99
317,"97,438",28.74
318,"97,439",28.97
319,"97,440",28.89
320,"97,441",28.79
321,"97,442",28.97
322,"97,443",29.02
323,"97,444",28.91
324,"97,445",28.80
325,"97,446",28.80
326,"97,447",28.74
327,"97,448",28.70
328,"97,449",28.71
329,"97,450",28.54
330,"96,451",28.20
