熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
163,"105,284",24.88
164,"105,285",24.83
165,"105,286",24.85
166,"104,287",25.04
167,"104,288",24.92
168,"104,289",24.92
169,"104,290",24.98
170,"104,291",24.89
171,"104,292",24.88
172,"104,293",24.76
173,"104,294",24.77
174,"104,295",24.64
175,"104,296",24.89
176,"104,297",24.77
177,"104,298",24.79
178,"104,299",24.96
179,"104,300",24.74
180,"104,301",24.71
181,"104,302",24.79
182,"104,303",24.51
183,"104,304",24.69
184,"104,305",24.97
185,"104,306",24.88
186,"104,307",24.88
187,"103,308",24.94
188,"103,309",24.67
189,"103,310",24.89
190,"103,311",24.83
191,"103,312",24.78
192,"103,313",24.79
193,"103,314",24.74
194,"103,315",24.84
195,"103,316",24.90
196,"103,317",24.76
197,"103,318",24.99
198,"103,319",25.06
199,"103,320",24.84
200,"103,321",24.85
201,"103,322",24.84
202,"103,323",24.76
203,"103,324",25.04
204,"103,325",24.83
205,"103,326",24.95
206,"103,327",24.76
207,"102,328",24.95
208,"102,329",25.04
209,"102,330",24.65
210,"102,331",24.88
211,"102,332",24.72
212,"102,333",24.81
213,"102,334",24.94
214,"102,335",24.90
215,"102,336",24.88
216,"102,337",24.96
217,"102,338",24.85
218,"102,339",24.83
219,"102,340",25.11
220,"102,341",24.97
221,"102,342",24.97
222,"102,343",24.82
223,"102,344",24.95
224,"102,345",24.96
225,"102,346",24.86
226,"102,347",24.97
227,"102,348",24.99
228,"101,349",24.90
229,"101,350",25.00
230,"101,351",24.74
231,"101,352",24.95
232,"101,353",25.08
233,"101,354",24.97
234,"101,355",24.85
235,"101,356",24.96
236,"101,357",24.90
237,"101,358",24.90
238,"101,359",25.06
239,"101,360",24.73
240,"101,361",25.08
241,"101,362",24.97
242,"101,363",25.08
243,"101,364",25.00
244,"101,365",25.00
245,"101,366",25.08
246,"101,367",24.85
247,"101,368",24.96
248,"100,369",24.95
249,"100,370",25.05
250,"100,371",24.88
251,"100,372",25.04
252,"100,373",24.85
253,"100,374",24.83
254,"100,375",25.20
255,"100,376",25.04
256,"100,377",25.06
257,"100,378",24.92
258,"100,379",24.84
259,"100,380",24.94
260,"100,381",24.86
261,"100,382",25.01
262,"100,383",24.84
263,"100,384",24.71
264,"100,385",24.81
265,"100,386",24.89
266,"100,387",24.89
267,"100,388",24.78
268,"100,389",24.94
269,"99,390",24.88
270,"99,391",24.84
271,"99,392",24.88
272,"99,393",24.82
273,"99,394",24.82
274,"99,395",24.77
275,"99,396",24.76
276,"99,397",24.86
277,"99,398",24.79
278,"99,399",24.85
279,"99,400",24.74
280,"99,401",24.76
281,"99,402",24.88
282,"99,403",24.81
283,"99,404",24.76
284,"99,405",24.76
285,"99,406",24.89
286,"99,407",24.47
287,"99,408",24.71
288,"99,409",24.71
289,"98,410",24.34
290,"98,411",24.73
291,"98,412",24.81
292,"98,413",24.77
293,"98,414",24.76
294,"98,415",24.81
295,"98,416",24.96
296,"98,417",24.71
297,"98,418",24.56
298,"98,419",24.55
299,"98,420",24.69
300,"98,421",24.66
301,"98,422",24.76
302,"98,423",24.76
303,"98,424",24.56
304,"98,425",24.63
305,"98,426",24.86
306,"98,427",24.59
307,"98,428",24.66
308,"98,429",24.72
309,"98,430",24.47
310,"97,431",24.58
311,"97,432",24.72
312,"97,433",24.43
313,"97,434",24.47
314,"97,435",24.40
315,"97,436",24.39
316,"97,437",24.36
317,"97,438",24.43
318,"97,439",24.54
319,"97,440",24.54
320,"97,441",24.54
321,"97,442",24.77
322,"97,443",24.72
323,"97,444",24.61
324,"97,445",24.52
325,"97,446",24.49
326,"97,447",24.48
327,"97,448",24.48
328,"97,449",24.42
329,"97,450",24.47
330,"96,451",24.34
