熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
187,"103,308",26.84
188,"103,309",26.85
189,"103,310",26.76
190,"103,311",26.77
191,"103,312",26.72
192,"103,313",26.82
193,"103,314",26.72
194,"103,315",26.87
195,"103,316",26.77
196,"103,317",26.83
197,"103,318",26.76
198,"103,319",26.86
199,"103,320",26.78
200,"103,321",26.81
201,"103,322",26.77
202,"103,323",26.98
203,"103,324",26.82
204,"103,325",26.89
205,"103,326",26.93
206,"103,327",26.76
207,"102,328",26.93
208,"102,329",26.87
209,"102,330",26.82
210,"102,331",26.89
211,"102,332",26.79
212,"102,333",26.79
213,"102,334",26.97
214,"102,335",26.77
215,"102,336",27.07
216,"102,337",26.93
217,"102,338",26.87
218,"102,339",26.89
219,"102,340",26.85
220,"102,341",26.89
221,"102,342",27.07
222,"102,343",26.72
223,"102,344",26.90
224,"102,345",27.04
225,"102,346",26.90
226,"102,347",26.84
227,"102,348",26.98
228,"101,349",27.01
229,"101,350",26.96
230,"101,351",27.01
231,"101,352",26.98
232,"101,353",26.98
233,"101,354",27.03
234,"101,355",27.07
235,"101,356",27.08
236,"101,357",26.88
237,"101,358",27.11
238,"101,359",27.14
239,"101,360",26.70
240,"101,361",27.14
241,"101,362",26.88
242,"101,363",27.23
243,"101,364",27.12
244,"101,365",26.96
245,"101,366",27.11
246,"101,367",26.93
247,"101,368",27.01
248,"100,369",27.00
249,"100,370",27.14
250,"100,371",26.73
251,"100,372",26.79
252,"100,373",27.04
253,"100,374",26.86
254,"100,375",27.00
255,"100,376",26.94
256,"100,377",26.93
257,"100,378",26.84
258,"100,379",26.88
259,"100,380",27.00
260,"100,381",26.89
261,"100,382",26.95
262,"100,383",26.97
263,"100,384",26.90
264,"100,385",27.01
265,"100,386",26.94
266,"100,387",26.78
267,"100,388",26.90
268,"100,389",26.79
269,"99,390",26.78
270,"99,391",26.79
271,"99,392",26.78
272,"99,393",27.08
273,"99,394",26.67
274,"99,395",26.55
275,"99,396",26.82
276,"99,397",26.81
277,"99,398",26.54
278,"99,399",26.54
279,"99,400",26.59
280,"99,401",26.49
281,"99,402",26.44
282,"99,403",26.59
283,"99,404",26.46
284,"99,405",26.40
285,"99,406",26.43
286,"99,407",26.37
287,"99,408",26.39
288,"99,409",26.18
289,"98,410",26.21
290,"98,411",26.34
291,"98,412",26.31
292,"98,413",26.56
293,"98,414",26.40
294,"98,415",26.18
295,"98,416",26.30
296,"98,417",26.26
297,"98,418",26.25
298,"98,419",26.10
299,"98,420",26.29
300,"98,421",26.14
301,"98,422",26.01
302,"98,423",26.07
303,"98,424",25.93
304,"98,425",26.03
305,"98,426",26.12
306,"98,427",25.73
307,"98,428",25.65
308,"98,429",25.98
309,"98,430",25.71
310,"97,431",25.85
311,"97,432",25.74
312,"97,433",25.81
313,"97,434",25.78
314,"97,435",25.54
315,"97,436",25.79
316,"97,437",25.66
317,"97,438",25.53
318,"97,439",25.61
319,"97,440",25.51
320,"97,441",25.56
321,"97,442",25.70
322,"97,443",25.78
323,"97,444",25.53
324,"97,445",25.59
325,"97,446",25.60
326,"97,447",25.54
327,"97,448",25.54
328,"97,449",25.65
329,"97,450",25.48
330,"96,451",25.41
