熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
138,"106,259",24.89
139,"106,260",24.82
140,"106,261",24.82
141,"106,262",24.76
142,"106,263",25.08
143,"106,264",24.86
144,"106,265",24.83
145,"105,266",24.62
146,"105,267",24.82
147,"105,268",24.78
148,"105,269",24.62
149,"105,270",24.83
150,"105,271",24.84
151,"105,272",24.76
152,"105,273",24.84
153,"105,274",24.78
154,"105,275",24.73
155,"105,276",24.76
156,"105,277",24.76
157,"105,278",24.67
158,"105,279",24.81
159,"105,280",24.63
160,"105,281",24.73
161,"105,282",24.72
162,"105,283",24.79
163,"105,284",24.77
164,"105,285",24.62
165,"105,286",25.31
166,"104,287",24.83
167,"104,288",24.76
168,"104,289",24.72
169,"104,290",24.89
170,"104,291",24.64
171,"104,292",24.74
172,"104,293",24.66
173,"104,294",24.73
174,"104,295",24.76
175,"104,296",24.81
176,"104,297",24.81
177,"104,298",24.71
178,"104,299",24.85
179,"104,300",24.74
180,"104,301",24.76
181,"104,302",24.85
182,"104,303",24.59
183,"104,304",24.64
184,"104,305",24.88
185,"104,306",24.83
186,"104,307",24.88
187,"103,308",24.78
188,"103,309",24.77
189,"103,310",24.83
190,"103,311",24.95
191,"103,312",24.76
192,"103,313",24.71
193,"103,314",24.64
194,"103,315",24.79
195,"103,316",24.69
196,"103,317",24.71
197,"103,318",24.72
198,"103,319",25.03
199,"103,320",24.76
200,"103,321",24.78
201,"103,322",24.78
202,"103,323",24.76
203,"103,324",24.74
204,"103,325",24.71
205,"103,326",24.86
206,"103,327",24.61
207,"102,328",24.81
208,"102,329",24.88
209,"102,330",24.71
210,"102,331",24.86
211,"102,332",24.79
212,"102,333",24.77
213,"102,334",24.74
214,"102,335",25.16
215,"102,336",24.94
216,"102,337",24.88
217,"102,338",24.60
218,"102,339",24.71
219,"102,340",24.89
220,"102,341",24.95
221,"102,342",24.95
222,"102,343",24.72
223,"102,344",24.88
224,"102,345",24.89
225,"102,346",24.76
226,"102,347",24.82
227,"102,348",24.82
228,"101,349",24.83
229,"101,350",24.99
230,"101,351",24.74
231,"101,352",24.77
232,"101,353",24.86
233,"101,354",24.94
234,"101,355",24.76
235,"101,356",24.94
236,"101,357",24.83
237,"101,358",24.81
238,"101,359",24.98
239,"101,360",24.79
240,"101,361",25.10
241,"101,362",25.10
242,"101,363",24.95
243,"101,364",25.05
244,"101,365",24.95
245,"101,366",24.95
246,"101,367",24.94
247,"101,368",24.89
248,"100,369",24.82
249,"100,370",24.95
250,"100,371",24.90
251,"100,372",24.73
252,"100,373",24.94
253,"100,374",24.74
254,"100,375",25.00
255,"100,376",24.85
256,"100,377",24.96
257,"100,378",24.76
258,"100,379",24.89
259,"100,380",24.79
260,"100,381",24.82
261,"100,382",25.01
262,"100,383",24.82
263,"100,384",24.66
264,"100,385",24.96
265,"100,386",24.76
266,"100,387",24.79
267,"100,388",24.86
268,"100,389",24.94
269,"99,390",24.84
270,"99,391",24.82
271,"99,392",24.95
272,"99,393",24.88
273,"99,394",24.81
274,"99,395",24.82
275,"99,396",24.78
276,"99,397",24.86
277,"99,398",24.88
278,"99,399",24.90
279,"99,400",24.86
280,"99,401",24.63
281,"99,402",24.76
282,"99,403",24.72
283,"99,404",24.76
284,"99,405",24.76
285,"99,406",24.90
286,"99,407",24.58
287,"99,408",24.66
288,"99,409",24.61
289,"98,410",24.76
290,"98,411",24.83
291,"98,412",24.76
292,"98,413",24.69
293,"98,414",24.61
294,"98,415",24.81
295,"98,416",24.94
296,"98,417",24.72
297,"98,418",24.54
298,"98,419",24.50
299,"98,420",24.64
300,"98,421",24.69
301,"98,422",24.76
302,"98,423",24.73
303,"98,424",24.18
304,"98,425",24.56
305,"98,426",24.84
306,"98,427",24.66
307,"98,428",24.71
308,"98,429",24.76
309,"98,430",24.45
310,"97,431",24.74
311,"97,432",24.63
312,"97,433",24.42
313,"97,434",24.60
314,"97,435",24.50
315,"97,436",24.38
316,"97,437",24.55
317,"97,438",24.45
318,"97,439",24.65
319,"97,440",24.56
320,"97,441",24.54
321,"97,442",24.79
322,"97,443",24.89
323,"97,444",24.59
324,"97,445",24.54
325,"97,446",24.47
326,"97,447",24.54
327,"97,448",24.47
328,"97,449",24.48
329,"97,450",24.54
330,"96,451",24.39
