熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
195,"103,316",27.38
196,"103,317",27.38
197,"103,318",27.54
198,"103,319",27.79
199,"103,320",27.37
200,"103,321",27.45
201,"103,322",27.44
202,"103,323",27.48
203,"103,324",27.49
204,"103,325",27.49
205,"103,326",27.52
206,"103,327",27.40
207,"102,328",27.50
208,"102,329",27.41
209,"102,330",27.59
210,"102,331",27.64
211,"102,332",27.54
212,"102,333",27.59
213,"102,334",27.72
214,"102,335",27.45
215,"102,336",27.54
216,"102,337",27.61
217,"102,338",27.42
218,"102,339",27.65
219,"102,340",27.50
220,"102,341",27.63
221,"102,342",27.67
222,"102,343",27.57
223,"102,344",27.59
224,"102,345",27.65
225,"102,346",27.79
226,"102,347",27.46
227,"102,348",27.57
228,"101,349",27.60
229,"101,350",27.61
230,"101,351",27.52
231,"101,352",27.68
232,"101,353",27.62
233,"101,354",27.66
234,"101,355",27.67
235,"101,356",27.75
236,"101,357",27.55
237,"101,358",27.72
238,"101,359",27.71
239,"101,360",27.55
240,"101,361",27.75
241,"101,362",27.59
242,"101,363",27.75
243,"101,364",27.77
244,"101,365",27.63
245,"101,366",27.78
246,"101,367",27.61
247,"101,368",27.75
248,"100,369",27.74
249,"100,370",27.78
250,"100,371",27.51
251,"100,372",27.54
252,"100,373",27.57
253,"100,374",27.63
254,"100,375",27.67
255,"100,376",27.67
256,"100,377",27.68
257,"100,378",27.63
258,"100,379",27.57
259,"100,380",27.55
260,"100,381",27.52
261,"100,382",27.57
262,"100,383",27.74
263,"100,384",27.49
264,"100,385",27.49
265,"100,386",27.71
266,"100,387",27.54
267,"100,388",27.50
268,"100,389",27.54
269,"99,390",27.37
270,"99,391",27.27
271,"99,392",27.38
272,"99,393",27.24
273,"99,394",27.38
274,"99,395",27.18
275,"99,396",27.40
276,"99,397",27.51
277,"99,398",27.24
278,"99,399",27.34
279,"99,400",27.20
280,"99,401",27.08
281,"99,402",27.10
282,"99,403",27.10
283,"99,404",27.18
284,"99,405",26.93
285,"99,406",27.08
286,"99,407",26.83
287,"99,408",26.93
288,"99,409",26.90
289,"98,410",26.84
290,"98,411",26.97
291,"98,412",26.85
292,"98,413",27.05
293,"98,414",26.93
294,"98,415",27.03
295,"98,416",26.95
296,"98,417",26.79
297,"98,418",26.74
298,"98,419",26.63
299,"98,420",26.78
300,"98,421",26.67
301,"98,422",26.64
302,"98,423",26.93
303,"98,424",26.48
304,"98,425",26.50
305,"98,426",26.51
306,"98,427",26.26
307,"98,428",26.41
308,"98,429",26.49
309,"98,430",26.30
310,"97,431",26.33
311,"97,432",26.39
312,"97,433",26.31
313,"97,434",26.29
314,"97,435",26.06
315,"97,436",25.97
316,"97,437",26.18
317,"97,438",26.26
318,"97,439",26.23
319,"97,440",26.11
320,"97,441",26.19
321,"97,442",26.23
322,"97,443",26.14
323,"97,444",26.10
324,"97,445",26.11
325,"97,446",26.18
326,"97,447",26.00
327,"97,448",25.92
328,"97,449",26.06
329,"97,450",26.06
330,"96,451",25.84
