熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
203,"103,324",24.34
204,"103,325",24.25
205,"103,326",24.29
206,"103,327",24.21
207,"102,328",24.21
208,"102,329",24.32
209,"102,330",24.18
210,"102,331",24.36
211,"102,332",24.21
212,"102,333",24.25
213,"102,334",24.21
214,"102,335",24.27
215,"102,336",24.27
216,"102,337",24.28
217,"102,338",24.03
218,"102,339",24.32
219,"102,340",24.26
220,"102,341",24.28
221,"102,342",24.39
222,"102,343",23.99
223,"102,344",24.32
224,"102,345",24.38
225,"102,346",24.36
226,"102,347",24.21
227,"102,348",24.26
228,"101,349",24.17
229,"101,350",24.26
230,"101,351",24.36
231,"101,352",24.18
232,"101,353",24.31
233,"101,354",24.30
234,"101,355",24.11
235,"101,356",24.29
236,"101,357",24.11
237,"101,358",24.21
238,"101,359",24.36
239,"101,360",24.39
240,"101,361",24.48
241,"101,362",24.25
242,"101,363",24.36
243,"101,364",24.37
244,"101,365",24.23
245,"101,366",24.41
246,"101,367",24.31
247,"101,368",24.31
248,"100,369",24.26
249,"100,370",24.41
250,"100,371",24.01
251,"100,372",24.01
252,"100,373",24.30
253,"100,374",24.22
254,"100,375",24.50
255,"100,376",24.27
256,"100,377",24.36
257,"100,378",24.21
258,"100,379",24.15
259,"100,380",24.26
260,"100,381",24.23
261,"100,382",24.30
262,"100,383",24.32
263,"100,384",24.21
264,"100,385",24.31
265,"100,386",24.40
266,"100,387",24.22
267,"100,388",24.15
268,"100,389",24.23
269,"99,390",24.10
270,"99,391",24.15
271,"99,392",24.21
272,"99,393",24.25
273,"99,394",24.27
274,"99,395",24.19
275,"99,396",24.37
276,"99,397",24.32
277,"99,398",24.21
278,"99,399",24.05
279,"99,400",24.39
280,"99,401",24.18
281,"99,402",24.12
282,"99,403",24.25
283,"99,404",24.18
284,"99,405",24.18
285,"99,406",24.45
286,"99,407",24.11
287,"99,408",24.27
288,"99,409",24.18
289,"98,410",24.18
290,"98,411",24.22
291,"98,412",24.21
292,"98,413",24.32
293,"98,414",24.29
294,"98,415",24.30
295,"98,416",24.32
296,"98,417",24.18
297,"98,418",24.09
298,"98,419",24.27
299,"98,420",24.27
300,"98,421",24.22
301,"98,422",24.10
302,"98,423",24.36
303,"98,424",24.19
304,"98,425",24.19
305,"98,426",24.18
306,"98,427",24.14
307,"98,428",24.18
308,"98,429",24.18
309,"98,430",24.08
310,"97,431",24.31
311,"97,432",24.27
312,"97,433",24.15
313,"97,434",24.18
314,"97,435",23.94
315,"97,436",23.85
316,"97,437",24.22
317,"97,438",24.06
318,"97,439",24.31
319,"97,440",24.21
320,"97,441",24.05
321,"97,442",24.29
322,"97,443",24.19
323,"97,444",24.07
324,"97,445",24.09
325,"97,446",24.34
326,"97,447",24.43
327,"97,448",23.89
328,"97,449",24.21
329,"97,450",24.14
330,"96,451",23.93
