熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
229,"101,350",23.60
230,"101,351",23.40
231,"101,352",23.38
232,"101,353",23.55
233,"101,354",23.59
234,"101,355",23.33
235,"101,356",23.55
236,"101,357",23.31
237,"101,358",23.41
238,"101,359",23.78
239,"101,360",23.29
240,"101,361",23.55
241,"101,362",23.55
242,"101,363",23.59
243,"101,364",23.51
244,"101,365",23.38
245,"101,366",23.69
246,"101,367",23.36
247,"101,368",23.65
248,"100,369",23.38
249,"100,370",23.63
250,"100,371",23.45
251,"100,372",23.45
252,"100,373",23.49
253,"100,374",23.29
254,"100,375",23.60
255,"100,376",23.49
256,"100,377",23.38
257,"100,378",23.36
258,"100,379",23.30
259,"100,380",23.42
260,"100,381",23.36
261,"100,382",23.55
262,"100,383",23.75
263,"100,384",23.41
264,"100,385",23.45
265,"100,386",23.47
266,"100,387",23.42
267,"100,388",23.31
268,"100,389",23.34
269,"99,390",23.22
270,"99,391",23.39
271,"99,392",23.60
272,"99,393",23.49
273,"99,394",23.47
274,"99,395",23.29
275,"99,396",23.41
276,"99,397",23.55
277,"99,398",23.55
278,"99,399",23.40
279,"99,400",23.51
280,"99,401",23.36
281,"99,402",23.31
282,"99,403",23.48
283,"99,404",23.48
284,"99,405",23.39
285,"99,406",23.53
286,"99,407",23.47
287,"99,408",23.49
288,"99,409",23.49
289,"98,410",23.47
290,"98,411",23.50
291,"98,412",23.53
292,"98,413",23.63
293,"98,414",23.56
294,"98,415",23.59
295,"98,416",23.70
296,"98,417",23.44
297,"98,418",23.42
298,"98,419",23.42
299,"98,420",23.70
300,"98,421",23.32
301,"98,422",23.65
302,"98,423",23.64
303,"98,424",23.55
304,"98,425",23.41
305,"98,426",23.72
306,"98,427",23.32
307,"98,428",23.52
308,"98,429",23.55
309,"98,430",23.38
310,"97,431",23.39
311,"97,432",23.67
312,"97,433",23.32
313,"97,434",23.41
314,"97,435",23.32
315,"97,436",23.18
316,"97,437",23.56
317,"97,438",23.36
318,"97,439",23.47
319,"97,440",23.38
320,"97,441",23.22
321,"97,442",23.70
322,"97,443",23.53
323,"97,444",23.21
324,"97,445",23.22
325,"97,446",23.39
326,"97,447",23.36
327,"97,448",23.08
328,"97,449",23.31
329,"97,450",23.38
330,"96,451",23.11
