熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
143,"106,264",23.91
144,"106,265",23.87
145,"105,266",23.60
146,"105,267",24.06
147,"105,268",23.38
148,"105,269",23.67
149,"105,270",23.81
150,"105,271",23.95
151,"105,272",23.74
152,"105,273",23.95
153,"105,274",23.87
154,"105,275",23.84
155,"105,276",23.82
156,"105,277",23.91
157,"105,278",23.91
158,"105,279",23.81
159,"105,280",23.83
160,"105,281",23.78
161,"105,282",23.63
162,"105,283",23.86
163,"105,284",23.78
164,"105,285",23.78
165,"105,286",23.81
166,"104,287",23.82
167,"104,288",23.74
168,"104,289",23.82
169,"104,290",23.75
170,"104,291",23.73
171,"104,292",23.77
172,"104,293",23.76
173,"104,294",23.69
174,"104,295",23.74
175,"104,296",23.99
176,"104,297",23.99
177,"104,298",23.86
178,"104,299",23.83
179,"104,300",23.82
180,"104,301",23.73
181,"104,302",23.66
182,"104,303",23.53
183,"104,304",23.91
184,"104,305",23.91
185,"104,306",23.75
186,"104,307",23.84
187,"103,308",23.75
188,"103,309",23.76
189,"103,310",23.69
190,"103,311",24.00
191,"103,312",23.87
192,"103,313",23.85
193,"103,314",23.88
194,"103,315",23.89
195,"103,316",24.09
196,"103,317",23.73
197,"103,318",23.91
198,"103,319",24.05
199,"103,320",23.84
200,"103,321",23.83
201,"103,322",23.72
202,"103,323",23.96
203,"103,324",24.07
204,"103,325",23.94
205,"103,326",23.87
206,"103,327",23.87
207,"102,328",23.93
208,"102,329",23.95
209,"102,330",23.74
210,"102,331",23.94
211,"102,332",23.81
212,"102,333",24.08
213,"102,334",23.92
214,"102,335",23.85
215,"102,336",23.92
216,"102,337",23.92
217,"102,338",23.82
218,"102,339",23.94
219,"102,340",23.97
220,"102,341",24.11
221,"102,342",24.09
222,"102,343",23.65
223,"102,344",23.88
224,"102,345",23.96
225,"102,346",24.06
226,"102,347",23.94
227,"102,348",23.94
228,"101,349",23.97
229,"101,350",23.97
230,"101,351",23.73
231,"101,352",23.82
232,"101,353",24.00
233,"101,354",23.99
234,"101,355",23.84
235,"101,356",23.91
236,"101,357",23.78
237,"101,358",23.95
238,"101,359",24.07
239,"101,360",23.96
240,"101,361",24.11
241,"101,362",23.85
242,"101,363",24.08
243,"101,364",24.15
244,"101,365",23.93
245,"101,366",24.01
246,"101,367",24.00
247,"101,368",24.04
248,"100,369",23.89
249,"100,370",24.17
250,"100,371",23.74
251,"100,372",23.82
252,"100,373",23.88
253,"100,374",23.88
254,"100,375",24.05
255,"100,376",24.03
256,"100,377",23.96
257,"100,378",23.86
258,"100,379",23.82
259,"100,380",23.85
260,"100,381",23.92
261,"100,382",24.09
262,"100,383",24.00
263,"100,384",23.97
264,"100,385",24.21
265,"100,386",23.96
266,"100,387",23.84
267,"100,388",23.92
268,"100,389",23.92
269,"99,390",23.92
270,"99,391",24.01
271,"99,392",24.00
272,"99,393",23.95
273,"99,394",23.99
274,"99,395",23.95
275,"99,396",23.93
276,"99,397",24.11
277,"99,398",24.01
278,"99,399",23.92
279,"99,400",24.18
280,"99,401",24.00
281,"99,402",23.88
282,"99,403",23.97
283,"99,404",24.01
284,"99,405",23.94
285,"99,406",24.14
286,"99,407",23.82
287,"99,408",24.38
288,"99,409",24.04
289,"98,410",23.83
290,"98,411",23.85
291,"98,412",23.87
292,"98,413",23.97
293,"98,414",24.00
294,"98,415",23.91
295,"98,416",24.08
296,"98,417",23.74
297,"98,418",23.89
298,"98,419",23.96
299,"98,420",23.97
300,"98,421",23.97
301,"98,422",23.83
302,"98,423",24.04
303,"98,424",23.97
304,"98,425",24.21
305,"98,426",23.97
306,"98,427",24.00
307,"98,428",24.11
308,"98,429",23.91
309,"98,430",23.82
310,"97,431",24.11
311,"97,432",24.10
312,"97,433",23.88
313,"97,434",23.91
314,"97,435",23.69
315,"97,436",23.55
316,"97,437",23.71
317,"97,438",23.83
318,"97,439",24.28
319,"97,440",24.01
320,"97,441",23.85
321,"97,442",24.08
322,"97,443",24.03
323,"97,444",23.73
324,"97,445",23.75
325,"97,446",23.94
326,"97,447",23.96
327,"97,448",23.81
328,"97,449",23.85
329,"97,450",23.88
330,"96,451",23.76
