熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
139,"106,260",23.97
140,"106,261",23.87
141,"106,262",24.00
142,"106,263",24.10
143,"106,264",24.18
144,"106,265",24.05
145,"105,266",23.88
146,"105,267",24.06
147,"105,268",23.85
148,"105,269",23.92
149,"105,270",24.01
150,"105,271",24.03
151,"105,272",24.00
152,"105,273",24.15
153,"105,274",24.05
154,"105,275",24.06
155,"105,276",24.11
156,"105,277",24.03
157,"105,278",24.11
158,"105,279",24.05
159,"105,280",24.10
160,"105,281",24.05
161,"105,282",23.92
162,"105,283",24.21
163,"105,284",24.07
164,"105,285",23.97
165,"105,286",24.06
166,"104,287",24.17
167,"104,288",23.97
168,"104,289",24.08
169,"104,290",24.06
170,"104,291",23.93
171,"104,292",24.01
172,"104,293",24.10
173,"104,294",23.95
174,"104,295",23.92
175,"104,296",24.18
176,"104,297",23.93
177,"104,298",24.17
178,"104,299",23.97
179,"104,300",23.88
180,"104,301",24.19
181,"104,302",23.99
182,"104,303",23.84
183,"104,304",23.93
184,"104,305",24.01
185,"104,306",23.91
186,"104,307",24.10
187,"103,308",24.03
188,"103,309",24.06
189,"103,310",24.00
190,"103,311",24.07
191,"103,312",24.07
192,"103,313",23.99
193,"103,314",24.05
194,"103,315",23.94
195,"103,316",24.27
196,"103,317",23.83
197,"103,318",23.89
198,"103,319",24.31
199,"103,320",24.08
200,"103,321",24.07
201,"103,322",23.95
202,"103,323",24.19
203,"103,324",24.28
204,"103,325",24.21
205,"103,326",24.21
206,"103,327",24.04
207,"102,328",24.11
208,"102,329",24.18
209,"102,330",24.18
210,"102,331",24.12
211,"102,332",24.03
212,"102,333",24.26
213,"102,334",24.25
214,"102,335",24.04
215,"102,336",24.19
216,"102,337",24.18
217,"102,338",24.01
218,"102,339",24.18
219,"102,340",24.09
220,"102,341",24.23
221,"102,342",24.19
222,"102,343",23.93
223,"102,344",24.14
224,"102,345",24.18
225,"102,346",24.31
226,"102,347",24.17
227,"102,348",24.25
228,"101,349",24.10
229,"101,350",24.22
230,"101,351",24.00
231,"101,352",24.06
232,"101,353",24.17
233,"101,354",24.27
234,"101,355",24.08
235,"101,356",24.10
236,"101,357",23.99
237,"101,358",24.18
238,"101,359",24.26
239,"101,360",24.12
240,"101,361",24.43
241,"101,362",24.08
242,"101,363",24.44
243,"101,364",24.34
244,"101,365",24.10
245,"101,366",24.18
246,"101,367",24.07
247,"101,368",24.29
248,"100,369",24.08
249,"100,370",24.21
250,"100,371",23.86
251,"100,372",24.14
252,"100,373",24.19
253,"100,374",24.10
254,"100,375",24.77
255,"100,376",24.26
256,"100,377",24.28
257,"100,378",24.06
258,"100,379",24.04
259,"100,380",24.15
260,"100,381",24.21
261,"100,382",24.23
262,"100,383",24.36
263,"100,384",24.07
264,"100,385",24.19
265,"100,386",24.22
266,"100,387",24.03
267,"100,388",23.60
268,"100,389",24.11
269,"99,390",24.12
270,"99,391",24.12
271,"99,392",24.19
272,"99,393",24.19
273,"99,394",24.19
274,"99,395",24.26
275,"99,396",24.30
276,"99,397",24.28
277,"99,398",24.17
278,"99,399",23.87
279,"99,400",24.31
280,"99,401",24.14
281,"99,402",24.00
282,"99,403",24.22
283,"99,404",24.21
284,"99,405",24.12
285,"99,406",24.38
286,"99,407",24.21
287,"99,408",24.26
288,"99,409",24.15
289,"98,410",23.99
290,"98,411",24.11
291,"98,412",24.17
292,"98,413",24.12
293,"98,414",24.26
294,"98,415",24.10
295,"98,416",24.27
296,"98,417",24.18
297,"98,418",24.06
298,"98,419",24.07
299,"98,420",24.36
300,"98,421",24.15
301,"98,422",24.08
302,"98,423",24.19
303,"98,424",24.19
304,"98,425",24.15
305,"98,426",24.18
306,"98,427",24.18
307,"98,428",24.34
308,"98,429",24.22
309,"98,430",24.06
310,"97,431",24.19
311,"97,432",24.23
312,"97,433",24.15
313,"97,434",24.07
314,"97,435",23.96
315,"97,436",23.93
316,"97,437",24.17
317,"97,438",24.00
318,"97,439",24.18
319,"97,440",24.17
320,"97,441",24.09
321,"97,442",24.34
322,"97,443",24.29
323,"97,444",24.04
324,"97,445",24.18
325,"97,446",24.23
326,"97,447",24.03
327,"97,448",24.04
328,"97,449",24.08
329,"97,450",24.18
330,"96,451",23.97
