熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
227,"102,348",23.60
228,"101,349",23.52
229,"101,350",23.74
230,"101,351",23.63
231,"101,352",23.56
232,"101,353",23.78
233,"101,354",23.67
234,"101,355",23.44
235,"101,356",23.70
236,"101,357",23.50
237,"101,358",23.63
238,"101,359",23.88
239,"101,360",23.65
240,"101,361",23.86
241,"101,362",23.63
242,"101,363",23.77
243,"101,364",23.84
244,"101,365",23.69
245,"101,366",23.73
246,"101,367",23.65
247,"101,368",23.77
248,"100,369",23.59
249,"100,370",23.86
250,"100,371",23.36
251,"100,372",23.42
252,"100,373",23.72
253,"100,374",23.61
254,"100,375",23.82
255,"100,376",23.72
256,"100,377",23.72
257,"100,378",23.61
258,"100,379",23.63
259,"100,380",23.59
260,"100,381",23.69
261,"100,382",23.69
262,"100,383",23.74
263,"100,384",23.69
264,"100,385",23.83
265,"100,386",23.73
266,"100,387",23.66
267,"100,388",23.08
268,"100,389",23.71
269,"99,390",23.69
270,"99,391",23.70
271,"99,392",23.56
272,"99,393",23.63
273,"99,394",23.78
274,"99,395",23.69
275,"99,396",23.70
276,"99,397",23.76
277,"99,398",23.52
278,"99,399",23.55
279,"99,400",23.97
280,"99,401",23.55
281,"99,402",23.63
282,"99,403",23.64
283,"99,404",23.72
284,"99,405",23.63
285,"99,406",23.82
286,"99,407",23.71
287,"99,408",23.82
288,"99,409",23.71
289,"98,410",23.58
290,"98,411",23.66
291,"98,412",23.73
292,"98,413",23.66
293,"98,414",23.82
294,"98,415",23.61
295,"98,416",23.77
296,"98,417",23.56
297,"98,418",23.52
298,"98,419",23.59
299,"98,420",23.85
300,"98,421",23.65
301,"98,422",23.65
302,"98,423",23.83
303,"98,424",23.73
304,"98,425",23.82
305,"98,426",23.91
306,"98,427",23.61
307,"98,428",23.91
308,"98,429",23.76
309,"98,430",23.54
310,"97,431",23.78
311,"97,432",23.63
312,"97,433",23.60
313,"97,434",23.59
314,"97,435",23.49
315,"97,436",23.47
316,"97,437",23.55
317,"97,438",23.64
318,"97,439",23.69
319,"97,440",23.83
320,"97,441",23.49
321,"97,442",23.88
322,"97,443",23.82
323,"97,444",23.52
324,"97,445",23.63
325,"97,446",23.71
326,"97,447",23.63
327,"97,448",23.45
328,"97,449",23.48
329,"97,450",23.54
330,"96,451",23.58
