熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
240,"101,361",24.28
241,"101,362",24.21
242,"101,363",24.21
243,"101,364",24.28
244,"101,365",24.12
245,"101,366",24.19
246,"101,367",24.21
247,"101,368",24.26
248,"100,369",24.11
249,"100,370",24.27
250,"100,371",23.96
251,"100,372",24.04
252,"100,373",23.87
253,"100,374",24.07
254,"100,375",24.39
255,"100,376",24.04
256,"100,377",24.18
257,"100,378",23.95
258,"100,379",24.03
259,"100,380",24.04
260,"100,381",24.03
261,"100,382",24.21
262,"100,383",24.17
263,"100,384",23.97
264,"100,385",24.28
265,"100,386",24.01
266,"100,387",24.07
267,"100,388",24.06
268,"100,389",24.06
269,"99,390",24.12
270,"99,391",24.07
271,"99,392",24.17
272,"99,393",24.01
273,"99,394",24.04
274,"99,395",24.05
275,"99,396",24.06
276,"99,397",24.17
277,"99,398",24.09
278,"99,399",23.99
279,"99,400",24.01
280,"99,401",24.00
281,"99,402",24.00
282,"99,403",24.58
283,"99,404",24.00
284,"99,405",23.95
285,"99,406",24.25
286,"99,407",23.82
287,"99,408",24.03
288,"99,409",23.78
289,"98,410",24.08
290,"98,411",24.05
291,"98,412",24.05
292,"98,413",23.95
293,"98,414",23.96
294,"98,415",23.97
295,"98,416",24.23
296,"98,417",23.93
297,"98,418",24.00
298,"98,419",24.00
299,"98,420",23.97
300,"98,421",23.84
301,"98,422",24.00
302,"98,423",24.05
303,"98,424",23.86
304,"98,425",23.89
305,"98,426",24.23
306,"98,427",23.92
307,"98,428",23.88
308,"98,429",23.88
309,"98,430",23.91
310,"97,431",23.88
311,"97,432",24.05
312,"97,433",23.86
313,"97,434",23.94
314,"97,435",23.67
315,"97,436",23.75
316,"97,437",23.87
317,"97,438",23.81
318,"97,439",24.00
319,"97,440",24.00
320,"97,441",23.87
321,"97,442",24.18
322,"97,443",24.00
323,"97,444",23.89
324,"97,445",23.88
325,"97,446",23.88
326,"97,447",23.97
327,"97,448",23.77
328,"97,449",23.72
329,"97,450",23.78
330,"96,451",23.82
