熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
281,"99,402",23.34
282,"99,403",23.39
283,"99,404",23.54
284,"99,405",23.31
285,"99,406",23.63
286,"99,407",23.39
287,"99,408",23.31
288,"99,409",23.23
289,"98,410",23.37
290,"98,411",23.30
291,"98,412",23.47
292,"98,413",23.50
293,"98,414",23.52
294,"98,415",23.47
295,"98,416",23.75
296,"98,417",23.45
297,"98,418",23.34
298,"98,419",23.45
299,"98,420",23.41
300,"98,421",23.22
301,"98,422",23.49
302,"98,423",23.59
303,"98,424",23.29
304,"98,425",23.40
305,"98,426",23.63
306,"98,427",23.37
307,"98,428",23.40
308,"98,429",23.39
309,"98,430",23.28
310,"97,431",23.45
311,"97,432",23.41
312,"97,433",23.38
313,"97,434",23.32
314,"97,435",22.98
315,"97,436",23.22
316,"97,437",23.32
317,"97,438",23.27
318,"97,439",23.42
319,"97,440",23.39
320,"97,441",23.08
321,"97,442",23.48
322,"97,443",23.39
323,"97,444",23.37
324,"97,445",23.33
325,"97,446",23.34
326,"97,447",23.38
327,"97,448",23.05
328,"97,449",23.27
329,"97,450",23.28
330,"96,451",23.03
