熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
150,"105,271",23.47
151,"105,272",23.22
152,"105,273",23.10
153,"105,274",23.23
154,"105,275",23.42
155,"105,276",23.19
156,"105,277",23.21
157,"105,278",23.29
158,"105,279",23.23
159,"105,280",23.23
160,"105,281",23.42
161,"105,282",23.17
162,"105,283",23.27
163,"105,284",23.26
164,"105,285",23.20
165,"105,286",23.17
166,"104,287",23.40
167,"104,288",23.21
168,"104,289",23.15
169,"104,290",23.22
170,"104,291",23.00
171,"104,292",23.34
172,"104,293",23.17
173,"104,294",23.38
174,"104,295",23.15
175,"104,296",23.28
176,"104,297",23.32
177,"104,298",23.48
178,"104,299",23.29
179,"104,300",23.02
180,"104,301",23.23
181,"104,302",23.18
182,"104,303",23.18
183,"104,304",23.16
184,"104,305",23.34
185,"104,306",23.26
186,"104,307",23.20
187,"103,308",23.20
188,"103,309",23.10
189,"103,310",23.42
190,"103,311",23.23
191,"103,312",23.19
192,"103,313",23.19
193,"103,314",23.19
194,"103,315",23.21
195,"103,316",23.34
196,"103,317",23.26
197,"103,318",23.31
198,"103,319",23.48
199,"103,320",23.16
200,"103,321",23.26
201,"103,322",23.14
202,"103,323",23.41
203,"103,324",23.37
204,"103,325",23.15
205,"103,326",23.15
206,"103,327",23.09
207,"102,328",23.28
208,"102,329",23.27
209,"102,330",23.34
210,"102,331",23.10
211,"102,332",23.21
212,"102,333",23.40
213,"102,334",23.22
214,"102,335",23.29
215,"102,336",23.29
216,"102,337",23.40
217,"102,338",23.09
218,"102,339",23.32
219,"102,340",23.32
220,"102,341",23.30
221,"102,342",23.51
222,"102,343",23.05
223,"102,344",23.32
224,"102,345",23.44
225,"102,346",23.29
226,"102,347",23.22
227,"102,348",23.36
228,"101,349",23.26
229,"101,350",23.49
230,"101,351",23.10
231,"101,352",23.18
232,"101,353",23.47
233,"101,354",23.45
234,"101,355",23.27
235,"101,356",23.17
236,"101,357",23.27
237,"101,358",23.37
238,"101,359",23.52
239,"101,360",23.26
240,"101,361",23.40
241,"101,362",23.36
242,"101,363",23.51
243,"101,364",23.42
244,"101,365",23.03
245,"101,366",23.56
246,"101,367",23.31
247,"101,368",23.44
248,"100,369",23.39
249,"100,370",23.40
250,"100,371",23.17
251,"100,372",23.28
252,"100,373",23.37
253,"100,374",23.27
254,"100,375",23.45
255,"100,376",23.08
256,"100,377",23.34
257,"100,378",23.30
258,"100,379",23.26
259,"100,380",23.40
260,"100,381",23.26
261,"100,382",23.53
262,"100,383",23.48
263,"100,384",23.15
264,"100,385",23.22
265,"100,386",23.28
266,"100,387",23.42
267,"100,388",23.31
268,"100,389",23.23
269,"99,390",23.15
270,"99,391",23.18
271,"99,392",23.37
272,"99,393",23.18
273,"99,394",23.33
274,"99,395",23.27
275,"99,396",23.41
276,"99,397",23.48
277,"99,398",23.40
278,"99,399",23.26
279,"99,400",23.37
280,"99,401",23.17
281,"99,402",23.32
282,"99,403",23.47
283,"99,404",23.31
284,"99,405",23.22
285,"99,406",23.59
286,"99,407",23.34
287,"99,408",23.32
288,"99,409",23.36
289,"98,410",23.29
290,"98,411",23.22
291,"98,412",23.39
292,"98,413",23.41
293,"98,414",23.51
294,"98,415",23.38
295,"98,416",23.51
296,"98,417",23.29
297,"98,418",23.29
298,"98,419",23.28
299,"98,420",23.45
300,"98,421",23.18
301,"98,422",23.47
302,"98,423",23.41
303,"98,424",23.29
304,"98,425",23.33
305,"98,426",23.44
306,"98,427",23.30
307,"98,428",23.45
308,"98,429",23.28
309,"98,430",23.11
310,"97,431",23.45
311,"97,432",23.51
312,"97,433",23.19
313,"97,434",23.23
314,"97,435",23.08
315,"97,436",23.03
316,"97,437",23.27
317,"97,438",23.28
318,"97,439",23.28
319,"97,440",23.45
320,"97,441",23.02
321,"97,442",23.39
322,"97,443",23.38
323,"97,444",23.32
324,"97,445",23.21
325,"97,446",23.26
326,"97,447",23.37
327,"97,448",22.92
328,"97,449",23.15
329,"97,450",23.18
330,"96,451",22.89
