熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
288,"99,409",25.49
289,"98,410",25.47
290,"98,411",25.68
291,"98,412",25.84
292,"98,413",25.63
293,"98,414",25.55
294,"98,415",25.70
295,"98,416",25.75
296,"98,417",25.53
297,"98,418",25.38
298,"98,419",25.34
299,"98,420",25.54
300,"98,421",25.39
301,"98,422",25.53
302,"98,423",25.61
303,"98,424",25.36
304,"98,425",25.43
305,"98,426",25.68
306,"98,427",25.32
307,"98,428",25.38
308,"98,429",25.39
309,"98,430",25.29
310,"97,431",25.22
311,"97,432",25.32
312,"97,433",25.26
313,"97,434",25.20
314,"97,435",25.12
315,"97,436",25.03
316,"97,437",25.09
317,"97,438",25.23
318,"97,439",25.41
319,"97,440",25.19
320,"97,441",25.20
321,"97,442",25.53
322,"97,443",25.43
323,"97,444",25.15
324,"97,445",25.18
325,"97,446",25.19
326,"97,447",25.21
327,"97,448",25.61
328,"97,449",25.09
329,"97,450",25.21
330,"96,451",25.10
