熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
245,"101,366",37.29
246,"101,367",37.19
247,"101,368",37.26
248,"100,369",37.31
249,"100,370",37.40
250,"100,371",37.19
251,"100,372",37.03
252,"100,373",37.31
253,"100,374",37.19
254,"100,375",37.29
255,"100,376",37.19
256,"100,377",37.14
257,"100,378",37.21
258,"100,379",37.19
259,"100,380",37.20
260,"100,381",37.19
261,"100,382",37.28
262,"100,383",37.31
263,"100,384",37.04
264,"100,385",37.04
265,"100,386",36.98
266,"100,387",36.93
267,"100,388",37.03
268,"100,389",36.86
269,"99,390",36.78
270,"99,391",36.85
271,"99,392",36.66
272,"99,393",36.46
273,"99,394",36.48
274,"99,395",36.34
275,"99,396",36.45
276,"99,397",36.32
277,"99,398",36.14
278,"99,399",36.21
279,"99,400",35.90
280,"99,401",35.88
281,"99,402",35.65
282,"99,403",35.73
283,"99,404",35.72
284,"99,405",35.56
285,"99,406",35.53
286,"99,407",35.19
287,"99,408",35.23
288,"99,409",35.02
289,"98,410",35.12
290,"98,411",35.18
291,"98,412",35.03
292,"98,413",35.26
293,"98,414",35.36
294,"98,415",35.17
295,"98,416",35.12
296,"98,417",34.73
297,"98,418",34.65
298,"98,419",34.62
299,"98,420",34.54
300,"98,421",34.35
301,"98,422",34.22
302,"98,423",34.16
303,"98,424",34.01
304,"98,425",33.97
305,"98,426",33.94
306,"98,427",33.65
307,"98,428",33.67
308,"98,429",33.67
309,"98,430",33.23
310,"97,431",33.34
311,"97,432",33.18
312,"97,433",32.96
313,"97,434",33.08
314,"97,435",32.87
315,"97,436",32.73
316,"97,437",32.85
317,"97,438",32.77
318,"97,439",32.94
319,"97,440",32.79
320,"97,441",32.79
321,"97,442",32.90
322,"97,443",32.92
323,"97,444",32.75
324,"97,445",32.92
325,"97,446",32.68
326,"97,447",32.52
327,"97,448",32.44
328,"97,449",32.46
329,"97,450",32.24
330,"96,451",32.17
