熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
140,"106,261",24.36
141,"106,262",24.18
142,"106,263",24.60
143,"106,264",24.29
144,"106,265",24.36
145,"105,266",24.30
146,"105,267",24.31
147,"105,268",24.28
148,"105,269",24.17
149,"105,270",24.21
150,"105,271",24.43
151,"105,272",24.22
152,"105,273",24.23
153,"105,274",24.27
154,"105,275",24.09
155,"105,276",24.29
156,"105,277",24.29
157,"105,278",24.36
158,"105,279",24.31
159,"105,280",24.25
160,"105,281",24.29
161,"105,282",24.26
162,"105,283",24.27
163,"105,284",24.18
164,"105,285",24.12
165,"105,286",24.15
166,"104,287",24.29
167,"104,288",24.18
168,"104,289",24.37
169,"104,290",24.26
170,"104,291",24.21
171,"104,292",23.94
172,"104,293",24.21
173,"104,294",24.26
174,"104,295",24.00
175,"104,296",24.29
176,"104,297",24.26
177,"104,298",24.26
178,"104,299",24.29
179,"104,300",24.26
180,"104,301",24.23
181,"104,302",24.21
182,"104,303",24.10
183,"104,304",24.08
184,"104,305",24.38
185,"104,306",24.31
186,"104,307",24.28
187,"103,308",24.32
188,"103,309",24.15
189,"103,310",24.45
190,"103,311",24.25
191,"103,312",24.32
192,"103,313",24.11
193,"103,314",24.27
194,"103,315",24.26
195,"103,316",24.31
196,"103,317",24.23
197,"103,318",24.32
198,"103,319",24.49
199,"103,320",24.25
200,"103,321",24.49
201,"103,322",24.10
202,"103,323",24.19
203,"103,324",24.45
204,"103,325",24.27
205,"103,326",24.43
206,"103,327",24.29
207,"102,328",24.37
208,"102,329",24.36
209,"102,330",24.17
210,"102,331",24.58
211,"102,332",24.27
212,"102,333",24.40
213,"102,334",24.30
214,"102,335",24.39
215,"102,336",24.29
216,"102,337",24.37
217,"102,338",24.42
218,"102,339",24.54
219,"102,340",24.40
220,"102,341",24.52
221,"102,342",24.45
222,"102,343",24.38
223,"102,344",24.36
224,"102,345",24.38
225,"102,346",24.19
226,"102,347",24.37
227,"102,348",24.36
228,"101,349",24.29
229,"101,350",24.44
230,"101,351",24.22
231,"101,352",24.44
232,"101,353",24.48
233,"101,354",24.40
234,"101,355",24.14
235,"101,356",24.32
236,"101,357",24.40
237,"101,358",24.23
238,"101,359",24.54
239,"101,360",24.27
240,"101,361",24.44
241,"101,362",24.60
242,"101,363",24.50
243,"101,364",24.42
244,"101,365",24.41
245,"101,366",24.36
246,"101,367",24.23
247,"101,368",24.42
248,"100,369",24.40
249,"100,370",24.48
250,"100,371",24.22
251,"100,372",24.31
252,"100,373",24.26
253,"100,374",24.30
254,"100,375",24.55
255,"100,376",24.40
256,"100,377",24.49
257,"100,378",24.28
258,"100,379",24.38
259,"100,380",24.31
260,"100,381",24.14
261,"100,382",24.51
262,"100,383",24.36
263,"100,384",24.21
264,"100,385",24.37
265,"100,386",24.17
266,"100,387",24.30
267,"100,388",24.39
268,"100,389",24.36
269,"99,390",24.40
270,"99,391",24.27
271,"99,392",24.31
272,"99,393",24.37
273,"99,394",24.26
274,"99,395",24.09
275,"99,396",24.39
276,"99,397",24.43
277,"99,398",24.29
278,"99,399",24.34
279,"99,400",24.23
280,"99,401",24.22
281,"99,402",24.36
282,"99,403",24.31
283,"99,404",24.27
284,"99,405",24.22
285,"99,406",24.47
286,"99,407",24.14
287,"99,408",24.27
288,"99,409",24.32
289,"98,410",24.37
290,"98,411",24.34
291,"98,412",24.44
292,"98,413",24.36
293,"98,414",24.27
294,"98,415",24.36
295,"98,416",24.43
296,"98,417",24.38
297,"98,418",24.15
298,"98,419",24.06
299,"98,420",24.29
300,"98,421",24.22
301,"98,422",24.36
302,"98,423",24.45
303,"98,424",24.09
304,"98,425",24.05
305,"98,426",24.54
306,"98,427",24.25
307,"98,428",24.25
308,"98,429",24.25
309,"98,430",23.93
310,"97,431",24.21
311,"97,432",24.43
312,"97,433",24.01
313,"97,434",24.30
314,"97,435",23.91
315,"97,436",24.00
316,"97,437",24.21
317,"97,438",24.17
318,"97,439",24.22
319,"97,440",24.21
320,"97,441",24.09
321,"97,442",24.43
322,"97,443",24.42
323,"97,444",24.22
324,"97,445",24.18
325,"97,446",24.17
326,"97,447",24.14
327,"97,448",24.11
328,"97,449",24.03
329,"97,450",24.09
330,"96,451",24.05
