熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
106,"107,227",23.33
107,"107,228",23.39
108,"107,229",23.59
109,"107,230",23.42
110,"107,231",23.42
111,"107,232",23.48
112,"107,233",23.53
113,"107,234",23.61
114,"107,235",23.37
115,"107,236",23.40
116,"107,237",22.82
117,"107,238",23.42
118,"107,239",23.33
119,"107,240",23.48
120,"107,241",23.23
121,"107,242",23.56
122,"107,243",23.44
123,"107,244",23.55
124,"107,245",23.44
125,"106,246",23.45
126,"106,247",23.54
127,"106,248",23.48
128,"106,249",23.47
129,"106,250",23.49
130,"106,251",23.45
131,"106,252",23.44
132,"106,253",23.27
133,"106,254",23.38
134,"106,255",23.56
135,"106,256",23.44
136,"106,257",23.56
137,"106,258",23.55
138,"106,259",23.54
139,"106,260",23.50
140,"106,261",23.38
141,"106,262",23.42
142,"106,263",23.52
143,"106,264",23.48
144,"106,265",23.54
145,"105,266",23.27
146,"105,267",23.45
147,"105,268",23.54
148,"105,269",23.32
149,"105,270",23.26
150,"105,271",23.63
151,"105,272",23.55
152,"105,273",23.41
153,"105,274",23.30
154,"105,275",23.48
155,"105,276",23.27
156,"105,277",23.19
157,"105,278",23.50
158,"105,279",23.50
159,"105,280",23.36
160,"105,281",23.53
161,"105,282",23.36
162,"105,283",23.33
163,"105,284",23.41
164,"105,285",23.45
165,"105,286",23.38
166,"104,287",23.73
167,"104,288",23.47
168,"104,289",23.42
169,"104,290",23.48
170,"104,291",23.27
171,"104,292",23.41
172,"104,293",23.37
173,"104,294",23.47
174,"104,295",23.30
175,"104,296",23.52
176,"104,297",23.48
177,"104,298",23.56
178,"104,299",23.47
179,"104,300",23.36
180,"104,301",23.47
181,"104,302",23.39
182,"104,303",23.45
183,"104,304",23.33
184,"104,305",23.60
185,"104,306",23.49
186,"104,307",23.30
187,"103,308",23.42
188,"103,309",23.51
189,"103,310",23.64
190,"103,311",23.45
191,"103,312",23.48
192,"103,313",23.40
193,"103,314",23.37
194,"103,315",23.45
195,"103,316",23.60
196,"103,317",23.28
197,"103,318",23.53
198,"103,319",23.52
199,"103,320",23.31
200,"103,321",23.48
201,"103,322",23.34
202,"103,323",23.65
203,"103,324",23.63
204,"103,325",23.51
205,"103,326",23.38
206,"103,327",23.33
207,"102,328",23.44
208,"102,329",23.48
209,"102,330",23.45
210,"102,331",23.19
211,"102,332",23.23
212,"102,333",23.53
213,"102,334",23.45
214,"102,335",23.49
215,"102,336",23.54
216,"102,337",23.63
217,"102,338",23.38
218,"102,339",23.42
219,"102,340",23.53
220,"102,341",23.48
221,"102,342",23.50
222,"102,343",23.19
223,"102,344",23.55
224,"102,345",23.38
225,"102,346",23.06
226,"102,347",23.39
227,"102,348",23.44
228,"101,349",23.44
229,"101,350",23.54
230,"101,351",23.32
231,"101,352",23.29
232,"101,353",23.55
233,"101,354",23.41
234,"101,355",23.36
235,"101,356",23.54
236,"101,357",23.44
237,"101,358",23.48
238,"101,359",23.61
239,"101,360",23.40
240,"101,361",23.48
241,"101,362",23.38
242,"101,363",23.53
243,"101,364",23.54
244,"101,365",23.44
245,"101,366",23.66
246,"101,367",23.49
247,"101,368",23.61
248,"100,369",23.59
249,"100,370",23.55
250,"100,371",23.36
251,"100,372",23.21
252,"100,373",23.38
253,"100,374",23.50
254,"100,375",23.64
255,"100,376",23.50
256,"100,377",23.50
257,"100,378",23.34
258,"100,379",23.40
259,"100,380",23.45
260,"100,381",23.41
261,"100,382",23.63
262,"100,383",23.59
263,"100,384",23.32
264,"100,385",23.55
265,"100,386",23.42
266,"100,387",23.39
267,"100,388",23.32
268,"100,389",23.34
269,"99,390",23.23
270,"99,391",23.49
271,"99,392",23.40
272,"99,393",23.38
273,"99,394",23.45
274,"99,395",23.30
275,"99,396",23.48
276,"99,397",23.64
277,"99,398",23.58
278,"99,399",23.38
279,"99,400",23.56
280,"99,401",23.31
281,"99,402",23.49
282,"99,403",23.59
283,"99,404",23.58
284,"99,405",23.48
285,"99,406",23.60
286,"99,407",23.44
287,"99,408",23.45
288,"99,409",23.32
289,"98,410",23.45
290,"98,411",23.37
291,"98,412",23.50
292,"98,413",23.54
293,"98,414",23.56
294,"98,415",23.59
295,"98,416",23.63
296,"98,417",23.44
297,"98,418",23.44
298,"98,419",23.31
299,"98,420",23.66
300,"98,421",23.45
301,"98,422",23.66
302,"98,423",23.76
303,"98,424",23.40
304,"98,425",23.49
305,"98,426",23.67
306,"98,427",23.45
307,"98,428",23.45
308,"98,429",23.48
309,"98,430",23.50
310,"97,431",23.45
311,"97,432",23.60
312,"97,433",23.33
313,"97,434",23.45
314,"97,435",23.29
315,"97,436",23.31
316,"97,437",23.51
317,"97,438",23.53
318,"97,439",23.39
319,"97,440",23.53
320,"97,441",23.14
321,"97,442",23.56
322,"97,443",23.56
323,"97,444",23.44
324,"97,445",23.30
325,"97,446",23.27
326,"97,447",23.45
327,"97,448",23.20
328,"97,449",23.32
329,"97,450",23.39
330,"96,451",23.05
