熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
232,"101,353",24.56
233,"101,354",24.76
234,"101,355",24.54
235,"101,356",24.60
236,"101,357",24.52
237,"101,358",24.48
238,"101,359",24.78
239,"101,360",24.62
240,"101,361",24.89
241,"101,362",24.71
242,"101,363",24.74
243,"101,364",24.71
244,"101,365",24.66
245,"101,366",24.72
246,"101,367",24.44
247,"101,368",24.74
248,"100,369",24.61
249,"100,370",24.38
250,"100,371",24.62
251,"100,372",24.61
252,"100,373",24.50
253,"100,374",24.65
254,"100,375",24.76
255,"100,376",24.76
256,"100,377",24.72
257,"100,378",24.61
258,"100,379",24.50
259,"100,380",24.60
260,"100,381",24.50
261,"100,382",24.79
262,"100,383",24.72
263,"100,384",24.59
264,"100,385",24.76
265,"100,386",24.51
266,"100,387",24.63
267,"100,388",24.66
268,"100,389",24.58
269,"99,390",24.78
270,"99,391",24.56
271,"99,392",24.64
272,"99,393",24.54
273,"99,394",24.51
274,"99,395",24.47
275,"99,396",24.62
276,"99,397",24.63
277,"99,398",24.58
278,"99,399",24.54
279,"99,400",24.45
280,"99,401",24.47
281,"99,402",24.59
282,"99,403",24.45
283,"99,404",24.39
284,"99,405",24.52
285,"99,406",24.72
286,"99,407",24.36
287,"99,408",24.43
288,"99,409",24.36
289,"98,410",24.38
290,"98,411",24.52
291,"98,412",24.56
292,"98,413",24.58
293,"98,414",24.36
294,"98,415",24.55
295,"98,416",24.62
296,"98,417",24.44
297,"98,418",24.36
298,"98,419",24.48
299,"98,420",24.61
300,"98,421",24.59
301,"98,422",24.52
302,"98,423",24.49
303,"98,424",24.39
304,"98,425",24.44
305,"98,426",24.65
306,"98,427",24.27
307,"98,428",24.43
308,"98,429",24.60
309,"98,430",24.23
310,"97,431",24.38
311,"97,432",24.41
312,"97,433",24.36
313,"97,434",24.30
314,"97,435",24.19
315,"97,436",24.23
316,"97,437",24.30
317,"97,438",24.21
318,"97,439",24.38
319,"97,440",24.39
320,"97,441",24.30
321,"97,442",24.62
322,"97,443",24.63
323,"97,444",24.34
324,"97,445",24.44
325,"97,446",23.96
326,"97,447",24.27
327,"97,448",24.27
328,"97,449",24.37
329,"97,450",24.29
330,"96,451",24.18
