熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
292,"98,413",23.89
293,"98,414",24.09
294,"98,415",24.04
295,"98,416",24.31
296,"98,417",24.04
297,"98,418",24.08
298,"98,419",23.88
299,"98,420",24.17
300,"98,421",24.11
301,"98,422",23.86
302,"98,423",23.96
303,"98,424",24.04
304,"98,425",24.11
305,"98,426",24.15
306,"98,427",24.01
307,"98,428",24.00
308,"98,429",24.12
309,"98,430",23.93
310,"97,431",24.15
311,"97,432",24.00
312,"97,433",23.95
313,"97,434",23.96
314,"97,435",23.83
315,"97,436",23.76
316,"97,437",23.94
317,"97,438",24.06
318,"97,439",24.03
319,"97,440",23.99
320,"97,441",23.94
321,"97,442",24.17
322,"97,443",24.08
323,"97,444",23.95
324,"97,445",23.96
325,"97,446",24.03
326,"97,447",23.99
327,"97,448",23.88
328,"97,449",23.96
329,"97,450",24.03
330,"96,451",23.82
