熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
191,"103,312",24.74
192,"103,313",24.71
193,"103,314",24.64
194,"103,315",24.76
195,"103,316",24.92
196,"103,317",24.69
197,"103,318",24.85
198,"103,319",24.94
199,"103,320",24.94
200,"103,321",24.54
201,"103,322",24.82
202,"103,323",24.79
203,"103,324",24.77
204,"103,325",24.73
205,"103,326",24.89
206,"103,327",24.59
207,"102,328",24.78
208,"102,329",24.76
209,"102,330",24.72
210,"102,331",24.88
211,"102,332",24.73
212,"102,333",24.90
213,"102,334",24.76
214,"102,335",24.84
215,"102,336",24.84
216,"102,337",24.94
217,"102,338",24.86
218,"102,339",24.79
219,"102,340",24.95
220,"102,341",24.95
221,"102,342",24.95
222,"102,343",24.67
223,"102,344",24.98
224,"102,345",24.86
225,"102,346",24.74
226,"102,347",24.95
227,"102,348",24.92
228,"101,349",24.81
229,"101,350",25.04
230,"101,351",24.82
231,"101,352",24.82
232,"101,353",24.98
233,"101,354",24.97
234,"101,355",24.83
235,"101,356",24.84
236,"101,357",24.89
237,"101,358",24.79
238,"101,359",25.06
239,"101,360",24.74
240,"101,361",25.09
241,"101,362",25.05
242,"101,363",25.00
243,"101,364",25.04
244,"101,365",24.90
245,"101,366",24.96
246,"101,367",24.96
247,"101,368",24.97
248,"100,369",24.83
249,"100,370",24.94
250,"100,371",24.83
251,"100,372",24.85
252,"100,373",24.92
253,"100,374",24.89
254,"100,375",25.06
255,"100,376",24.94
256,"100,377",24.92
257,"100,378",24.89
258,"100,379",24.90
259,"100,380",24.83
260,"100,381",24.71
261,"100,382",24.98
262,"100,383",24.95
263,"100,384",24.88
264,"100,385",24.86
265,"100,386",24.89
266,"100,387",24.89
267,"100,388",24.92
268,"100,389",25.00
269,"99,390",24.96
270,"99,391",24.77
271,"99,392",24.88
272,"99,393",24.78
273,"99,394",24.77
274,"99,395",24.67
275,"99,396",24.96
276,"99,397",24.83
277,"99,398",24.84
278,"99,399",24.71
279,"99,400",24.72
280,"99,401",24.76
281,"99,402",24.73
282,"99,403",24.74
283,"99,404",24.69
284,"99,405",24.65
285,"99,406",24.97
286,"99,407",24.63
287,"99,408",24.54
288,"99,409",24.61
289,"98,410",24.71
290,"98,411",24.74
291,"98,412",24.84
292,"98,413",24.78
293,"98,414",24.71
294,"98,415",24.76
295,"98,416",24.84
296,"98,417",24.82
297,"98,418",24.52
298,"98,419",24.55
299,"98,420",24.67
300,"98,421",24.71
301,"98,422",24.78
302,"98,423",24.72
303,"98,424",24.54
304,"98,425",24.74
305,"98,426",24.77
306,"98,427",24.58
307,"98,428",25.08
308,"98,429",24.73
309,"98,430",24.34
310,"97,431",24.58
311,"97,432",24.76
312,"97,433",24.54
313,"97,434",24.54
314,"97,435",24.38
315,"97,436",24.27
316,"97,437",24.48
317,"97,438",24.49
318,"97,439",24.54
319,"97,440",24.50
320,"97,441",24.54
321,"97,442",24.83
322,"97,443",24.71
323,"97,444",24.47
324,"97,445",24.52
325,"97,446",24.47
326,"97,447",24.59
327,"97,448",24.41
328,"97,449",24.45
329,"97,450",24.51
330,"96,451",24.40
