熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
91,"108,212",23.22
92,"108,213",23.13
93,"108,214",23.18
94,"108,215",23.08
95,"108,216",23.08
96,"108,217",23.28
97,"108,218",23.16
98,"108,219",23.31
99,"108,220",23.09
100,"108,221",23.18
101,"108,222",23.08
102,"108,223",23.26
103,"108,224",23.20
104,"107,225",23.21
105,"107,226",23.26
106,"107,227",22.95
107,"107,228",23.10
108,"107,229",23.10
109,"107,230",23.08
110,"107,231",23.18
111,"107,232",23.11
112,"107,233",23.19
113,"107,234",23.29
114,"107,235",23.19
115,"107,236",23.09
116,"107,237",22.96
117,"107,238",23.17
118,"107,239",23.14
119,"107,240",23.14
120,"107,241",23.06
121,"107,242",23.31
122,"107,243",23.21
123,"107,244",23.16
124,"107,245",23.27
125,"106,246",23.14
126,"106,247",23.27
127,"106,248",23.26
128,"106,249",23.09
129,"106,250",23.19
130,"106,251",23.22
131,"106,252",23.31
132,"106,253",23.18
133,"106,254",23.10
134,"106,255",23.34
135,"106,256",23.08
136,"106,257",23.09
137,"106,258",23.27
138,"106,259",23.17
139,"106,260",23.06
140,"106,261",23.08
141,"106,262",22.99
142,"106,263",23.33
143,"106,264",23.23
144,"106,265",23.10
145,"105,266",23.08
146,"105,267",23.11
147,"105,268",23.19
148,"105,269",23.18
149,"105,270",23.11
150,"105,271",23.36
151,"105,272",23.27
152,"105,273",23.08
153,"105,274",23.08
154,"105,275",23.20
155,"105,276",23.15
156,"105,277",22.98
157,"105,278",23.20
158,"105,279",23.31
159,"105,280",23.10
160,"105,281",23.27
161,"105,282",23.08
162,"105,283",23.18
163,"105,284",23.03
164,"105,285",23.05
165,"105,286",23.23
166,"104,287",23.37
167,"104,288",23.18
168,"104,289",23.06
169,"104,290",23.11
170,"104,291",23.02
171,"104,292",23.19
172,"104,293",23.17
173,"104,294",23.09
174,"104,295",23.10
175,"104,296",23.20
176,"104,297",23.19
177,"104,298",23.30
178,"104,299",23.16
179,"104,300",23.08
180,"104,301",23.26
181,"104,302",22.92
182,"104,303",23.06
183,"104,304",22.97
184,"104,305",23.20
185,"104,306",23.14
186,"104,307",22.98
187,"103,308",23.20
188,"103,309",23.06
189,"103,310",23.34
190,"103,311",23.17
191,"103,312",23.10
192,"103,313",23.05
193,"103,314",23.00
194,"103,315",23.05
195,"103,316",23.27
196,"103,317",23.10
197,"103,318",23.21
198,"103,319",23.27
199,"103,320",23.20
200,"103,321",23.22
201,"103,322",22.94
202,"103,323",23.42
203,"103,324",23.29
204,"103,325",23.04
205,"103,326",23.19
206,"103,327",22.92
207,"102,328",23.22
208,"102,329",23.27
209,"102,330",23.13
210,"102,331",23.04
211,"102,332",23.18
212,"102,333",23.16
213,"102,334",23.13
214,"102,335",23.06
215,"102,336",23.23
216,"102,337",23.37
217,"102,338",22.99
218,"102,339",23.19
219,"102,340",23.22
220,"102,341",23.28
221,"102,342",23.31
222,"102,343",22.77
223,"102,344",23.15
224,"102,345",23.27
225,"102,346",23.16
226,"102,347",23.05
227,"102,348",23.27
228,"101,349",23.05
229,"101,350",23.26
230,"101,351",23.15
231,"101,352",23.03
232,"101,353",23.16
233,"101,354",22.80
234,"101,355",23.03
235,"101,356",23.17
236,"101,357",22.99
237,"101,358",23.19
238,"101,359",23.34
239,"101,360",23.08
240,"101,361",23.18
241,"101,362",23.21
242,"101,363",23.26
243,"101,364",23.49
244,"101,365",23.15
245,"101,366",23.32
246,"101,367",23.17
247,"101,368",23.18
248,"100,369",23.09
249,"100,370",23.22
250,"100,371",23.04
251,"100,372",23.09
252,"100,373",23.17
253,"100,374",23.17
254,"100,375",23.23
255,"100,376",23.17
256,"100,377",23.16
257,"100,378",23.09
258,"100,379",23.03
259,"100,380",23.22
260,"100,381",22.92
261,"100,382",23.48
262,"100,383",23.40
263,"100,384",23.08
264,"100,385",23.14
265,"100,386",23.00
266,"100,387",23.21
267,"100,388",23.17
268,"100,389",22.96
269,"99,390",22.92
270,"99,391",23.10
271,"99,392",23.17
272,"99,393",23.27
273,"99,394",23.29
274,"99,395",23.15
275,"99,396",23.17
276,"99,397",23.22
277,"99,398",23.44
278,"99,399",23.20
279,"99,400",23.21
280,"99,401",23.04
281,"99,402",23.23
282,"99,403",23.27
283,"99,404",23.22
284,"99,405",23.14
285,"99,406",23.36
286,"99,407",23.13
287,"99,408",23.23
288,"99,409",23.16
289,"98,410",23.09
290,"98,411",23.04
291,"98,412",23.15
292,"98,413",23.30
293,"98,414",23.23
294,"98,415",23.10
295,"98,416",23.37
296,"98,417",23.33
297,"98,418",23.08
298,"98,419",23.17
299,"98,420",23.45
300,"98,421",23.00
301,"98,422",23.37
302,"98,423",23.27
303,"98,424",23.21
304,"98,425",23.09
305,"98,426",23.47
306,"98,427",23.09
307,"98,428",23.31
308,"98,429",23.14
309,"98,430",23.02
310,"97,431",23.26
311,"97,432",23.31
312,"97,433",23.02
313,"97,434",23.17
314,"97,435",23.05
315,"97,436",23.09
316,"97,437",23.21
317,"97,438",23.23
318,"97,439",22.98
319,"97,440",23.23
320,"97,441",23.41
321,"97,442",23.29
322,"97,443",23.27
323,"97,444",23.21
324,"97,445",23.02
325,"97,446",23.10
326,"97,447",23.13
327,"97,448",22.95
328,"97,449",23.05
329,"97,450",23.10
330,"96,451",22.72
