熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
184,"104,305",23.45
185,"104,306",23.39
186,"104,307",23.34
187,"103,308",23.47
188,"103,309",23.33
189,"103,310",23.51
190,"103,311",23.44
191,"103,312",23.49
192,"103,313",23.28
193,"103,314",23.37
194,"103,315",23.36
195,"103,316",23.58
196,"103,317",23.28
197,"103,318",23.45
198,"103,319",23.47
199,"103,320",23.51
200,"103,321",23.54
201,"103,322",23.28
202,"103,323",23.52
203,"103,324",23.45
204,"103,325",23.40
205,"103,326",23.40
206,"103,327",23.29
207,"102,328",23.55
208,"102,329",23.51
209,"102,330",23.51
210,"102,331",23.44
211,"102,332",23.47
212,"102,333",23.52
213,"102,334",23.49
214,"102,335",23.83
215,"102,336",23.52
216,"102,337",23.58
217,"102,338",23.49
218,"102,339",23.42
219,"102,340",23.59
220,"102,341",23.66
221,"102,342",23.71
222,"102,343",23.31
223,"102,344",23.50
224,"102,345",23.53
225,"102,346",23.53
226,"102,347",23.63
227,"102,348",23.50
228,"101,349",23.41
229,"101,350",23.55
230,"101,351",23.49
231,"101,352",23.45
232,"101,353",23.60
233,"101,354",23.52
234,"101,355",23.33
235,"101,356",23.63
236,"101,357",23.44
237,"101,358",23.50
238,"101,359",23.67
239,"101,360",23.39
240,"101,361",23.76
241,"101,362",23.59
242,"101,363",23.65
243,"101,364",23.61
244,"101,365",23.40
245,"101,366",23.60
246,"101,367",23.49
247,"101,368",23.67
248,"100,369",23.48
249,"100,370",23.65
250,"100,371",23.38
251,"100,372",23.40
252,"100,373",23.66
253,"100,374",23.45
254,"100,375",23.67
255,"100,376",23.48
256,"100,377",23.55
257,"100,378",23.37
258,"100,379",23.47
259,"100,380",23.61
260,"100,381",23.45
261,"100,382",23.66
262,"100,383",23.70
263,"100,384",23.45
264,"100,385",23.54
265,"100,386",23.48
266,"100,387",23.45
267,"100,388",23.44
268,"100,389",23.45
269,"99,390",23.27
270,"99,391",23.45
271,"99,392",23.51
272,"99,393",23.44
273,"99,394",23.44
274,"99,395",23.32
275,"99,396",23.54
276,"99,397",23.70
277,"99,398",23.72
278,"99,399",23.50
279,"99,400",23.56
280,"99,401",23.51
281,"99,402",23.51
282,"99,403",23.56
283,"99,404",23.52
284,"99,405",23.47
285,"99,406",23.71
286,"99,407",23.50
287,"99,408",23.44
288,"99,409",23.49
289,"98,410",23.44
290,"98,411",23.51
291,"98,412",23.60
292,"98,413",23.52
293,"98,414",23.63
294,"98,415",23.55
295,"98,416",23.82
296,"98,417",23.50
297,"98,418",23.50
298,"98,419",23.45
299,"98,420",23.64
300,"98,421",23.18
301,"98,422",23.70
302,"98,423",23.69
303,"98,424",23.65
304,"98,425",23.38
305,"98,426",23.64
306,"98,427",23.59
307,"98,428",23.56
308,"98,429",23.54
309,"98,430",23.41
310,"97,431",23.51
311,"97,432",23.73
312,"97,433",23.32
313,"97,434",23.54
314,"97,435",23.08
315,"97,436",23.36
316,"97,437",23.60
317,"97,438",23.60
318,"97,439",23.47
319,"97,440",23.55
320,"97,441",23.28
321,"97,442",23.66
322,"97,443",23.60
323,"97,444",23.50
324,"97,445",23.54
325,"97,446",23.49
326,"97,447",23.49
327,"97,448",23.27
328,"97,449",23.41
329,"97,450",23.42
330,"96,451",23.14
