熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
301,"98,422",32.17
302,"98,423",32.12
303,"98,424",31.86
304,"98,425",31.90
305,"98,426",31.98
306,"98,427",31.64
307,"98,428",31.71
308,"98,429",31.60
309,"98,430",31.40
310,"97,431",31.36
311,"97,432",31.33
312,"97,433",31.06
313,"97,434",31.17
314,"97,435",31.05
315,"97,436",30.90
316,"97,437",31.00
317,"97,438",30.84
318,"97,439",31.09
319,"97,440",30.97
320,"97,441",30.78
321,"97,442",31.10
322,"97,443",31.17
323,"97,444",31.04
324,"97,445",30.85
325,"97,446",30.98
326,"97,447",30.78
327,"97,448",30.75
328,"97,449",30.66
329,"97,450",30.57
330,"96,451",30.53
