熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
144,"106,265",28.83
145,"105,266",28.67
146,"105,267",28.74
147,"105,268",28.86
148,"105,269",28.62
149,"105,270",28.65
150,"105,271",28.72
151,"105,272",28.83
152,"105,273",28.61
153,"105,274",28.80
154,"105,275",28.80
155,"105,276",28.74
156,"105,277",28.68
157,"105,278",28.83
158,"105,279",28.68
159,"105,280",28.68
160,"105,281",28.74
161,"105,282",28.49
162,"105,283",28.57
163,"105,284",28.68
164,"105,285",28.68
165,"105,286",28.68
166,"104,287",28.70
167,"104,288",28.67
168,"104,289",28.72
169,"104,290",28.67
170,"104,291",28.56
171,"104,292",28.65
172,"104,293",28.62
173,"104,294",28.76
174,"104,295",28.40
175,"104,296",28.72
176,"104,297",28.61
177,"104,298",28.59
178,"104,299",28.61
179,"104,300",28.60
180,"104,301",28.65
181,"104,302",28.59
182,"104,303",28.66
183,"104,304",28.46
184,"104,305",28.63
185,"104,306",28.49
186,"104,307",28.50
187,"103,308",28.63
188,"103,309",28.54
189,"103,310",28.49
190,"103,311",28.56
191,"103,312",28.49
192,"103,313",28.54
193,"103,314",28.61
194,"103,315",28.62
195,"103,316",28.62
196,"103,317",28.65
197,"103,318",28.54
198,"103,319",28.83
199,"103,320",28.54
200,"103,321",28.53
201,"103,322",28.55
202,"103,323",28.67
203,"103,324",28.75
204,"103,325",28.57
205,"103,326",28.71
206,"103,327",28.59
207,"102,328",28.71
208,"102,329",28.74
209,"102,330",28.74
210,"102,331",28.68
211,"102,332",28.57
212,"102,333",28.62
213,"102,334",28.74
214,"102,335",28.50
215,"102,336",28.66
216,"102,337",28.67
217,"102,338",28.67
218,"102,339",28.62
219,"102,340",28.66
220,"102,341",28.67
221,"102,342",28.83
222,"102,343",28.49
223,"102,344",28.61
224,"102,345",28.79
225,"102,346",28.78
226,"102,347",28.63
227,"102,348",28.61
228,"101,349",28.73
229,"101,350",28.83
230,"101,351",28.68
231,"101,352",28.74
232,"101,353",28.80
233,"101,354",28.67
234,"101,355",28.67
235,"101,356",28.87
236,"101,357",28.66
237,"101,358",28.83
238,"101,359",28.89
239,"101,360",28.54
240,"101,361",28.93
241,"101,362",28.71
242,"101,363",28.79
243,"101,364",28.95
244,"101,365",28.77
245,"101,366",28.76
246,"101,367",28.67
247,"101,368",28.83
248,"100,369",28.79
249,"100,370",28.83
250,"100,371",28.66
251,"100,372",28.52
252,"100,373",28.73
253,"100,374",28.70
254,"100,375",28.78
255,"100,376",28.68
256,"100,377",28.74
257,"100,378",28.17
258,"100,379",28.70
259,"100,380",28.76
260,"100,381",28.65
261,"100,382",28.71
262,"100,383",28.75
263,"100,384",28.61
264,"100,385",28.49
265,"100,386",28.60
266,"100,387",28.57
267,"100,388",28.54
268,"100,389",28.52
269,"99,390",28.50
270,"99,391",28.46
271,"99,392",28.37
272,"99,393",28.38
273,"99,394",28.38
274,"99,395",28.26
275,"99,396",28.41
276,"99,397",28.43
277,"99,398",28.34
278,"99,399",28.23
279,"99,400",28.21
280,"99,401",28.05
281,"99,402",28.01
282,"99,403",28.15
283,"99,404",28.11
284,"99,405",27.97
285,"99,406",27.66
286,"99,407",27.79
287,"99,408",27.96
288,"99,409",27.68
289,"98,410",27.77
290,"98,411",27.86
291,"98,412",27.66
292,"98,413",27.99
293,"98,414",27.95
294,"98,415",27.84
295,"98,416",27.82
296,"98,417",27.61
297,"98,418",27.51
298,"98,419",27.45
299,"98,420",27.68
300,"98,421",27.51
301,"98,422",27.49
302,"98,423",27.48
303,"98,424",27.33
304,"98,425",27.33
305,"98,426",27.48
306,"98,427",27.30
307,"98,428",27.38
308,"98,429",27.32
309,"98,430",27.06
310,"97,431",27.10
311,"97,432",27.09
312,"97,433",27.03
313,"97,434",27.17
314,"97,435",26.88
315,"97,436",26.77
316,"97,437",27.04
317,"97,438",26.98
318,"97,439",26.76
319,"97,440",26.77
320,"97,441",26.85
321,"97,442",27.10
322,"97,443",26.88
323,"97,444",26.96
324,"97,445",26.74
325,"97,446",26.98
326,"97,447",26.79
327,"97,448",26.78
328,"97,449",26.77
329,"97,450",26.70
330,"96,451",26.54
