熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
101,"108,222",23.66
102,"108,223",23.71
103,"108,224",23.77
104,"107,225",23.82
105,"107,226",23.64
106,"107,227",23.53
107,"107,228",23.65
108,"107,229",23.65
109,"107,230",23.51
110,"107,231",23.61
111,"107,232",23.70
112,"107,233",23.83
113,"107,234",23.96
114,"107,235",23.70
115,"107,236",23.71
116,"107,237",23.53
117,"107,238",23.78
118,"107,239",23.64
119,"107,240",23.76
120,"107,241",23.58
121,"107,242",23.88
122,"107,243",23.72
123,"107,244",23.81
124,"107,245",23.82
125,"106,246",23.73
126,"106,247",23.77
127,"106,248",23.76
128,"106,249",23.42
129,"106,250",23.71
130,"106,251",23.74
131,"106,252",23.75
132,"106,253",23.64
133,"106,254",23.64
134,"106,255",23.66
135,"106,256",23.69
136,"106,257",23.81
137,"106,258",23.67
138,"106,259",23.69
139,"106,260",23.65
140,"106,261",23.61
141,"106,262",23.65
142,"106,263",23.81
143,"106,264",23.77
144,"106,265",23.69
145,"105,266",23.67
146,"105,267",23.66
147,"105,268",23.66
148,"105,269",23.63
149,"105,270",23.54
150,"105,271",23.77
151,"105,272",23.71
152,"105,273",23.50
153,"105,274",23.63
154,"105,275",23.72
155,"105,276",23.63
156,"105,277",23.64
157,"105,278",23.75
158,"105,279",23.78
159,"105,280",23.56
160,"105,281",23.83
161,"105,282",23.82
162,"105,283",23.70
163,"105,284",23.69
164,"105,285",23.67
165,"105,286",23.66
166,"104,287",23.85
167,"104,288",23.59
168,"104,289",23.63
169,"104,290",23.54
170,"104,291",23.45
171,"104,292",23.64
172,"104,293",23.49
173,"104,294",23.65
174,"104,295",23.59
175,"104,296",23.72
176,"104,297",23.71
177,"104,298",23.72
178,"104,299",23.69
179,"104,300",23.51
180,"104,301",23.33
181,"104,302",23.77
182,"104,303",23.54
183,"104,304",23.56
184,"104,305",23.74
185,"104,306",23.63
186,"104,307",23.60
187,"103,308",23.73
188,"103,309",23.61
189,"103,310",23.72
190,"103,311",23.73
191,"103,312",23.73
192,"103,313",23.51
193,"103,314",23.60
194,"103,315",23.65
195,"103,316",23.91
196,"103,317",23.59
197,"103,318",23.74
198,"103,319",23.61
199,"103,320",23.60
200,"103,321",23.69
201,"103,322",23.73
202,"103,323",23.73
203,"103,324",23.73
204,"103,325",23.70
205,"103,326",23.70
206,"103,327",23.63
207,"102,328",23.61
208,"102,329",23.88
209,"102,330",23.76
210,"102,331",23.50
211,"102,332",23.61
212,"102,333",23.87
213,"102,334",23.70
214,"102,335",23.60
215,"102,336",23.86
216,"102,337",23.81
217,"102,338",23.75
218,"102,339",23.85
219,"102,340",23.78
220,"102,341",23.89
221,"102,342",23.93
222,"102,343",23.48
223,"102,344",23.72
224,"102,345",23.75
225,"102,346",23.82
226,"102,347",23.75
227,"102,348",23.70
228,"101,349",23.63
229,"101,350",23.88
230,"101,351",23.59
231,"101,352",23.85
232,"101,353",23.85
233,"101,354",23.82
234,"101,355",23.60
235,"101,356",23.75
236,"101,357",23.63
237,"101,358",23.84
238,"101,359",23.93
239,"101,360",23.69
240,"101,361",24.00
241,"101,362",23.76
242,"101,363",23.83
243,"101,364",23.82
244,"101,365",23.51
245,"101,366",23.86
246,"101,367",23.73
247,"101,368",23.87
248,"100,369",23.82
249,"100,370",23.91
250,"100,371",23.64
251,"100,372",23.66
252,"100,373",23.75
253,"100,374",23.76
254,"100,375",23.85
255,"100,376",23.66
256,"100,377",23.83
257,"100,378",23.81
258,"100,379",23.82
259,"100,380",23.81
260,"100,381",23.74
261,"100,382",24.04
262,"100,383",24.03
263,"100,384",23.61
264,"100,385",23.72
265,"100,386",23.72
266,"100,387",23.72
267,"100,388",23.67
268,"100,389",23.56
269,"99,390",23.53
270,"99,391",23.67
271,"99,392",23.87
272,"99,393",23.63
273,"99,394",23.97
274,"99,395",23.55
275,"99,396",23.88
276,"99,397",23.82
277,"99,398",24.04
278,"99,399",23.83
279,"99,400",23.82
280,"99,401",23.74
281,"99,402",23.74
282,"99,403",23.81
283,"99,404",23.81
284,"99,405",23.73
285,"99,406",23.73
286,"99,407",23.81
287,"99,408",23.82
288,"99,409",23.73
289,"98,410",23.63
290,"98,411",23.82
291,"98,412",23.78
292,"98,413",23.89
293,"98,414",23.86
294,"98,415",23.77
295,"98,416",23.95
296,"98,417",23.81
297,"98,418",23.65
298,"98,419",23.52
299,"98,420",23.88
300,"98,421",23.67
301,"98,422",23.88
302,"98,423",23.91
303,"98,424",23.83
304,"98,425",23.72
305,"98,426",23.95
306,"98,427",23.77
307,"98,428",23.75
308,"98,429",23.75
309,"98,430",23.60
310,"97,431",23.82
311,"97,432",23.92
312,"97,433",23.66
313,"97,434",23.70
314,"97,435",23.56
315,"97,436",23.59
316,"97,437",23.75
317,"97,438",23.61
318,"97,439",23.74
319,"97,440",23.82
320,"97,441",23.54
321,"97,442",23.91
322,"97,443",23.91
323,"97,444",23.96
324,"97,445",23.63
325,"97,446",23.77
326,"97,447",23.61
327,"97,448",23.41
328,"97,449",23.55
329,"97,450",23.56
330,"96,451",23.40
