熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
199,"103,320",23.69
200,"103,321",23.72
201,"103,322",23.63
202,"103,323",23.75
203,"103,324",23.75
204,"103,325",23.75
205,"103,326",23.69
206,"103,327",23.63
207,"102,328",23.76
208,"102,329",23.76
209,"102,330",23.74
210,"102,331",23.67
211,"102,332",23.76
212,"102,333",23.77
213,"102,334",23.74
214,"102,335",23.72
215,"102,336",23.76
216,"102,337",23.78
217,"102,338",23.60
218,"102,339",23.66
219,"102,340",23.71
220,"102,341",23.82
221,"102,342",23.99
222,"102,343",23.45
223,"102,344",23.78
224,"102,345",23.81
225,"102,346",23.82
226,"102,347",23.83
227,"102,348",23.82
228,"101,349",23.58
229,"101,350",24.03
230,"101,351",23.60
231,"101,352",23.71
232,"101,353",23.87
233,"101,354",23.87
234,"101,355",23.72
235,"101,356",23.65
236,"101,357",23.73
237,"101,358",23.77
238,"101,359",23.97
239,"101,360",23.66
240,"101,361",23.93
241,"101,362",23.92
242,"101,363",23.89
243,"101,364",23.93
244,"101,365",23.65
245,"101,366",23.97
246,"101,367",23.72
247,"101,368",23.87
248,"100,369",23.85
249,"100,370",23.88
250,"100,371",23.71
251,"100,372",23.69
252,"100,373",23.78
253,"100,374",23.78
254,"100,375",23.99
255,"100,376",23.84
256,"100,377",23.83
257,"100,378",23.71
258,"100,379",23.60
259,"100,380",23.81
260,"100,381",23.67
261,"100,382",23.89
262,"100,383",24.00
263,"100,384",23.70
264,"100,385",23.73
265,"100,386",23.73
266,"100,387",24.00
267,"100,388",23.60
268,"100,389",23.66
269,"99,390",23.28
270,"99,391",23.66
271,"99,392",23.84
272,"99,393",23.77
273,"99,394",23.86
274,"99,395",23.63
275,"99,396",23.78
276,"99,397",24.00
277,"99,398",24.00
278,"99,399",23.78
279,"99,400",23.77
280,"99,401",23.74
281,"99,402",23.78
282,"99,403",24.00
283,"99,404",23.84
284,"99,405",23.67
285,"99,406",23.94
286,"99,407",23.69
287,"99,408",23.73
288,"99,409",23.74
289,"98,410",23.73
290,"98,411",23.69
291,"98,412",23.82
292,"98,413",23.89
293,"98,414",23.89
294,"98,415",23.78
295,"98,416",23.95
296,"98,417",23.81
297,"98,418",23.77
298,"98,419",23.71
299,"98,420",23.85
300,"98,421",23.69
301,"98,422",24.03
302,"98,423",23.93
303,"98,424",23.88
304,"98,425",23.76
305,"98,426",23.99
306,"98,427",23.81
307,"98,428",23.85
308,"98,429",23.86
309,"98,430",23.65
310,"97,431",23.82
311,"97,432",24.01
312,"97,433",23.64
313,"97,434",23.75
314,"97,435",23.67
315,"97,436",23.89
316,"97,437",23.75
317,"97,438",23.77
318,"97,439",23.74
319,"97,440",23.81
320,"97,441",23.65
321,"97,442",23.88
322,"97,443",23.83
323,"97,444",23.77
324,"97,445",23.67
325,"97,446",23.86
326,"97,447",23.76
327,"97,448",23.60
328,"97,449",23.82
329,"97,450",23.77
330,"96,451",23.50
