熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
216,"102,337",32.52
217,"102,338",32.51
218,"102,339",32.54
219,"102,340",32.54
220,"102,341",32.54
221,"102,342",32.68
222,"102,343",32.46
223,"102,344",32.61
224,"102,345",32.76
225,"102,346",32.64
226,"102,347",32.49
227,"102,348",32.58
228,"101,349",32.68
229,"101,350",32.68
230,"101,351",32.53
231,"101,352",32.73
232,"101,353",32.72
233,"101,354",32.74
234,"101,355",32.74
235,"101,356",32.74
236,"101,357",32.76
237,"101,358",32.79
238,"101,359",32.80
239,"101,360",32.64
240,"101,361",32.85
241,"101,362",32.83
242,"101,363",32.80
243,"101,364",32.80
244,"101,365",32.68
245,"101,366",32.75
246,"101,367",32.77
247,"101,368",32.83
248,"100,369",32.86
249,"100,370",33.02
250,"100,371",32.64
251,"100,372",32.60
252,"100,373",32.92
253,"100,374",32.68
254,"100,375",32.83
255,"100,376",32.64
256,"100,377",32.73
257,"100,378",32.71
258,"100,379",32.80
259,"100,380",32.68
260,"100,381",32.68
261,"100,382",32.68
262,"100,383",32.79
263,"100,384",32.52
264,"100,385",32.49
265,"100,386",32.56
266,"100,387",32.61
267,"100,388",32.49
268,"100,389",32.43
269,"99,390",32.38
270,"99,391",32.36
271,"99,392",32.33
272,"99,393",32.20
273,"99,394",32.14
274,"99,395",32.03
275,"99,396",32.19
276,"99,397",32.00
277,"99,398",31.75
278,"99,399",31.82
279,"99,400",31.75
280,"99,401",31.57
281,"99,402",31.56
282,"99,403",31.60
283,"99,404",31.60
284,"99,405",31.39
285,"99,406",31.46
286,"99,407",31.15
287,"99,408",31.20
288,"99,409",31.06
289,"98,410",31.25
290,"98,411",31.23
291,"98,412",31.10
292,"98,413",31.20
293,"98,414",31.23
294,"98,415",31.17
295,"98,416",31.00
296,"98,417",30.95
297,"98,418",30.78
298,"98,419",30.65
299,"98,420",30.71
300,"98,421",30.60
301,"98,422",30.44
302,"98,423",30.50
303,"98,424",30.23
304,"98,425",30.31
305,"98,426",30.43
306,"98,427",30.08
307,"98,428",30.16
308,"98,429",30.13
309,"98,430",29.74
310,"97,431",29.94
311,"97,432",29.80
312,"97,433",29.65
313,"97,434",29.71
314,"97,435",29.65
315,"97,436",29.46
316,"97,437",29.57
317,"97,438",29.50
318,"97,439",29.58
319,"97,440",29.38
320,"97,441",29.57
321,"97,442",29.66
322,"97,443",29.58
323,"97,444",29.53
324,"97,445",29.55
325,"97,446",29.60
326,"97,447",29.45
327,"97,448",29.41
328,"97,449",29.42
329,"97,450",29.12
330,"96,451",28.97
