熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
108,"107,229",30.04
109,"107,230",30.04
110,"107,231",29.91
111,"107,232",30.10
112,"107,233",30.20
113,"107,234",30.16
114,"107,235",30.12
115,"107,236",30.17
116,"107,237",29.87
117,"107,238",29.98
118,"107,239",29.97
119,"107,240",29.86
120,"107,241",30.04
121,"107,242",29.86
122,"107,243",29.98
123,"107,244",29.98
124,"107,245",29.91
125,"106,246",29.74
126,"106,247",29.94
127,"106,248",29.84
128,"106,249",29.84
129,"106,250",29.84
130,"106,251",29.85
131,"106,252",29.83
132,"106,253",29.83
133,"106,254",29.83
134,"106,255",29.94
135,"106,256",29.62
136,"106,257",29.57
137,"106,258",29.83
138,"106,259",29.91
139,"106,260",29.84
140,"106,261",29.74
141,"106,262",29.74
142,"106,263",29.76
143,"106,264",29.76
144,"106,265",29.74
145,"105,266",29.60
146,"105,267",29.72
147,"105,268",29.84
148,"105,269",29.68
149,"105,270",29.57
150,"105,271",29.72
151,"105,272",29.62
152,"105,273",29.61
153,"105,274",29.60
154,"105,275",29.68
155,"105,276",29.31
156,"105,277",29.44
157,"105,278",29.72
158,"105,279",29.53
159,"105,280",29.57
160,"105,281",29.62
161,"105,282",29.32
162,"105,283",29.46
163,"105,284",29.57
164,"105,285",29.57
165,"105,286",29.53
166,"104,287",29.57
167,"104,288",29.64
168,"104,289",29.68
169,"104,290",29.55
170,"104,291",29.41
171,"104,292",29.60
172,"104,293",29.41
173,"104,294",29.50
174,"104,295",29.50
175,"104,296",29.48
176,"104,297",29.44
177,"104,298",29.45
178,"104,299",29.41
179,"104,300",29.38
180,"104,301",29.53
181,"104,302",29.29
182,"104,303",29.41
183,"104,304",29.40
184,"104,305",29.53
185,"104,306",29.27
186,"104,307",29.46
187,"103,308",29.41
188,"103,309",29.41
189,"103,310",29.38
190,"103,311",29.37
191,"103,312",29.26
192,"103,313",29.30
193,"103,314",29.40
194,"103,315",29.42
195,"103,316",29.46
196,"103,317",29.37
197,"103,318",29.38
198,"103,319",29.58
199,"103,320",29.45
200,"103,321",29.41
201,"103,322",29.32
202,"103,323",29.41
203,"103,324",29.45
204,"103,325",29.45
205,"103,326",29.37
206,"103,327",29.37
207,"102,328",29.45
208,"102,329",29.63
209,"102,330",29.50
210,"102,331",29.45
211,"102,332",29.54
212,"102,333",29.54
213,"102,334",29.51
214,"102,335",29.19
215,"102,336",29.61
216,"102,337",29.60
217,"102,338",29.41
218,"102,339",29.65
219,"102,340",29.46
220,"102,341",29.46
221,"102,342",29.61
222,"102,343",29.37
223,"102,344",29.58
224,"102,345",29.65
225,"102,346",29.65
226,"102,347",29.33
227,"102,348",29.60
228,"101,349",29.60
229,"101,350",29.65
230,"101,351",29.55
231,"101,352",29.57
232,"101,353",29.57
233,"101,354",29.57
234,"101,355",29.58
235,"101,356",29.74
236,"101,357",29.55
237,"101,358",29.58
238,"101,359",29.74
239,"101,360",29.42
240,"101,361",29.69
241,"101,362",29.61
242,"101,363",29.58
243,"101,364",29.66
244,"101,365",29.61
245,"101,366",29.65
246,"101,367",29.57
247,"101,368",29.77
248,"100,369",29.74
249,"100,370",29.76
250,"100,371",29.42
251,"100,372",29.37
252,"100,373",29.49
253,"100,374",29.58
254,"100,375",29.63
255,"100,376",29.53
256,"100,377",29.44
257,"100,378",29.43
258,"100,379",29.38
259,"100,380",29.50
260,"100,381",29.45
261,"100,382",29.74
262,"100,383",29.48
263,"100,384",29.34
264,"100,385",29.41
265,"100,386",29.42
266,"100,387",29.38
267,"100,388",29.38
268,"100,389",29.26
269,"99,390",29.22
270,"99,391",29.12
271,"99,392",29.24
272,"99,393",29.04
273,"99,394",29.09
274,"99,395",28.83
275,"99,396",29.23
276,"99,397",29.16
277,"99,398",28.99
278,"99,399",28.96
279,"99,400",28.93
280,"99,401",28.77
281,"99,402",28.71
282,"99,403",28.76
283,"99,404",28.76
284,"99,405",28.66
285,"99,406",28.70
286,"99,407",28.40
287,"99,408",28.65
288,"99,409",28.39
289,"98,410",28.38
290,"98,411",28.53
291,"98,412",28.41
292,"98,413",28.42
293,"98,414",28.50
294,"98,415",28.50
295,"98,416",28.49
296,"98,417",28.39
297,"98,418",28.32
298,"98,419",28.22
299,"98,420",28.23
300,"98,421",28.20
301,"98,422",28.09
302,"98,423",28.21
303,"98,424",28.02
304,"98,425",27.94
305,"98,426",27.94
306,"98,427",27.87
307,"98,428",27.77
308,"98,429",27.87
309,"98,430",27.54
310,"97,431",27.74
311,"97,432",27.71
312,"97,433",27.68
313,"97,434",27.66
314,"97,435",27.40
315,"97,436",27.37
316,"97,437",27.49
317,"97,438",27.49
318,"97,439",27.54
319,"97,440",27.40
320,"97,441",27.42
321,"97,442",27.49
322,"97,443",27.59
323,"97,444",27.43
324,"97,445",27.42
325,"97,446",27.49
326,"97,447",27.27
327,"97,448",27.37
328,"97,449",27.23
329,"97,450",27.43
330,"96,451",27.21
